symbol,medianA,medianB,pvalue,pvalue_adj
eys,6.33981975032,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.52740564982,9.15336830931e-06,0.142078582897
mspo,1.27306809446,8.20656155668,1.75893739454e-05,0.27302226238
hth,10.2852627646,3.91880364784,1.80085268433e-05,0.279528353662
IA-2,11.3532981021,6.79056015052,1.82922767695e-05,0.283932720016
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
CG31676,10.0787727453,0.0,3.03089062316e-05,0.470454842527
CG10384,0.0,7.98823314784,3.03089062316e-05,0.470454842527
CG15765,10.5996509543,8.28499556886,3.82914473375e-05,0.594359845572
hig,1.32333713782,9.45555873015,4.53579289172e-05,0.704045772652
twz,10.9501559028,7.40540162637,5.75858987489e-05,0.89384832038
CCKLR-17D3,7.9553138743,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
CG42342,8.84205657236,10.3342780168,7.76409585271e-05,1.20514295826
CG14298,0.0,5.38805560115,7.99259080905e-05,1.24060994538
CG31637,9.3080857428,1.54299894185,8.75151666445e-05,1.35841041666
CG34356,9.13959558286,2.45760033061,9.68279741405e-05,1.50296381461
DIP-beta,0.0,6.34933562496,0.00011600356004,1.80060725894
CG33543,8.66499634921,0.0,0.000119835656962,1.86008906736
dpr13,0.0,7.64492930111,0.000148803009366,2.30972031139
pros,11.8468647557,10.943037949,0.000154022352814,2.39073496038
Mmp2,7.27712481241,4.43828781043,0.000154805827293,2.40289605124
Fas3,7.04866623243,0.0,0.000191695863289,2.97550318997
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
sdt,0.0,6.11165919239,0.000202898452929,3.14938978637
glob1,8.52927215332,0.0,0.000208948864483,3.24330427451
klg,5.08050400933,9.07201569306,0.000225527629852,3.50063987056
CG30463,0.0,6.42252078871,0.000239209057348,3.71300298815
l(1)G0469,1.07708017769,6.88063391692,0.000280015124478,4.34639476215
Ace,8.9971296175,10.4044563314,0.000296021072947,4.59483909429
Cow,7.73453756517,9.82769667208,0.000296021072947,4.59483909429
CG42260,4.10879997169,8.14597298202,0.000346567437383,5.37941976306
NK7.1,7.46791666743,2.45754572687,0.000346567437383,5.37941976306
kek3,7.87972780421,2.6556467902,0.000356065705973,5.52685188811
Ddr,8.05439513623,5.15098428707,0.000365740995907,5.67703173847
Pxn,9.49677215153,10.7614751945,0.000365740995907,5.67703173847
Ac76E,7.68856698543,0.0,0.000386116522864,5.99330066789
CG8861,0.0,8.7086092062,0.0004791681021,7.43764728079
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
CG1504,3.78411167613,0.0,0.000542166280837,8.41550501115
norpA,7.60214276693,8.96473990742,0.00055308909204,8.58504888665
Sulf1,9.28982925613,7.85987021768,0.00055308909204,8.58504888665
bru-3,8.08595691615,4.87806770972,0.000676970721546,10.5079395398
igl,9.61537835341,10.6569862523,0.000676970721546,10.5079395398
regucalcin,0.0,7.98605276789,0.000742842896261,11.5304074358
CG31997,0.0,8.60024386331,0.000746008722863,11.5795473963
metl,6.26453351337,0.0,0.000792514928053,12.3014167132
Sucb,4.4801008019,7.24821872144,0.000959980575337,14.9008184904
CG7991,0.0,5.77282872779,0.000986770339198,15.316649205
drpr,9.44303952304,10.5613209697,0.00100475242783,15.5957671848
tud,8.57942689643,4.74588089542,0.00119195654579,18.5015495037
Pde9,7.09677175749,4.9258082409,0.00120776019566,18.746853757
Ssb-c31a,5.50712753338,7.35793852362,0.00121836740449,18.9114988526
Mkk4,7.96158923029,9.13643859981,0.00121836740449,18.9114988526
Mp,9.58741779425,10.354582533,0.00121836740449,18.9114988526
CG4341,7.21637810625,0.0,0.00125050505117,19.4103394042
Nplp1,6.35510732837,0.0,0.00126291265293,19.6029301988
CG34114,0.0,7.44036249326,0.00130526710377,20.2603559847
Pcd,0.0,5.36997213048,0.00132692743138,20.5965675898
CG11808,0.0,1.21644219183,0.00142779274305,22.1621989576
Aatf,0.0,2.55867864917,0.00142779274305,22.1621989576
