symbol,medianA,medianB,pvalue,pvalue_adj
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
klg,0.0,6.72710939006,7.09569794446e-06,0.110139423494
beat-VI,0.0,8.93156911078,9.15336830931e-06,0.142078582897
fru,0.0,10.4078037816,9.15336830931e-06,0.142078582897
CG42339,0.0,10.4504589576,9.15336830931e-06,0.142078582897
apt,0.0,9.11469939592,9.33764556343e-06,0.144938934436
CG45263,6.65620893096,0.0,9.33764556343e-06,0.144938934436
Ca-alpha1T,8.8747317127,0.0,1.11685890367e-05,0.173358839028
DIP-eta,0.0,9.35171918179,1.11685890367e-05,0.173358839028
Cow,4.38514062535,10.3960161733,1.69078033979e-05,0.262442924342
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
CG31814,7.96876528576,0.0,1.87923035691e-05,0.291694136
DIP-theta,0.0,5.92379085955,3.03089062316e-05,0.470454842527
CG34393,0.0,6.9446843713,3.03089062316e-05,0.470454842527
Octbeta1R,8.7672676563,0.0,3.92892831811e-05,0.609848253538
dpr15,0.0,8.81324589575,5.78208106649e-05,0.897494623141
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
GstD1,0.0,7.12453454586,6.2654363942e-05,0.972521037107
CG30089,6.06911428853,0.0,7.39782380629e-05,1.14829021121
Ktl,0.0,8.90234017062,8.30327653547e-05,1.28883458384
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
tnc,8.21746774526,10.3122176896,0.000154022352814,2.39073496038
rdgA,0.0,4.07679816889,0.000166728382707,2.58795795638
run,7.19581892696,0.0,0.000191695863289,2.97550318997
CG32354,0.0,4.1098643936,0.000191695863289,2.97550318997
pros,12.4606935331,11.292746919,0.000296021072947,4.59483909429
hth,10.0828168406,11.1592965288,0.000296021072947,4.59483909429
CG10019,0.0,6.11960225916,0.000376532512733,5.84453766264
Dh44-R1,0.0,8.60500036778,0.000386116522864,5.99330066789
CG42541,8.50599811427,1.05055855408,0.000427583200774,6.63694644241
CR44978,6.71929858946,2.36832903386,0.000438924708267,6.81298932172
Ggamma30A,9.52968857074,7.68273436289,0.000449304376389,6.9741025303
CR46008,2.36029169891,0.0,0.000468514203725,7.27227747022
CG31221,8.60127989747,0.540473880725,0.0004791681021,7.43764728079
CG30463,0.0,7.47611001941,0.0004791681021,7.43764728079
CG11768,1.48583856278,0.0,0.000542166280837,8.41550501115
vvl,0.0,2.61691532287,0.000542166280837,8.41550501115
CG13300,8.33476068104,4.81891308886,0.000547573038485,8.49942870336
nAChRalpha7,10.2186329748,11.1385801847,0.00055308909204,8.58504888665
Fas2,8.79622045673,10.5569346692,0.00055308909204,8.58504888665
kirre,4.04990356739,1.41400845186,0.000560911060533,8.7064614816
CG33543,0.0,7.87226921575,0.000634034528259,9.84148394764
bru-3,7.81718412022,2.49405191266,0.000660719458141,10.2556874293
CG31997,0.0,6.59203527958,0.000673809488881,10.4588708864
CG3632,7.14804766205,0.0,0.000741696486829,11.5126128686
Cngl,0.47911303765,5.68656531443,0.000760159209284,11.7991912465
sgl,3.99762464631,0.0,0.000792514928053,12.3014167132
beat-Ia,8.11413903739,0.0,0.000882615531441,13.699958279
mGluR,7.57762991805,0.0,0.000912230265352,14.1596381788
Tbh,8.15410383908,3.55539243685,0.000959980575337,14.9008184904
rdo,7.37831140697,0.0,0.000986770339198,15.316649205
Rbp6,10.6424392542,9.33087883713,0.00100475242783,15.5957671848
drl,6.32147621073,10.6430963427,0.00100475242783,15.5957671848
tzn,7.68502538013,0.0,0.00112871004054,17.5198372493
CG42361,7.55966878763,0.0,0.00113640233548,17.6392370513
IP3K2,0.0,6.06467864189,0.00113640233548,17.6392370513
Oli,6.85858325181,8.49112481865,0.00121571023979,18.870254342
CG5045,6.76416040271,0.0,0.00122388950565,18.9972129066
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
CG3295,0.513426486735,8.65587122143,0.00130526710377,20.2603559847
tsh,0.0,7.50782292194,0.00132692743138,20.5965675898
cv-2,0.0,7.71087647928,0.00132692743138,20.5965675898
CG33199,4.1653440868,0.0,0.00135089837356,20.9686445544
bur,7.29934549826,0.0,0.00137316776791,21.3143100934
TrissinR,0.0,3.89095409848,0.00142779274305,22.1621989576
Syx8,2.32457637567,0.0,0.00142779274305,22.1621989576
CG4676,0.0,4.25267487513,0.00142779274305,22.1621989576
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
CR44997,0.0,1.06776070731,0.00142779274305,22.1621989576
oaf,1.33633697256,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
CG3662,7.27806877347,8.44218457448,0.00147282307527,22.8611597743
Atpalpha,11.9385246529,13.1150617982,0.00147282307527,22.8611597743
rdgC,0.0,6.52780160939,0.00148723147035,23.0848068828
ema,7.98644425087,0.0,0.00171566764987,26.6305932612
trn,3.74307689174,0.0,0.0018610634418,28.8874267436
CG34362,7.66754158081,0.0,0.0018668701386,28.9775582913
Cda5,0.0,6.31641986411,0.00194175002269,30.1398438521
DIP-delta,2.73792039012,0.0,0.00194175002269,30.1398438521
otk,6.24253798502,0.0,0.00201257007866,31.239112761
ND-ACP,7.71309294401,6.96365575226,0.00213238245702,33.0988404978
