symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG45263,6.65620893096,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.4984973683,9.15336830931e-06,0.142078582897
fru,0.0,10.7462673814,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.70653402691,1.11685890367e-05,0.173358839028
Ca-alpha1T,8.8747317127,0.0,1.19642080675e-05,0.185708437624
beat-VI,0.0,8.77739486509,1.55845526505e-05,0.24190342624
CG31814,7.96876528576,0.0,1.87923035691e-05,0.291694136
Cow,4.38514062535,9.91356034209,2.17429698644e-05,0.337494378236
Ktl,0.0,10.0359050551,3.12804076921e-05,0.485534488196
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
Tip60,4.42901003319,0.0,3.92892831811e-05,0.609848253538
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
dpr15,0.0,8.41741907472,4.50342179868e-05,0.699021131592
CG42541,8.50599811427,3.60133948175,4.53579289172e-05,0.704045772652
Ggamma30A,9.52968857074,8.34244737292,4.86728378236e-05,0.755499788697
Octbeta1R,8.7672676563,0.0,5.78208106649e-05,0.897494623141
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
CG30463,0.0,7.86286765418,0.00010544394443,1.63670090544
ST6Gal,8.40718453304,0.0,0.000106995032231,1.66077689029
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG34393,0.0,7.86323285971,0.00011600356004,1.80060725894
klg,0.0,5.44283817124,0.00011600356004,1.80060725894
otk,6.24253798502,0.0,0.000119835656962,1.86008906736
Diap1,9.18653269657,1.98620312113,0.000173095085209,2.68678191261
Non3,6.65516262138,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
hth,10.0828168406,11.0879595741,0.000238840864478,3.70728789844
Vha13,8.70316333145,6.90318143429,0.000296021072947,4.59483909429
ATPsyngamma,10.7662632032,9.9051493554,0.000365740995907,5.67703173847
CG12279,4.56018524579,0.0,0.000386116522864,5.99330066789
kirre,4.04990356739,0.0,0.000400152907868,6.21117343593
DIP-theta,0.0,5.18745936993,0.000401100451324,6.22588120545
mGluR,7.57762991805,0.0,0.000403173249831,6.25805518388
Cngl,0.47911303765,6.05646507739,0.000410945679018,6.37869882972
nAChRalpha7,10.2186329748,11.4882798502,0.00045046779818,6.99216116335
CG42750,6.01124213788,0.0,0.000468514203725,7.27227747022
Mrtf,0.0,4.17710561806,0.000542166280837,8.41550501115
DIP-delta,2.73792039012,0.0,0.000542166280837,8.41550501115
tyf,5.40128715397,0.0,0.00054836409405,8.51170746785
Rbp6,10.6424392542,9.60113222389,0.00055308909204,8.58504888665
CG14024,0.0,8.97693320698,0.000614632174771,9.5403206168
bru-3,7.81718412022,2.30215423078,0.000660719458141,10.2556874293
CG14431,9.00358397396,5.26666918629,0.000660719458141,10.2556874293
7B2,8.90378396157,5.39993837789,0.000676970721546,10.5079395398
RpL36,7.71791118854,6.53363114579,0.000676970721546,10.5079395398
olf413,7.38542361309,0.0,0.000742842896261,11.5304074358
rdgC,0.0,8.4095617353,0.000755145951111,11.7213754531
CG15651,6.00740352246,9.76733458884,0.000787953959844,12.2306213647
Sh,7.96373468332,4.50804045977,0.000826019728117,12.8214782198
CG11191,0.0,8.2123012632,0.000924738753125,14.353794926
klu,0.0,4.78850835715,0.000986770339198,15.316649205
rdo,7.37831140697,0.0,0.000986770339198,15.316649205
2mit,0.0,1.89315367198,0.000986770339198,15.316649205
cv-2,0.0,8.39528514414,0.00108495092142,16.8406082023
dbo,5.91386069892,9.6673333679,0.00119195654579,18.5015495037
RpL8,10.9331429578,10.3684748914,0.00121836740449,18.9114988526
CG10019,0.0,5.03640662737,0.00125050505117,19.4103394042
CG9932,0.0,3.99514425815,0.00126291265293,19.6029301988
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
CG34132,4.62288482557,1.08923816352,0.00130526710377,20.2603559847
l(2)tid,8.60909013672,0.0,0.00135089837356,20.9686445544
CG31221,8.60127989747,0.0,0.00135089837356,20.9686445544
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
CG6621,0.0,1.36083246954,0.00142779274305,22.1621989576
Mes4,2.64892371437,0.0,0.00142779274305,22.1621989576
CR44997,0.0,2.74101528378,0.00142779274305,22.1621989576
Trim9,3.97812183752,0.0,0.00142779274305,22.1621989576
CG4119,1.40897021962,0.0,0.00142779274305,22.1621989576
E(z),1.00186917966,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
vvl,0.0,1.74247743017,0.00142779274305,22.1621989576
CG34354,5.19992767449,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
bel,5.03665694488,1.70077130226,0.00144200028716,22.3827284574
Gprk2,9.08637150292,8.07295452567,0.00146972308396,22.8130417092
CG31997,0.0,6.2053163347,0.00148723147035,23.0848068828
Tsp66E,3.61202686743,0.0,0.00156917424068,24.3567225639
bur,7.29934549826,0.0,0.00163600897563,25.3941313198
Nph,7.72130675805,4.88868313374,0.00173908106987,26.9940163665
