symbol,medianA,medianB,pvalue,pvalue_adj
dpr15,0.0,8.41418845443,5.13445780758e-06,0.0796970540892
CG30089,8.35207798351,0.0,5.13445780758e-06,0.0796970540892
acj6,7.38102407875,0.0,5.13445780758e-06,0.0796970540892
CG30463,0.0,7.45502240675,7.09569794446e-06,0.110139423494
C15,8.84993493649,0.0,7.09569794446e-06,0.110139423494
glob1,8.34404727375,0.0,1.11685890367e-05,0.173358839028
DIP-eta,0.0,10.0686912519,1.22446437935e-05,0.190061360963
CG42339,0.0,9.85342051477,1.22446437935e-05,0.190061360963
bru-3,8.22938489178,0.0,1.46238770616e-05,0.22699181975
CG2082,11.377412366,8.47685045563,1.82210136462e-05,0.282826573817
Cow,7.73453756517,11.1747806205,1.82210136462e-05,0.282826573817
Scp2,0.0,7.99887469452,1.87923035691e-05,0.291694136
TrissinR,0.0,8.54212133436,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
klg,5.20495837536,9.87183037832,2.17429698644e-05,0.337494378236
sdt,0.0,6.4944831844,2.17621775141e-05,0.337792519373
twz,10.9501559028,0.758012292965,2.6333192812e-05,0.408743818827
CG42784,0.98140180606,9.18630354256,2.78712282901e-05,0.43261720552
CG32204,0.0,8.60954110539,3.92892831811e-05,0.609848253538
Pde1c,0.0,7.24054829688,4.01279246574e-05,0.622865646532
fred,0.0,7.91746539345,4.50342179868e-05,0.699021131592
CG42342,8.2947575132,10.5721630184,4.85028584301e-05,0.752861368552
CG31760,0.0,6.11046091837,6.2654363942e-05,0.972521037107
CG10384,0.0,8.94426204957,6.2654363942e-05,0.972521037107
CG34356,9.31294993649,0.0,6.27394017787e-05,0.973840994409
Cbp53E,0.0,8.37677535513,7.39782380629e-05,1.14829021121
Ktl,2.89621696511,9.55428520308,9.19345635454e-05,1.42700829535
rdo,8.11727694441,0.0,9.38526806308e-05,1.45678130875
CG31221,9.87344636976,7.6207464859,9.49709897323e-05,1.47413970262
CG18812,9.23107946598,10.5801183014,9.80807368533e-05,1.52240919744
CG33143,6.6328511728,8.83329808863,9.80807368533e-05,1.52240919744
CG31997,0.0,8.96313418885,0.000118369727248,1.83733490635
nAChRalpha3,7.73134473169,3.13984169105,0.000121576208476,1.88710590796
Msp300,10.1345611887,8.7937942633,0.000123103116411,1.91080657294
CG7985,0.0,9.06331251939,0.000128393684088,1.99292676441
rdgC,6.31847704092,8.79998794204,0.000149416648845,2.31924522337
CG13759,5.41026526871,0.0,0.000151723321511,2.3550493965
IP3K2,0.0,8.95665392831,0.000191695863289,2.97550318997
