symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,9.8192006415,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.47670807591,1.11685890367e-05,0.173358839028
dpr6,8.91564812395,0.0,1.22446437935e-05,0.190061360963
Ca-alpha1T,8.8747317127,0.0,1.46238770616e-05,0.22699181975
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
CG30089,6.06911428853,0.0,1.87923035691e-05,0.291694136
Ktl,0.0,9.34449889634,1.88171500287e-05,0.292079802745
Cow,4.38514062535,10.3783074985,2.17429698644e-05,0.337494378236
hth,10.0828168406,11.2298504195,3.0028801484e-05,0.466107056635
klg,0.0,5.99178328426,3.03089062316e-05,0.470454842527
DIP-theta,0.0,7.95449925426,3.03089062316e-05,0.470454842527
CG31814,7.96876528576,0.0,3.03089062316e-05,0.470454842527
fru,0.0,10.5067473671,4.50342179868e-05,0.699021131592
bru-3,7.81718412022,1.09549202009,4.79956184089e-05,0.744987988944
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
dpr15,0.0,8.22534339131,7.39782380629e-05,1.14829021121
CG14024,0.0,8.69167077121,0.00010544394443,1.63670090544
CG45263,6.65620893096,0.0,0.000114191513836,1.77248067777
NK7.1,2.19905967981,6.90313348916,0.000121576208476,1.88710590796
kirre,4.04990356739,0.0,0.000132597583797,2.05817969569
Ggamma30A,9.52968857074,7.51382429543,0.000152167966278,2.36195117257
CG42342,6.56234121946,9.88293237903,0.000154022352814,2.39073496038
caup,7.47204160488,0.0,0.000188639994557,2.92806999551
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
caps,7.53975950066,0.0,0.000239209057348,3.71300298815
klu,0.0,5.53758204034,0.000239209057348,3.71300298815
mGluR,7.57762991805,0.0,0.000260993147107,4.05113562939
CG31221,8.60127989747,0.0,0.000324921862813,5.04343715458
Gprk2,9.08637150292,6.62686428547,0.000364765459768,5.66188946651
Bsg,8.39987325639,6.61599381176,0.000365740995907,5.67703173847
shakB,9.60319654935,7.018050815,0.000365740995907,5.67703173847
rdgA,0.0,4.5548867261,0.00039571968757,6.14236099045
corn,3.50684576768,8.16804004668,0.000427583200774,6.63694644241
Arl4,7.05493488437,4.47010709698,0.000438924708267,6.81298932172
ara,8.40700348012,0.0,0.000476968848332,7.40351046381
MsR1,0.0,5.98236401716,0.000505276606553,7.84290348691
CG9932,0.0,4.00023737982,0.000505276606553,7.84290348691
Cngl,0.47911303765,5.65929291773,0.00050606021451,7.85506664963
vvl,0.0,4.1678066051,0.000542166280837,8.41550501115
TrissinR,0.0,7.10273187122,0.000542166280837,8.41550501115
DIP-delta,2.73792039012,0.0,0.000542166280837,8.41550501115
CG2082,6.45673887009,0.0,0.000542166280837,8.41550501115
CG11191,0.0,8.32830541913,0.000614632174771,9.5403206168
Gmap,4.17356351599,0.0,0.000634034528259,9.84148394764
CG43729,9.85193410769,5.75715967443,0.000670439238374,10.406557858
SPoCk,7.14088174584,0.60744500673,0.000722323516879,11.211905629
beat-VI,0.0,9.22210224489,0.000741696486829,11.5126128686
cv-2,0.0,6.3658043625,0.000746609897836,11.5888788342
CG42541,8.50599811427,2.95607580494,0.000787953959844,12.2306213647
CG31637,8.21718405523,0.0,0.000912230265352,14.1596381788
CG30463,0.0,7.2387057898,0.000912230265352,14.1596381788
mRpL12,4.9178530374,0.0,0.000916382889454,14.2240952101
CR44978,6.71929858946,3.55874871371,0.000959980575337,14.9008184904
Pxn,9.57467700011,7.55981198713,0.000995695028697,15.4551782354
Rbp6,10.6424392542,9.62388972825,0.00100475242783,15.5957671848
otk,6.24253798502,0.0,0.00112871004054,17.5198372493
Bruce,7.07877513208,0.0,0.00112871004054,17.5198372493
CG14431,9.00358397396,5.36812432234,0.00120776019566,18.746853757
