symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,7.78100365598,7.09569794446e-06,0.110139423494
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,9.57508593636,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.25569178929,1.11685890367e-05,0.173358839028
CG45263,6.65620893096,0.0,1.60001094808e-05,0.248353699361
Ca-alpha1T,8.8747317127,0.0,1.68616240509e-05,0.261726128517
dpr6,8.91564812395,0.0,2.61723833413e-05,0.406247734223
Cow,4.38514062535,10.5617890209,2.78712282901e-05,0.43261720552
apt,0.0,9.54069837435,3.92892831811e-05,0.609848253538
fru,0.0,10.8164641643,4.50342179868e-05,0.699021131592
dpr15,0.0,7.98688339917,4.50342179868e-05,0.699021131592
hth,10.0828168406,11.0678632288,4.86728378236e-05,0.755499788697
acj6,7.190358109,0.0,5.78208106649e-05,0.897494623141
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
CG30089,6.06911428853,0.0,7.39782380629e-05,1.14829021121
NK7.1,2.19905967981,6.965489695,7.687377789e-05,1.19323478041
Ktl,0.0,9.37934838141,7.99259080905e-05,1.24060994538
otk,6.24253798502,0.0,9.0096108543e-05,1.3984717968
beat-VI,0.0,8.23338372847,9.43200352927e-05,1.46403558781
rdgA,0.0,4.10283367885,0.000105103273193,1.6314130065
CG30463,0.0,6.7310292605,0.00010544394443,1.63670090544
DIP-theta,0.0,7.98458429072,0.00011600356004,1.80060725894
CG34393,0.0,7.93569133798,0.00011600356004,1.80060725894
ST6Gal,8.40718453304,0.0,0.000119835656962,1.86008906736
tnc,8.21746774526,10.0981699752,0.000123103116411,1.91080657294
ATPsynC,12.4334017264,11.9415622021,0.000192101013517,2.98179193182
ATPsyngamma,10.7662632032,9.72026402316,0.000192101013517,2.98179193182
PVRAP,7.50221222342,0.0,0.00019433835008,3.01651986994
cv-2,0.0,8.4412509943,0.000203467506621,3.15822263778
CG31637,8.21718405523,0.0,0.000208948864483,3.24330427451
CG42342,6.56234121946,9.75957508719,0.000238840864478,3.70728789844
olf413,7.38542361309,0.0,0.000239209057348,3.71300298815
caup,7.47204160488,0.0,0.000239209057348,3.71300298815
CG31814,7.96876528576,0.0,0.000240683285505,3.73588595761
Cngl,0.47911303765,7.21597689361,0.000332648759751,5.16337404885
CG14853,9.06770290044,6.47780654161,0.000361849544811,5.61662863455
Ggamma30A,9.52968857074,8.26201041357,0.000364765459768,5.66188946651
nAChRalpha7,10.2186329748,11.0044922854,0.000365740995907,5.67703173847
CR46008,2.36029169891,0.0,0.00039571968757,6.14236099045
run,7.19581892696,0.0,0.000401100451324,6.22588120545
CG4050,8.44755619829,0.0,0.000401100451324,6.22588120545
Bsg,8.39987325639,6.41571057512,0.00045046779818,6.99216116335
TrissinR,0.0,7.13128634624,0.000542166280837,8.41550501115
Appl,9.03969325878,10.5683402902,0.00055308909204,8.58504888665
bru-3,7.81718412022,0.0,0.000589256886706,9.14644539545
CG42541,8.50599811427,2.68103098891,0.000621214340659,9.6424889957
CG11030,9.1960797606,10.502170975,0.000676970721546,10.5079395398
Rbp6,10.6424392542,9.1784944701,0.000676970721546,10.5079395398
IP3K2,0.0,9.8608885055,0.000741696486829,11.5126128686
Non3,6.65516262138,0.0,0.000741696486829,11.5126128686
CG14024,0.0,8.72639110099,0.000755145951111,11.7213754531
nAChRalpha2,4.54977824435,9.65072466709,0.000787953959844,12.2306213647
CG42747,9.25539816768,4.00966529233,0.000787953959844,12.2306213647
grp,9.57294035349,4.6203280656,0.000787953959844,12.2306213647
CG6961,5.83357363814,1.0154854088,0.0008252767023,12.8099449731
Rcd-1,7.49388339669,9.46781300929,0.000890564171517,13.8233370703
Octbeta1R,8.7672676563,0.0,0.000916382889454,14.2240952101
Atpalpha,11.9385246529,12.9691818365,0.00100475242783,15.5957671848
CG43729,9.85193410769,7.02070793765,0.00120776019566,18.746853757
side,3.21958439396,0.0,0.00126291265293,19.6029301988
GstD1,0.0,6.34995534363,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Cbp53E,0.0,1.99780182223,0.00142779274305,22.1621989576
