symbol,medianA,medianB,pvalue,pvalue_adj
acj6,0.0,5.56541126761,5.13445780758e-06,0.0796970540892
CG2082,0.0,11.7566265145,1.30214778044e-05,0.20211937848
hth,10.6703705022,7.779280941,1.69078033979e-05,0.262442924342
Cbp53E,11.1412552536,8.44782479844,1.82210136462e-05,0.282826573817
C15,0.0,9.35564962875,1.87923035691e-05,0.291694136
Scp2,9.40627037908,0.0,1.87923035691e-05,0.291694136
DIP-eta,4.97905362336,0.0,1.87923035691e-05,0.291694136
CG15765,7.25129957514,2.87357820913,2.99179589652e-05,0.464386559058
igl,10.5491804705,11.7769880696,3.0028801484e-05,0.466107056635
Drep3,0.0,8.70185716367,3.98264953155e-05,0.618186860287
CG43729,8.49585382408,10.4555767932,4.86728378236e-05,0.755499788697
rdgC,7.28191753253,0.0,5.07461880929e-05,0.787682331577
CG7985,8.69182468347,0.0,5.07461880929e-05,0.787682331577
apt,8.8966476104,0.0,6.53070589699e-05,1.01369616933
GluClalpha,9.438796048,7.7863917179,0.000154022352814,2.39073496038
mtd,4.92376517771,8.10877633515,0.000189856989075,2.94696018442
caup,0.0,3.22635251738,0.000191695863289,2.97550318997
IP3K2,8.51013382263,0.0,0.000191695863289,2.97550318997
nAChRalpha6,9.05586547694,7.64679093988,0.000238840864478,3.70728789844
PVRAP,0.0,8.13502211158,0.000401100451324,6.22588120545
CG42339,8.98642504183,0.0,0.000401100451324,6.22588120545
CG30089,0.0,6.29928132452,0.000401100451324,6.22588120545
Ddc,10.0936947692,9.32282833387,0.00045046779818,6.99216116335
Got2,8.19460406103,9.87874894179,0.00045046779818,6.99216116335
RabX1,0.0,4.82803145737,0.000542166280837,8.41550501115
Con,7.77857855222,4.39565583003,0.0006753339723,10.482533918
fru,8.21780664593,0.0,0.000746008722863,11.5795473963
CG44242,9.09691692894,7.99747829939,0.000826019728117,12.8214782198
CG10082,0.712198606905,7.75900148597,0.000927243614384,14.3926753825
CG45186,6.18981544049,8.64960201093,0.000982205636211,15.2457958853
CG1927,8.13892810207,1.91849118087,0.00107504485903,16.6868463018
Raf,0.0,8.51093941182,0.00108495092142,16.8406082023
Sema-2b,0.0,3.950786811,0.00112880308385,17.5212814675
Fife,7.07667756498,0.0,0.00122388950565,18.9972129066
mRpS17,0.0,6.90614681118,0.00123829633922,19.2208357774
CG10947,0.0,6.45292830026,0.00126291265293,19.6029301988
CG15803,0.0,1.05420980697,0.00142779274305,22.1621989576
dpr15,1.66650876175,0.0,0.00142779274305,22.1621989576
CG32392,0.0,3.64624755883,0.00142779274305,22.1621989576
klu,3.74747601831,0.0,0.00142779274305,22.1621989576
dpr3,0.0,1.34595924015,0.00142779274305,22.1621989576
CG11000,0.0,7.3760926309,0.00157976558932,24.5211214775
ST6Gal,9.48259836763,10.905712208,0.00177491931746,27.5502976456
Octbeta1R,2.13221267557,8.58156684466,0.00190593953565,29.5839934724
CG32756,0.0,3.1060454424,0.00194175002269,30.1398438521
Moe,9.53242949844,6.87920004793,0.00209086789089,32.4544514023
beat-Ib,5.85595577301,0.0,0.00209647825016,32.541535399
betaTub56D,11.1832701784,12.1205661661,0.00213238245702,33.0988404978
IA-2,11.8388647653,10.4861537597,0.00213238245702,33.0988404978
sda,4.09166711027,0.0,0.00237816800051,36.9139237038
Mapmodulin,1.61154009365,8.15049083925,0.00245863997421,38.1630096797
oaf,0.0,5.56718399141,0.00252281894047,39.159195594
CG9471,7.41860725056,0.0,0.00255244743278,39.6190890516
ATPsyngamma,11.408683003,11.9396359436,0.0025539527125,39.6424540034
CG32700,8.86463138844,7.19931434613,0.0025539527125,39.6424540034
mCD8-GFP,12.3705815864,11.6753961321,0.0025539527125,39.6424540034
