symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,7.09569794446e-06,0.110139423494
klg,0.0,8.01195658453,7.09569794446e-06,0.110139423494
Dtg,0.0,10.1702008935,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.69528944878,1.19642080675e-05,0.185708437624
fred,0.0,7.95908040173,1.22446437935e-05,0.190061360963
CG43729,9.85193410769,0.0,1.30214778044e-05,0.20211937848
hth,10.0828168406,0.502580328425,1.59244638206e-05,0.247179527424
twz,10.5900754202,5.33268506822,2.2595776672e-05,0.350731645504
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
CG30463,0.0,7.55672310027,3.98264953155e-05,0.618186860287
CG32982,2.92730187681,0.0,0.00011600356004,1.80060725894
CG42541,8.50599811427,4.34389442566,0.000123103116411,1.91080657294
pros,12.4606935331,11.1739676211,0.000154022352814,2.39073496038
Ca-alpha1T,8.8747317127,3.03062116661,0.000189856989075,2.94696018442
NK7.1,2.19905967981,0.0,0.000191695863289,2.97550318997
CG8861,0.0,7.59389068023,0.000208948864483,3.24330427451
Ggamma30A,9.52968857074,8.60319696297,0.000296021072947,4.59483909429
Tbh,8.15410383908,0.0,0.000313816746402,4.87106353765
glob1,8.7019394658,4.45301671869,0.000346567437383,5.37941976306
l(1)G0469,0.0,3.99833459509,0.000376532512733,5.84453766264
Cdk12,6.94510395063,0.0,0.000468514203725,7.27227747022
CG31221,8.60127989747,4.73148392008,0.00048675225097,7.55536843955
Ih,6.98550939389,0.0,0.000490627225359,7.61551579203
regucalcin,0.0,8.83363424378,0.000490627225359,7.61551579203
CG3955,7.11233078484,8.09409145966,0.00053936770472,8.37206551266
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Con,10.1064173558,6.64623033143,0.0006753339723,10.482533918
tinc,8.5140095086,7.10180216328,0.0006753339723,10.482533918
beat-IIIc,3.85166741847,0.0,0.000792514928053,12.3014167132
eIF-2gamma,4.47865613272,8.70437356054,0.000995695028697,15.4551782354
Cngl,0.47911303765,5.04870912614,0.00112748770879,17.5008642158
Cda5,0.0,1.17487994553,0.00122388950565,18.9972129066
CG34393,0.0,3.03495256659,0.00126291265293,19.6029301988
CG45263,6.65620893096,0.0,0.00130526710377,20.2603559847
DIP-beta,0.0,7.28907761791,0.00132692743138,20.5965675898
Sulf1,5.76962799526,0.0,0.00139888360254,21.7134712786
rdo,7.37831140697,0.0,0.00139888360254,21.7134712786
CG15522,1.82633085035,7.32430606559,0.00141157064903,21.9103996143
