symbol,medianA,medianB,pvalue,pvalue_adj
CG30463,0.0,7.60951492836,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,8.06027140464,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
CG32204,0.0,8.10143878472,7.09569794446e-06,0.110139423494
fred,0.0,5.98607393859,7.09569794446e-06,0.110139423494
acj6,7.2472704089,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,9.45846812731,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.0,1.46238770616e-05,0.22699181975
Cow,7.73453756517,11.1813929692,1.82922767695e-05,0.283932720016
Fas2,8.66358705227,10.7187232235,1.82922767695e-05,0.283932720016
TrissinR,0.0,9.22931867625,1.87923035691e-05,0.291694136
rdo,8.96373381302,0.0,2.17621775141e-05,0.337792519373
DIP-eta,0.0,9.82925965459,2.70325472882e-05,0.419599199007
CG30089,8.17271357413,0.0,2.70325472882e-05,0.419599199007
CG4629,6.82254350133,0.0,4.01279246574e-05,0.622865646532
fru,0.0,10.148959682,4.50342179868e-05,0.699021131592
CG13004,2.54849433404,4.72796977601,4.53579289172e-05,0.704045772652
GV1,9.12223126389,0.0,4.58679335698e-05,0.711962064871
Ktl,6.13828075891,9.78985110382,4.79956184089e-05,0.744987988944
CG13594,0.0,9.82688317142,5.07473053166e-05,0.787699673125
sano,8.34437609811,0.0,5.78208106649e-05,0.897494623141
twz,10.9652160193,7.3944669385,5.9603053663e-05,0.925158598957
Msp300,10.0442542643,7.94873716247,6.1672877202e-05,0.957286399929
Fife,0.0,7.20881125339,6.2654363942e-05,0.972521037107
dpr15,0.0,8.76743486402,6.2654363942e-05,0.972521037107
CG7985,0.0,9.38445424692,6.53782854001e-05,1.01480174598
CG31221,10.071783553,0.0,7.41699466527e-05,1.15126591194
sda,0.0,8.45726358731,8.15947380484e-05,1.26651352399
dpr1,5.53290553342,0.0,9.43200352927e-05,1.46403558781
dpr6,9.44414419988,5.5506289764,9.68279741405e-05,1.50296381461
CG2082,11.4699284544,9.57622918388,9.80807368533e-05,1.52240919744
CG31997,0.0,7.99635910794,0.000105103273193,1.6314130065
Lmpt,6.34526057396,0.0,0.000106995032231,1.66077689029
hth,10.3395435165,11.0540314092,0.000123103116411,1.91080657294
CG31475,0.0,7.61779466649,0.000148206009967,2.30045368671
Pde1c,0.0,6.28674717395,0.000151723321511,2.3550493965
caup,7.81468033968,0.0,0.000151723321511,2.3550493965
CG42540,10.9717324793,11.7141497159,0.000154022352814,2.39073496038
pros,11.8468647557,10.8651916097,0.000154022352814,2.39073496038
glob1,8.34404727375,0.0,0.000166728382707,2.58795795638
klg,2.45656617109,9.14787164138,0.000173095085209,2.68678191261
Amph,0.0,5.61466106248,0.000188639994557,2.92806999551
pHCl,6.49276171433,9.55419901617,0.000189856989075,2.94696018442
tsh,0.0,6.71438470867,0.000191695863289,2.97550318997
CCKLR-17D1,6.18825997114,0.0,0.000191695863289,2.97550318997
Scp2,0.0,7.83909579938,0.000191695863289,2.97550318997
Ca-alpha1T,10.2727814123,1.55242398578,0.000225527629852,3.50063987056
CG4829,7.50612588307,9.57878868788,0.000225527629852,3.50063987056
CG42784,1.13548223864,7.92514336139,0.000225527629852,3.50063987056
heph,6.8943458915,0.0,0.000232858915968,3.61443609366
mCD8-GFP,10.4657796446,12.869697445,0.000236135092723,3.66528890925
Hsp70Bb,5.27883318909,7.40453443736,0.000238162387247,3.69675657485
CG33543,8.57069738937,10.4119256501,0.000238840864478,3.70728789844
CG34356,9.06727540848,0.983697137565,0.000240821116194,3.73802536556
SKIP,7.01906195441,8.60127141626,0.00029277029605,4.54438053528
CCKLR-17D3,7.9553138743,0.0,0.000376532512733,5.84453766264
CG34347,0.0,5.23989250299,0.000386116522864,5.99330066789
CG7639,7.88926493142,0.0,0.000401100451324,6.22588120545
Trim9,7.83783703604,0.0,0.000401100451324,6.22588120545
PVRAP,7.46183269046,0.0,0.000401100451324,6.22588120545
CG42342,8.2947575132,10.0230690366,0.000449304376389,6.9741025303
Cbp53E,0.0,8.02820289669,0.000468514203725,7.27227747022
rgn,5.98619006964,9.39197638908,0.00053936770472,8.37206551266
IP3K2,0.0,9.15123493355,0.000542166280837,8.41550501115
klu,0.0,3.98230376343,0.000542166280837,8.41550501115
CG31760,0.0,7.49648186175,0.000542166280837,8.41550501115
COX8,8.87692461448,8.13692821342,0.00055308909204,8.58504888665
CG10019,0.0,7.49255989515,0.00058095302954,9.01755292451
nAChRalpha3,7.73134473169,4.85642323148,0.0006753339723,10.482533918
Ptp99A,8.1384141935,6.83692884779,0.000676970721546,10.5079395398
CrzR,0.0,6.78605835126,0.000741696486829,11.5126128686
otk,8.3910297458,0.0,0.000746008722863,11.5795473963
CG42747,7.99644553246,0.0,0.000755145951111,11.7213754531
beat-Vb,7.94795490821,2.39478393608,0.000760159209284,11.7991912465
CG34371,5.91065788672,0.0,0.000792514928053,12.3014167132
rdgC,6.80086909898,8.35529998885,0.000806842561265,12.523810236
COX5A,10.0405807944,9.26663057257,0.000826019728117,12.8214782198
CG18812,9.23880946203,10.5190730718,0.000826019728117,12.8214782198
sdt,0.0,5.63825928105,0.000827498854029,12.8444372122
Klp68D,0.0,8.55584853203,0.000924738753125,14.353794926
beat-Vc,7.48481374326,0.0,0.00108495092142,16.8406082023
CG45263,6.17731867893,0.0,0.00113640233548,17.6392370513
DIP-delta,2.95960374256,0.0,0.00113640233548,17.6392370513
CG2201,0.0,6.75126374994,0.00113640233548,17.6392370513
CG34380,11.1043781653,9.91754881633,0.00121836740449,18.9114988526
MsR1,0.0,7.31164308697,0.00126291265293,19.6029301988
Plc21C,0.0,6.32018785033,0.00132692743138,20.5965675898
CG12163,7.87741842425,9.71225423214,0.00133721448484,20.7562432338
Gyc-89Db,3.07710638093,0.0,0.00142779274305,22.1621989576
GstD1,0.0,4.10227164034,0.00142779274305,22.1621989576
run,4.3352869231,0.0,0.00142779274305,22.1621989576
CG42313,5.56290887834,0.0,0.00142779274305,22.1621989576
ome,0.0,3.71414598661,0.00142779274305,22.1621989576
Neto,0.0,3.07812418222,0.00142779274305,22.1621989576
NitFhit,2.37594582386,0.0,0.00142779274305,22.1621989576
beat-VI,0.0,6.04775701949,0.00142779274305,22.1621989576
CG31814,6.1366258943,0.0,0.00142779274305,22.1621989576
CG1504,2.55147261036,0.0,0.00142779274305,22.1621989576
RpS8,9.27635877436,8.63218205717,0.00147282307527,22.8611597743
Eno,9.52585595482,8.29397918004,0.00147282307527,22.8611597743
l(2)41Ab,0.0,6.24729823606,0.00150721646069,23.3950139029
MED1,0.0,4.8766949098,0.00151213077469,23.4712938847
Fas3,7.04866623243,0.0,0.00153061881771,23.7582652885
nAChRalpha2,8.67112744249,11.0678320246,0.00161411225715,25.0542504554
mew,0.0,5.3645198889,0.00161732083694,25.1040540309
kek3,7.87972780421,3.28255694406,0.00165136891435,25.6325482885
mod(r),0.0,7.42591427888,0.00166511987523,25.8459907033
O-fut1,7.29299139437,0.0,0.00171566764987,26.6305932612
nrv2,0.0,7.76104536362,0.00171566764987,26.6305932612
DIP-theta,0.0,5.19499787625,0.0018610634418,28.8874267436
Ac78C,0.0,2.4279584564,0.00209647825016,32.541535399
gammaSnap1,6.78720138599,4.27710275749,0.00211572035207,32.8402113049
Tpr2,9.41093995401,8.3723743503,0.00213238245702,33.0988404978
