symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.62884453054,10.3840957947,1.82922767695e-05,0.283932720016
CG31676,8.91966095877,0.0,1.87923035691e-05,0.291694136
GV1,9.04857417956,0.0,3.03089062316e-05,0.470454842527
Nmdar2,6.23925322502,7.73659049322,3.81539413546e-05,0.592225477705
CG15537,10.9295987294,8.56029884564,3.82914473375e-05,0.594359845572
regucalcin,7.51748287957,9.59989480367,4.85028584301e-05,0.752861368552
betaTub56D,11.8106042486,10.1396348471,4.86728378236e-05,0.755499788697
CG31814,0.0,7.14279129417,5.07461880929e-05,0.787682331577
CG31997,6.2439599263,9.68995998532,5.75858987489e-05,0.89384832038
Ac76E,7.44956190222,0.0,6.2654363942e-05,0.972521037107
tinc,5.80576328953,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.8033993752,6.2654363942e-05,0.972521037107
ND-13A,7.33782211529,8.278656327,0.000154022352814,2.39073496038
CCKLR-17D3,8.177379142,0.0,0.000191695863289,2.97550318997
CG45186,8.49898735175,6.18262433257,0.000238840864478,3.70728789844
mspo,4.41064178701,8.7234533691,0.000280015124478,4.34639476215
CG11317,0.0,6.64148605214,0.000302203756243,4.69080670441
Rpn3,8.58775653788,2.60207266797,0.000313816746402,4.87106353765
CG33543,8.89769739238,0.0,0.000318096176154,4.93748884626
Sulf1,7.03919724698,0.0,0.000318096176154,4.93748884626
CG42271,0.0,7.761916057,0.000386116522864,5.99330066789
PVRAP,8.05641860828,1.89522981947,0.000410945679018,6.37869882972
l(3)03670,8.67603810955,7.91501279041,0.00045046779818,6.99216116335
CG34402,0.0,6.78377895866,0.000505276606553,7.84290348691
CG15630,7.60632129843,0.0,0.000595886334442,9.24934768321
Fas3,6.00188919832,0.0,0.000595886334442,9.24934768321
CG7506,0.0,5.33487583997,0.000599404297285,9.30395350247
hppy,0.0,7.89995230369,0.000608105492195,9.43901344985
ATPsynC,13.7015127018,13.9186275313,0.000676970721546,10.5079395398
CG5466,9.31342371678,7.624706641,0.000890564171517,13.8233370703
trn,8.10769839447,0.0,0.000917336707587,14.2389003752
hth,9.34399940507,0.0,0.000924738753125,14.353794926
Dap160,7.73657121751,0.77962787566,0.00107504485903,16.6868463018
dpr2,0.0,7.82885767998,0.00112880308385,17.5212814675
CG5758,7.53821236192,0.0,0.00132692743138,20.5965675898
CG34356,1.0469927331,0.0,0.00142779274305,22.1621989576
CG30463,0.0,2.24369606412,0.00142779274305,22.1621989576
fred,0.0,1.49437671522,0.00142779274305,22.1621989576
CG10384,0.0,1.70282062062,0.00142779274305,22.1621989576
klg,4.90512051924,7.97720549967,0.00144200028716,22.3827284574
CG9821,9.03427673914,9.88890027575,0.00147282307527,22.8611597743
