symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,7.33122183839,7.09569794446e-06,0.110139423494
DIP-eta,0.0,8.74255105663,1.11685890367e-05,0.173358839028
Cow,4.38514062535,10.3377704015,1.69078033979e-05,0.262442924342
CG31814,7.96876528576,0.0,1.87923035691e-05,0.291694136
Ktl,0.0,9.75088550918,1.88171500287e-05,0.292079802745
hth,10.0828168406,11.1058133793,3.0028801484e-05,0.466107056635
DIP-theta,0.0,6.24430360346,3.03089062316e-05,0.470454842527
apt,0.0,9.41206991114,3.03089062316e-05,0.470454842527
bru-3,7.81718412022,1.35459824853,3.56123299774e-05,0.552774585909
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
CG42339,0.0,10.1140751741,4.50342179868e-05,0.699021131592
fru,0.0,10.4942165769,4.50342179868e-05,0.699021131592
cv-2,0.0,8.41541681013,5.1305805304e-05,0.796368709929
GstD1,0.0,6.62979846623,6.2654363942e-05,0.972521037107
Octbeta1R,8.7672676563,0.0,7.39782380629e-05,1.14829021121
CG30089,6.06911428853,0.0,7.39782380629e-05,1.14829021121
Ca-alpha1T,8.8747317127,0.0,8.30327653547e-05,1.28883458384
CG42541,8.50599811427,1.08854635868,9.49709897323e-05,1.47413970262
ara,8.40700348012,0.0,0.00011600356004,1.80060725894
CG34393,0.0,7.75366430138,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG45263,6.65620893096,0.0,0.000151723321511,2.3550493965
heph,7.5713431239,0.0,0.000166728382707,2.58795795638
rdgA,0.0,4.67610051569,0.000166728382707,2.58795795638
run,7.19581892696,0.0,0.000191695863289,2.97550318997
rst,4.83927722123,0.0,0.000191695863289,2.97550318997
CG15765,6.27252023788,10.5014297308,0.000225527629852,3.50063987056
beat-VI,0.0,7.38707519613,0.000308239766457,4.78449765495
beat-Ia,8.11413903739,1.18151293392,0.000332648759751,5.16337404885
Ggamma30A,9.52968857074,6.0501187618,0.000361849544811,5.61662863455
ST6Gal,8.40718453304,0.0,0.00039571968757,6.14236099045
CG34362,7.66754158081,0.0,0.000401100451324,6.22588120545
Cngl,0.47911303765,6.32106384174,0.000410945679018,6.37869882972
olf413,7.38542361309,0.0,0.000481941769935,7.48070015293
Sec10,7.31638229608,0.0,0.000542166280837,8.41550501115
vvl,0.0,2.24955072084,0.000542166280837,8.41550501115
DIP-delta,2.73792039012,0.0,0.000542166280837,8.41550501115
CG31997,0.0,6.6407291376,0.00054836409405,8.51170746785
Rbp6,10.6424392542,8.80437021798,0.00055308909204,8.58504888665
RpL8,10.9331429578,10.1202368455,0.00055308909204,8.58504888665
Pglym78,7.20166148592,0.0,0.000599404297285,9.30395350247
CG14024,0.0,8.3517379851,0.000608105492195,9.43901344985
mAChR-B,0.0,8.40513929791,0.000614632174771,9.5403206168
trn,3.74307689174,0.0,0.000634034528259,9.84148394764
grp,9.57294035349,7.16756390257,0.000670439238374,10.406557858
Gprk2,9.08637150292,6.26732860429,0.000670439238374,10.406557858
qsm,0.0,8.30670029077,0.000673062917559,10.4472826064
IP3K2,0.0,8.72204188728,0.000741696486829,11.5126128686
caup,7.47204160488,0.0,0.000742842896261,11.5304074358
HP1b,7.19410533727,0.0,0.000746609897836,11.5888788342
CG30463,0.0,6.5295659371,0.000912230265352,14.1596381788
bur,7.29934549826,0.0,0.000916382889454,14.2240952101
CG32425,0.0,5.37495068222,0.000916382889454,14.2240952101
mGluR,7.57762991805,0.0,0.000924738753125,14.353794926
rdo,7.37831140697,0.0,0.000986770339198,15.316649205
NK7.1,2.19905967981,7.04869254498,0.000995695028697,15.4551782354
tnc,8.21746774526,9.76042816417,0.00100475242783,15.5957671848
shakB,9.60319654935,7.956989503,0.00121836740449,18.9114988526
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
CG9896,0.0,7.38437527669,0.00126291265293,19.6029301988
CG1983,4.22462629301,0.0,0.00126291265293,19.6029301988
CG31221,8.60127989747,0.0,0.00137316776791,21.3143100934
CG34354,5.19992767449,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
Syx8,2.32457637567,0.0,0.00142779274305,22.1621989576
Pde1c,0.0,1.27211316926,0.00142779274305,22.1621989576
Vang,3.06765774182,0.0,0.00142779274305,22.1621989576
CG32706,0.0,2.05092930773,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
pros,12.4606935331,11.6529478221,0.00147282307527,22.8611597743
ATPsyngamma,10.7662632032,9.8556402564,0.00147282307527,22.8611597743
plx,1.16783934056,7.45236525497,0.0015028760232,23.3276416321
CG33199,4.1653440868,0.0,0.00166076442124,25.7783853464
CG34353,0.0,8.29711891329,0.001828432202,28.3809246395
mtm,7.40106147957,0.0,0.0018610634418,28.8874267436
CG9932,0.0,3.13285606678,0.00194175002269,30.1398438521
tsh,0.0,7.18406321564,0.00196453706682,30.4935443511
Tip60,4.42901003319,0.0,0.00197494511039,30.6550980034
Non3,6.65516262138,0.0,0.00209647825016,32.541535399
CG34380,11.1633459442,9.53494953184,0.00213238245702,33.0988404978
fne,10.5755808755,10.0179449025,0.00213238245702,33.0988404978
kirre,4.04990356739,0.545965547765,0.0022921955282,35.5794589887
eys,0.0,7.45879990631,0.00242461696602,37.6349045466
CG5110,0.0,5.81943779348,0.00252281894047,39.159195594
dpr15,0.0,8.32042358573,0.00252281894047,39.159195594
CG9253,7.45669491047,0.0,0.00255244743278,39.6190890516
nAChRalpha7,10.2186329748,11.2339503729,0.0025539527125,39.6424540034
RpL36,7.71791118854,6.69146374975,0.0025539527125,39.6424540034
ATPsynC,12.4334017264,12.0922124104,0.0025539527125,39.6424540034
nAChRalpha2,4.54977824435,9.33043651129,0.00274804120397,42.6550955681
CG11191,0.0,7.64188734252,0.00291155513335,45.1931587799
CG15651,6.00740352246,8.94884979659,0.00293985221537,45.632386087
Rcd-1,7.49388339669,8.97207928551,0.0030273744898,46.9909068306
Vha13,8.70316333145,7.68189980415,0.00304947296561,47.3339193722
Fas2,8.79622045673,10.4561632501,0.00304947296561,47.3339193722
CR44978,6.71929858946,2.36832903386,0.00350437791695,54.3949540269
CR44997,0.0,1.50801867038,0.00352705120034,54.7468887317
MED25,0.614233811,0.0,0.00352705120034,54.7468887317
5-HT7,1.77089951433,0.0,0.00352705120034,54.7468887317
CG4676,0.0,2.63244189331,0.00352705120034,54.7468887317
Cbp53E,0.0,0.50459300632,0.00352705120034,54.7468887317
hid,0.0,0.6259334746,0.00352705120034,54.7468887317
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
CG17328,0.93829985598,0.0,0.00352705120034,54.7468887317
Or43b,0.603813973245,0.0,0.00352705120034,54.7468887317
TrissinR,0.0,0.504782394185,0.00352705120034,54.7468887317
CG14431,9.00358397396,7.26902389793,0.00356688708755,55.3652213729
Atpalpha,11.9385246529,13.0505005021,0.0036299774941,56.3445106633
Cnx99A,9.13167209593,10.4403591588,0.0036299774941,56.3445106633
CG42342,6.56234121946,9.40536932055,0.0036299774941,56.3445106633
CG9636,9.6381058114,10.5221698699,0.0036299774941,56.3445106633
CG13300,8.33476068104,4.77555395931,0.0036299774941,56.3445106633
shep,10.5011810731,9.89299976907,0.0036299774941,56.3445106633
CG43729,9.85193410769,6.91876734424,0.0036299774941,56.3445106633
CG32204,0.0,3.43917508358,0.00364894251992,56.6388857942
Shawl,5.89069368212,0.0,0.00364894251992,56.6388857942
Ccn,0.0,5.44225761013,0.00373444360938,57.9660337047
Tsp42Ee,8.0182307189,3.27755630581,0.00405851819082,62.9963193579
Uch-L5,0.0,7.79330448214,0.0041336439511,64.162421409
Rpn9,8.76379215448,6.4917227949,0.00430055266134,66.7531784093
gammaSnap2,6.13305219788,0.0,0.00437130777888,67.8514393438
CG33543,0.0,4.60139640747,0.00447257634231,69.4233299853
Adi1,0.0,4.80205920828,0.00447257634231,69.4233299853
CG13096,0.0,5.14772924026,0.00447257634231,69.4233299853
CG32521,4.09609600297,0.0,0.00447257634231,69.4233299853
oaf,1.33633697256,0.0,0.00447257634231,69.4233299853
CG12065,0.0,7.0920026485,0.00450661135093,69.9516213891
CG1640,5.40772278492,0.0,0.00450661135093,69.9516213891
spri,0.0,2.43713441718,0.00457076610572,70.9474314929
beat-Ib,0.0,6.47861256901,0.00478027785591,74.1994728795
Oli,6.85858325181,8.7725737906,0.00501472614484,77.8385792202
Prosalpha7,6.59493028815,8.12488649629,0.00506374462822,78.5994441192
Acn,8.07795967804,9.69277564637,0.00508834087578,78.9812270738
CG11030,9.1960797606,10.0947431779,0.00509655249555,79.108687836
Gfrl,6.14108877052,8.65848186771,0.00509655249555,79.108687836
Toll-6,11.3253241316,9.77857279051,0.00509655249555,79.108687836
CG1703,0.0,4.20881291484,0.0053005570512,82.2752465487
CR45009,0.0,2.8946299617,0.0053005570512,82.2752465487
Cchl,6.59485985584,0.0,0.00543592854447,84.3764828673
l(2)35Bd,0.0,7.31344130671,0.00544425276621,84.5056914371
beat-IIIb,8.20906784392,2.38566306201,0.00550127178673,85.3907406736
Cul3,0.0,8.4909795125,0.00570910433234,88.6167174465
CG8671,6.4312720781,3.04977217491,0.00582677971481,90.4432747333
RpL12,7.82211239467,6.52088448035,0.00601141270381,93.3091479885
Ef1alpha100E,12.1985155316,12.5017355726,0.00601141270381,93.3091479885
Unr,7.04085456484,5.81259105973,0.00601141270381,93.3091479885
FASN1,3.53778124399,8.17614657759,0.00617968770751,95.9211125959
Slip1,9.46442772475,5.67043760343,0.00617968770751,95.9211125959
CG42232,4.50183862765,0.0,0.00623102589102,96.7179838804
ema,7.98644425087,0.0,0.0064649498014,100.348950817
CG17574,0.0,5.22756475779,0.00653613018271,101.453812696
CG34113,5.32177400309,0.0,0.00653613018271,101.453812696
Trim9,3.97812183752,0.0,0.00663282670479,102.954736112
rdgB,1.06703201629,0.0,0.00663282670479,102.954736112
CG5746,6.81774771443,9.08708148454,0.00686066545951,106.491249262
snRNP-U1-70K,8.26343411616,0.0,0.00692625716683,107.509363743
CG17660,4.45539249996,0.0,0.00696973433282,108.184216314
Tl,8.02841167423,5.34023604639,0.00702709940089,109.074636901
CG12384,6.16543135224,4.52031035951,0.00702709940089,109.074636901
CG34383,7.2682330243,3.42949930328,0.00705850305669,109.562084446
CG14464,5.78768812458,4.95255131009,0.00706898472796,109.724780947
Hsp67Ba,9.40535400837,8.71966077163,0.00706898472796,109.724780947
CR45018,0.0,4.19750799575,0.00770023265441,119.523011262
ssp6,4.72042626024,0.0,0.00770143730756,119.541709888
CG10600,5.16912728155,0.0,0.00770143730756,119.541709888
InR,4.89382310672,0.0,0.00781736611063,121.341156769
Liprin-alpha,1.50237388692,0.0,0.00781736611063,121.341156769
retm,0.0,1.5572762861,0.00802528727053,124.568509013
cue,1.00728886131,0.0,0.00802528727053,124.568509013
l(1)G0334,8.89251714177,4.67022570886,0.00805333439793,125.003856525
