symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.53288033861,10.40858263,1.82210136462e-05,0.282826573817
beat-VI,0.0,8.08315560017,1.87923035691e-05,0.291694136
Ac76E,7.54661870729,0.0,1.87923035691e-05,0.291694136
CG31676,8.91966095877,0.0,1.87923035691e-05,0.291694136
betaTub56D,11.4853782973,10.2104204983,3.0028801484e-05,0.466107056635
CG9253,7.57878808311,0.0,5.1305805304e-05,0.796368709929
mspo,2.10514646768,9.30688437228,5.46570872633e-05,0.848387308501
CG31814,0.0,7.02516109025,6.2654363942e-05,0.972521037107
CR44704,0.0,0.987357386336,6.2654363942e-05,0.972521037107
CG15537,10.7537574758,8.39708591538,7.78979465439e-05,1.20913192626
PVRAP,8.11571142199,0.0,8.15947380484e-05,1.26651352399
Sulf1,6.91363609551,0.0,0.000114191513836,1.77248067777
regucalcin,6.86175307455,9.50045027222,0.000119311802124,1.85195779258
GV1,7.98065736208,0.0,0.000191695863289,2.97550318997
CCKLR-17D3,8.21467072377,0.0,0.000191695863289,2.97550318997
CG32392,0.0,7.74885237512,0.000308239766457,4.78449765495
hppy,0.0,7.15592173989,0.000323022914551,5.01396167967
klg,6.15544368702,8.36686968418,0.000356065705973,5.52685188811
CG34370,8.843771825,6.70854739701,0.000365740995907,5.67703173847
CG13532,8.05934172396,0.0,0.000400152907868,6.21117343593
CG31997,5.56015071701,9.16162910314,0.000427583200774,6.63694644241
CG3257,11.0675894857,9.71429371433,0.000676970721546,10.5079395398
Hsp67Bc,10.5505448424,9.14475057124,0.000676970721546,10.5079395398
Nopp140,0.0,3.72949172892,0.000717893223829,11.1431386203
plum,6.78219238038,0.0,0.000746609897836,11.5888788342
Fas3,6.50947856543,0.0,0.000792514928053,12.3014167132
miple1,11.4791469391,11.0135503974,0.00100475242783,15.5957671848
Ccn,0.0,7.91726886871,0.00112099897716,17.4001461234
CG42747,8.0453398208,0.0,0.00112871004054,17.5198372493
aPKC,0.0,6.71268478342,0.00135089837356,20.9686445544
fred,0.0,2.96786741287,0.00142779274305,22.1621989576
CG31475,0.0,6.77931967174,0.00142779274305,22.1621989576
CG15236,0.0,3.24082486269,0.00142779274305,22.1621989576
CG12541,0.0,5.65825684893,0.00150721646069,23.3950139029
CG33543,8.70753210132,0.0,0.00163600897563,25.3941313198
GATAd,5.09841169717,0.0,0.00171566764987,26.6305932612
Nmdar2,4.67149517916,6.85622167091,0.00177131609779,27.4943684699
CG10527,7.56018384826,8.892441685,0.00177491931746,27.5502976456
CG12236,0.0,7.34356381416,0.0018668701386,28.9775582913
hth,9.34399940507,0.82528573317,0.00190593953565,29.5839934724
Dyb,0.0,5.81565336411,0.00194175002269,30.1398438521
CG31694,5.63269140959,7.87164486185,0.00218053624123,33.8462835364
CG4662,7.67486463411,3.90891680406,0.00245863997421,38.1630096797
CG4238,9.2594592485,7.77372982832,0.0030273744898,46.9909068306
CG6145,0.0,8.22236685039,0.00307529397712,47.7347131128
glob1,7.96983355813,0.0,0.00309625179863,48.0600204183
plx,3.66385539121,0.0,0.00319987388694,49.6684424731
CG10674,5.52291130387,0.0,0.00319987388694,49.6684424731
Paip2,2.13657547323,6.87005951007,0.00328417982783,50.9770392876
CG12484,0.0,6.91171563488,0.00340824673532,52.9028058256
Eip63E,2.47623491702,0.0,0.00344965301637,53.54551412
kar,0.0,0.421825026722,0.00352705120034,54.7468887317
MTA1-like,0.516342110665,0.0,0.00352705120034,54.7468887317
CG32756,0.0,0.938564797845,0.00352705120034,54.7468887317
Mmp2,0.516342110665,0.0,0.00352705120034,54.7468887317
