symbol,medianA,medianB,pvalue,pvalue_adj
caup,8.05235251901,0.0,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
CG30089,8.26927881256,0.0,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,7.96435306243,5.13445780758e-06,0.0796970540892
fru,0.0,9.24480871055,7.09569794446e-06,0.110139423494
CG42339,0.0,9.62103739209,9.33764556343e-06,0.144938934436
DIP-eta,0.0,9.94244580336,1.60001094808e-05,0.248353699361
bru-3,8.18783790461,1.61784293985,1.75893739454e-05,0.27302226238
CG2082,11.2731363065,9.0990603176,1.82922767695e-05,0.283932720016
dpr15,0.0,9.16169340877,1.87923035691e-05,0.291694136
mCD8-GFP,10.6655143813,13.19765986,2.34743628248e-05,0.364369059766
acj6,7.68208541062,0.0,2.61723833413e-05,0.406247734223
Hsp70Bb,5.27883318909,7.65211851035,3.0028801484e-05,0.466107056635
fred,0.0,5.8286630269,3.03089062316e-05,0.470454842527
CG31221,9.96231460766,0.749275321395,3.36991026146e-05,0.523077470784
CG30463,0.0,7.60951492836,3.92892831811e-05,0.609848253538
GV1,8.8137394365,0.0,3.92892831811e-05,0.609848253538
CG42784,0.98140180606,8.56617132444,4.53579289172e-05,0.704045772652
twz,10.9617772086,6.95660820408,4.69932122786e-05,0.729428640989
Cow,7.50201146468,11.4078711484,4.85028584301e-05,0.752861368552
Msp300,10.0792780415,8.36164836104,4.86728378236e-05,0.755499788697
CG4629,6.82254350133,0.0,5.84228460578e-05,0.906839416509
CG42342,8.2947575132,10.6815994868,6.14635008328e-05,0.954036459927
CG10384,0.0,8.24643214763,6.2654363942e-05,0.972521037107
CG31760,0.0,7.24075426503,6.2654363942e-05,0.972521037107
DIP-delta,3.01248543029,0.0,6.2654363942e-05,0.972521037107
CG34371,5.96664461121,0.0,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.01538527507,6.2654363942e-05,0.972521037107
CG34356,9.31294993649,0.0,6.27394017787e-05,0.973840994409
CG13594,0.590241032335,9.42232095087,6.92728397833e-05,1.07525301912
klg,5.20495837536,9.4514427461,7.28770520889e-05,1.13119760252
nAChRalpha2,7.84170807537,10.913100136,7.78979465439e-05,1.20913192626
rdo,8.47986171144,0.0,8.15947380484e-05,1.26651352399
sdt,0.0,6.17259896671,8.30327653547e-05,1.28883458384
Ptp99A,7.90328096459,5.95201351129,9.80807368533e-05,1.52240919744
rgn,2.40822122772,9.67054990779,0.000110207004978,1.71063313127
CG18812,9.23107946598,10.534988337,0.000123103116411,1.91080657294
sano,8.34437609811,0.0,0.000128393684088,1.99292676441
CG32204,0.0,8.17884910849,0.000148206009967,2.30045368671
CG31997,0.0,8.32126866941,0.000148803009366,2.30972031139
CG42541,8.34944512856,5.61369122734,0.000154022352814,2.39073496038
CG34347,0.0,5.51415336426,0.000161903572382,2.51306725052
glob1,8.52927215332,0.0,0.000162360448308,2.52015887864
Octbeta3R,0.0,5.00881433609,0.000166728382707,2.58795795638
SKIP,7.01906195441,9.04350031472,0.000191538245668,2.97305664926
Fife,0.0,6.70057184937,0.000191695863289,2.97550318997
CG6123,0.0,4.55968538015,0.000191695863289,2.97550318997
IP3K2,0.0,8.93811360673,0.000191695863289,2.97550318997
tsh,0.0,6.48490290362,0.000191695863289,2.97550318997
Scp2,0.0,8.20826518795,0.000191695863289,2.97550318997
hth,10.1786543382,11.2001499236,0.000192101013517,2.98179193182
nkd,5.28180323349,0.0,0.00019433835008,3.01651986994
Ca-alpha1T,10.1047212227,0.575836640285,0.000202898452929,3.14938978637
kek3,7.87972780421,0.0,0.000252741572561,3.92305468928
CG4829,3.66068080447,9.61046435191,0.000268413593425,4.16631579714
CG13004,0.996397311315,4.875775601,0.000268413593425,4.16631579714
Ktl,5.49467334831,9.46616376865,0.000287940759511,4.46941646913
CG31676,10.0399331829,10.9237701472,0.000296021072947,4.59483909429
CG43759,3.70105504317,0.0,0.000302203756243,4.69080670441
mew,0.0,6.97625456847,0.000354941151782,5.50939655796
CG14669,0.0,8.01296607637,0.000359671675717,5.58282375049
CG33543,8.66499634921,10.0910318755,0.000365740995907,5.67703173847
ebo,8.34877223892,0.0,0.000386116522864,5.99330066789
Pde1c,0.0,6.94714597897,0.00039571968757,6.14236099045
Trim9,7.83783703604,0.0,0.000401100451324,6.22588120545
Amph,0.0,6.56694689747,0.000401100451324,6.22588120545
beat-Vc,7.2135093914,0.0,0.000401100451324,6.22588120545
Cbp53E,0.0,8.19650371302,0.000431569263818,6.69881811299
Tm1,7.47988125215,3.37637499417,0.000438924708267,6.81298932172
Dop1R2,5.28573884351,0.0,0.000542166280837,8.41550501115
beat-VI,0.0,7.44971040276,0.000542166280837,8.41550501115
Gyc-89Db,3.69400738035,0.0,0.000542166280837,8.41550501115
CG34380,11.1043781653,9.58358985086,0.00055308909204,8.58504888665
CG8216,7.36522546071,0.0,0.000606251512059,9.41023597018
CG31475,0.0,7.19858746501,0.000634034528259,9.84148394764
lbk,2.17724814314,5.80516062912,0.000670439238374,10.406557858
kek1,7.42760798124,8.86578891127,0.000676970721546,10.5079395398
CG42540,10.7757470831,11.6185164006,0.000676970721546,10.5079395398
PVRAP,7.52324451615,0.0,0.000741696486829,11.5126128686
dpr1,5.9349373388,0.0,0.000746609897836,11.5888788342
p47,6.85630205851,0.0,0.000884060424462,13.7223859085
beat-Vb,7.94795490821,0.0,0.000912230265352,14.1596381788
CG2915,0.0,5.51798846062,0.000986770339198,15.316649205
Sulf1,9.2663440894,10.0614591268,0.00100475242783,15.5957671848
lolal,8.66231529643,7.29016889934,0.00100475242783,15.5957671848
pros,11.9473696508,10.6373367676,0.00100475242783,15.5957671848
Hsp70Ab,4.95451348962,6.48686273037,0.00100475242783,15.5957671848
Plc21C,0.0,7.20467808066,0.00112871004054,17.5198372493
CG9650,3.1692531464,0.0,0.00122388950565,18.9972129066
Kap3,2.12842805437,8.6190871814,0.00130526710377,20.2603559847
CG10019,0.0,7.49386008952,0.00138410255674,21.4840398857
CG1622,0.0,7.63108966465,0.00139888360254,21.7134712786
CCKLR-17D1,2.5019258058,0.0,0.00142779274305,22.1621989576
