symbol,medianA,medianB,pvalue,pvalue_adj
C15,0.0,9.70837049103,5.13445780758e-06,0.0796970540892
DIP-eta,5.62540168684,0.0,5.13445780758e-06,0.0796970540892
CG2082,0.0,11.7598414283,1.68616240509e-05,0.261726128517
Cbp53E,11.2321061622,8.44782479844,1.82922767695e-05,0.283932720016
acj6,0.0,6.70551293358,3.92892831811e-05,0.609848253538
dpr15,6.11477968403,0.0,6.2654363942e-05,0.972521037107
IP3K2,8.40765530602,0.0,6.2654363942e-05,0.972521037107
Scp2,10.2184143964,0.0,6.2654363942e-05,0.972521037107
CG7985,9.52932235193,0.0,6.27394017787e-05,0.973840994409
CG31676,9.08836979619,0.0,0.00011600356004,1.80060725894
CG42339,8.84861864575,0.0,0.000119835656962,1.86008906736
hth,10.651906414,0.649461701635,0.000138338286964,2.14728689026
rdgC,7.35384021397,0.0,0.000191427754366,2.97134160328
caup,0.0,6.46554339556,0.000191695863289,2.97550318997
CG43729,9.21962309622,10.4185752405,0.000238840864478,3.70728789844
GluClalpha,9.30811136371,7.31708854371,0.000365740995907,5.67703173847
apt,8.69037232519,0.0,0.000401100451324,6.22588120545
Atg18a,7.16319774136,0.0,0.000403173249831,6.25805518388
CG12541,0.0,5.23827385732,0.000505276606553,7.84290348691
l(3)03670,9.15127157656,6.31398249406,0.00053936770472,8.37206551266
Trim9,0.0,2.88091986383,0.000542166280837,8.41550501115
CG30089,0.0,4.6318075281,0.000542166280837,8.41550501115
Tsp29Fb,0.0,7.40057384856,0.000542166280837,8.41550501115
Dop2R,6.14816396905,0.0,0.000634034528259,9.84148394764
ST6Gal,9.11775210594,10.5620282857,0.000676970721546,10.5079395398
nAChRalpha6,8.59631023373,6.8929057455,0.000676970721546,10.5079395398
pan,5.5172916219,0.0,0.000827498854029,12.8444372122
sda,6.81048093063,0.0,0.000912230265352,14.1596381788
CG32700,9.11314007017,5.53400698862,0.000995695028697,15.4551782354
CG40439,3.38832119452,0.0,0.00112871004054,17.5198372493
CG14043,0.0,8.36964742171,0.00113640233548,17.6392370513
dpr3,0.0,8.19663829579,0.00122388950565,18.9972129066
ara,0.0,4.87187828388,0.00142779274305,22.1621989576
Dnz1,0.0,4.06714219791,0.00142779274305,22.1621989576
Vps25,4.17205196179,0.0,0.00142779274305,22.1621989576
igl,10.9423868088,11.6464116995,0.00147282307527,22.8611597743
viaf,0.0,7.58914164485,0.00153061881771,23.7582652885
CG4557,0.0,7.83243557917,0.00156917424068,24.3567225639
Tom40,8.94329688674,7.88996972999,0.00161411225715,25.0542504554
Non2,6.8715359834,7.85169443654,0.00170367355559,26.4444209299
CG10947,0.0,6.60029366146,0.00194175002269,30.1398438521
Tif-IA,0.0,7.43980482989,0.00196453706682,30.4935443511
Ccn,7.60355558638,0.0,0.00201257007866,31.239112761
pyd,6.83592185888,0.558884999255,0.00238848778678,37.0741074264
CG1402,0.0,2.45051682418,0.00239300692391,37.1442534729
beat-Ic,3.57046703893,0.0,0.00252281894047,39.159195594
SdhD,10.5309023601,9.87859468152,0.0025539527125,39.6424540034
RpL5,8.89266502883,9.81043369539,0.0025539527125,39.6424540034
heph,0.0,6.73543432028,0.00286910496103,44.534247205
CG7943,6.20173590849,8.7056202676,0.00293985221537,45.632386087
CG9328,10.6615926406,10.1404654604,0.00304947296561,47.3339193722
mCD8-GFP,12.5820201355,11.3797111045,0.00304947296561,47.3339193722
rgn,9.52826742678,7.34227548539,0.00304947296561,47.3339193722
IA-2,11.4977202545,10.816233139,0.00304947296561,47.3339193722
Mmp2,6.10908387938,0.0,0.00309625179863,48.0600204183
CG12236,0.0,7.54492579278,0.00309625179863,48.0600204183
Rpt4,8.30609328073,0.0,0.00348497681177,54.0938100723
corn,0.0,0.78927403047,0.00352705120034,54.7468887317
Cep97,0.0,1.78024228038,0.00352705120034,54.7468887317
CG9467,0.0,1.44722653146,0.00352705120034,54.7468887317
SsRbeta,0.71053441619,0.0,0.00352705120034,54.7468887317
CG1812,0.0,0.332267075626,0.00352705120034,54.7468887317
PDCD-5,0.98346810555,0.0,0.00352705120034,54.7468887317
TkR86C,1.39041056877,0.0,0.00352705120034,54.7468887317
CG32052,0.63994002041,0.0,0.00352705120034,54.7468887317
Sce,0.0,3.00493031564,0.00352705120034,54.7468887317
CG32204,1.14308530884,0.0,0.00352705120034,54.7468887317
run,0.0,1.28846999245,0.00352705120034,54.7468887317
cbs,0.359598817366,0.0,0.00352705120034,54.7468887317
CG1637,4.20297261586,8.27704680798,0.00356688708755,55.3652213729
ATPsynF,10.6347197612,10.0820758965,0.0036299774941,56.3445106633
PVRAP,0.0,7.62983489735,0.00364894251992,56.6388857942
Uba1,7.65629994911,3.25950080248,0.00372253114903,57.7811284952
CG4788,7.11488949767,0.0,0.00373444360938,57.9660337047
oaf,0.0,5.5341433109,0.00373444360938,57.9660337047
CG31635,1.48848754991,5.12457066121,0.00416441879531,64.6401085409
Cow,7.86686443533,4.15352671396,0.0042357913158,65.7479528038
SdhB,11.0621039525,10.1532093009,0.00430777905941,66.8653465602
