symbol,medianA,medianB,pvalue,pvalue_adj
CG42339,9.00777096272,0.0,5.13445780758e-06,0.0796970540892
acj6,0.0,7.21205354161,5.13445780758e-06,0.0796970540892
C15,0.0,9.62669973821,5.13445780758e-06,0.0796970540892
CG2082,0.0,11.5916801648,1.45213319843e-05,0.22540011506
Cbp53E,11.8578586632,8.29796421716,1.82922767695e-05,0.283932720016
DIP-eta,4.66728002034,0.0,1.87923035691e-05,0.291694136
CG7985,9.30775587894,0.0,2.02308250395e-05,0.314022866263
Drep3,0.0,8.72022885758,3.03089062316e-05,0.470454842527
hth,10.3885665124,0.408912644882,4.29865050075e-05,0.667236530727
caup,0.0,6.3355206118,6.2654363942e-05,0.972521037107
heph,0.0,5.93790128177,0.00011600356004,1.80060725894
CG12541,0.0,4.63561396544,0.000191695863289,2.97550318997
DIP-beta,0.0,5.22800917166,0.000191695863289,2.97550318997
apt,7.0471127839,0.0,0.000191695863289,2.97550318997
CG30089,0.0,7.94316677149,0.000191695863289,2.97550318997
dlg1,5.54409701484,6.75526093496,0.000192101013517,2.98179193182
CG31676,9.21479851299,0.0,0.00019433835008,3.01651986994
CG43729,8.98148628957,10.4523047597,0.000238840864478,3.70728789844
CG32700,8.87362129961,0.0,0.000313816746402,4.87106353765
CG40228,1.6033648323,5.15072400009,0.000332648759751,5.16337404885
path,9.14229760041,2.2078494614,0.000346567437383,5.37941976306
Moe,9.90924838991,6.14281983867,0.000361849544811,5.61662863455
mtd,5.50768649308,8.51776962849,0.000364765459768,5.66188946651
IA-2,11.5741557302,10.5037063745,0.000365740995907,5.67703173847
PVRAP,0.0,8.51018365469,0.000401100451324,6.22588120545
Cul1,0.0,6.49374992074,0.000440811233934,6.84227197312
IP3K2,7.86029774206,0.0,0.000542166280837,8.41550501115
dpr6,0.0,5.81343819585,0.000542166280837,8.41550501115
dpr15,4.59630778121,0.0,0.000542166280837,8.41550501115
dpr3,0.0,2.37183044051,0.000542166280837,8.41550501115
