symbol,medianA,medianB,pvalue,pvalue_adj
PVRAP,8.05641860828,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.0281118934,5.13445780758e-06,0.0796970540892
C15,9.06104981085,0.0,5.13445780758e-06,0.0796970540892
CG30089,6.09205798653,0.0,7.09569794446e-06,0.110139423494
CG33639,5.51812897522,0.0,1.22446437935e-05,0.190061360963
CG2082,12.1585397983,8.4650840212,1.82922767695e-05,0.283932720016
Fife,0.0,7.30196440323,1.87923035691e-05,0.291694136
CG9896,0.0,8.16099811021,1.87923035691e-05,0.291694136
fru,0.0,7.72221346778,1.87923035691e-05,0.291694136
CG42541,7.80330673751,0.0,1.87923035691e-05,0.291694136
CG31221,9.81987150473,5.5674176416,2.17429698644e-05,0.337494378236
klg,5.69476733984,9.12447309674,2.17429698644e-05,0.337494378236
CG42339,0.0,9.5143117646,3.03089062316e-05,0.470454842527
DIP-eta,0.0,8.52463365489,3.03089062316e-05,0.470454842527
CG42342,6.62884453054,9.64152119628,3.77436870141e-05,0.585857509833
Cbp53E,0.0,11.1991509388,3.98264953155e-05,0.618186860287
Cow,7.69494150481,9.86336003939,4.86728378236e-05,0.755499788697
CG7985,0.0,8.65254517827,6.2654363942e-05,0.972521037107
apt,0.0,8.03194707829,6.2654363942e-05,0.972521037107
twit,0.0,9.48375402569,6.53782854001e-05,1.01480174598
Ac76E,7.72680588304,0.0,7.39782380629e-05,1.14829021121
Msp300,8.48105509037,0.86671772026,0.000115606413363,1.79444274822
bru-3,6.42731498741,0.0,0.000119835656962,1.86008906736
CG33543,8.50671276372,10.2114372302,0.000122720086651,1.904861185
Ten-m,6.9280131182,0.0,0.000181576601823,2.8184320135
Ggamma30A,8.77194629513,3.80725798428,0.000186526072248,2.89525769344
CG42747,7.39884477636,0.0,0.000191695863289,2.97550318997
GV1,7.79535500775,0.0,0.000191695863289,2.97550318997
Ca-alpha1T,7.24894818154,0.0,0.000203467506621,3.15822263778
nAChRalpha2,8.69794933227,10.978787667,0.000208158797579,3.23104085602
CG15537,11.040314739,9.77041231469,0.000238840864478,3.70728789844
CG43729,11.056462329,9.12535396514,0.000238840864478,3.70728789844
dpr15,0.0,7.98846721427,0.000239209057348,3.71300298815
CG2063,6.96986367485,0.0,0.000254836523736,3.95557252143
CG14762,11.403960176,8.80751742985,0.000364765459768,5.66188946651
p47,6.95062813801,0.0,0.000380367227827,5.90406011033
beat-IIIb,8.41619862396,5.99017415648,0.000445826278835,6.92011550008
Rtnl1,8.95287288553,10.0215640885,0.00045046779818,6.99216116335
trn,8.12417269253,0.0,0.000490627225359,7.61551579203
Ddr,6.89220093623,0.0,0.0004986200163,7.73957989301
caup,6.53854412132,0.0,0.000542166280837,8.41550501115
acj6,4.51170701246,0.0,0.000542166280837,8.41550501115
CG34362,5.47863859326,0.0,0.000542166280837,8.41550501115
hdc,5.32685454851,0.0,0.000599404297285,9.30395350247
CG43737,8.74207593497,2.92007229752,0.000621214340659,9.6424889957
NnaD,0.0,4.86659439619,0.000634034528259,9.84148394764
CanA-14F,3.51672448159,7.24141495514,0.000660719458141,10.2556874293
Glut4EF,7.76291678111,5.87357743435,0.000670439238374,10.406557858
CG32264,5.95139527959,0.0,0.000673809488881,10.4588708864
Hsp70Bb,6.35493772281,7.23606166117,0.000676970721546,10.5079395398
GluClalpha,7.57447792458,9.30167540766,0.000676970721546,10.5079395398
Ktl,9.74855960444,10.8701538463,0.000676970721546,10.5079395398
rdgC,6.66536481457,9.77407003168,0.000818314149943,12.7018722354
cmpy,7.22377031749,8.59464535311,0.000995695028697,15.4551782354
beat-Ib,0.0,7.97748907932,0.00111189349193,17.2588107817
Ccn,0.0,4.56492375051,0.00112880308385,17.5212814675
CG31997,6.38536025189,9.43409650619,0.00116590237631,18.0971366851
CG32174,2.87011982871,0.0,0.00126291265293,19.6029301988
Bgb,7.87244830611,0.0,0.00130526710377,20.2603559847
Dscam4,8.95307994221,6.2599761735,0.00141157064903,21.9103996143
dpr6,6.10947601239,0.0,0.00142779274305,22.1621989576
kuz,0.817697505508,0.0,0.00142779274305,22.1621989576
SA,3.39322049773,0.0,0.00142779274305,22.1621989576
Tbh,5.22549895421,0.0,0.00142779274305,22.1621989576
ed,5.17366330775,0.0,0.00142779274305,22.1621989576
