symbol,medianA,medianB,pvalue,pvalue_adj
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,9.08824581358,1.11685890367e-05,0.173358839028
CG31814,7.96876528576,0.0,1.87923035691e-05,0.291694136
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
Cow,4.38514062535,10.5645547569,2.17429698644e-05,0.337494378236
CG42541,8.50599811427,0.994844643923,2.78712282901e-05,0.43261720552
klg,0.0,6.84951046489,3.03089062316e-05,0.470454842527
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
CG42339,0.0,9.61553300845,4.50342179868e-05,0.699021131592
fru,0.0,10.6584741834,4.50342179868e-05,0.699021131592
hth,10.0828168406,11.2134964626,7.78979465439e-05,1.20913192626
Ktl,0.0,8.86825603711,8.30327653547e-05,1.28883458384
CG31221,8.60127989747,0.0,8.30327653547e-05,1.28883458384
Octbeta1R,8.7672676563,0.0,8.37425492817e-05,1.29985184995
Ca-alpha1T,8.8747317127,0.0,9.38526806308e-05,1.45678130875
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG13300,8.33476068104,3.78805790028,0.000119311802124,1.85195779258
Dhc64C,0.513426486735,8.01585161729,0.000138338286964,2.14728689026
CG45263,6.65620893096,0.0,0.000151723321511,2.3550493965
caup,7.47204160488,0.0,0.000188639994557,2.92806999551
run,7.19581892696,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,9.24574757138,0.00019433835008,3.01651986994
Sc2,8.05003211168,0.0,0.000202898452929,3.14938978637
CG12643,9.44448085869,10.0070123268,0.000238840864478,3.70728789844
Ggamma30A,9.52968857074,8.26201041357,0.000238840864478,3.70728789844
ara,8.40700348012,0.0,0.000239209057348,3.71300298815
CG11191,0.0,8.17686710693,0.000289872476541,4.49940058086
bru-3,7.81718412022,1.51290638571,0.00029277029605,4.54438053528
CG3632,7.14804766205,0.0,0.000302203756243,4.69080670441
CG7427,0.0,7.54448976726,0.000308239766457,4.78449765495
beat-VI,0.0,8.66462326511,0.000386116522864,5.99330066789
tsh,0.0,7.47646072364,0.00039571968757,6.14236099045
CG34393,0.0,6.85663104597,0.000401100451324,6.22588120545
rdo,7.37831140697,0.0,0.000401100451324,6.22588120545
CG9932,0.0,4.59849965043,0.000401100451324,6.22588120545
DIP-theta,0.0,7.3354271214,0.000401100451324,6.22588120545
apt,0.0,8.94085497943,0.000401100451324,6.22588120545
Cngl,0.47911303765,6.42382128012,0.000410945679018,6.37869882972
rdgA,0.0,3.90580677896,0.000490627225359,7.61551579203
CG31997,0.0,7.20251785393,0.00054836409405,8.51170746785
Fas2,8.79622045673,10.4577642147,0.00055308909204,8.58504888665
kirre,4.04990356739,1.08991532267,0.000560911060533,8.7064614816
CG15765,6.27252023788,10.0343032296,0.000644725598377,10.007430738
CG42747,9.25539816768,1.879182733,0.000644725598377,10.007430738
CG14431,9.00358397396,6.10398960792,0.000670439238374,10.406557858
CG42750,6.01124213788,0.0,0.000673062917559,10.4472826064
pros,12.4606935331,11.5244201782,0.000676970721546,10.5079395398
heph,7.5713431239,0.0,0.000755145951111,11.7213754531
twr,7.18240367012,4.97982507114,0.000787953959844,12.2306213647
NK7.1,2.19905967981,6.83468720605,0.000818314149943,12.7018722354
Oli,6.85858325181,8.57564654862,0.000824088988833,12.7915092847
ATPsyngamma,10.7662632032,9.87274610562,0.00100475242783,15.5957671848
CG42342,6.56234121946,9.49049146474,0.00100475242783,15.5957671848
UbcE2M,7.34051356347,1.03889689713,0.00107504485903,16.6868463018
CG11007,7.52306454429,0.0,0.00108495092142,16.8406082023
HP1b,7.19410533727,0.0,0.00112871004054,17.5198372493
CG30463,0.0,6.57319857638,0.00112871004054,17.5198372493
tnc,8.21746774526,10.229230939,0.00121836740449,18.9114988526
shakB,9.60319654935,8.2621729069,0.00121836740449,18.9114988526
CG10019,0.0,7.53314992081,0.00125050505117,19.4103394042
cv-2,0.0,8.52671883283,0.00132692743138,20.5965675898
tko,4.01656887608,0.0,0.00142779274305,22.1621989576
TrissinR,0.0,6.53336971247,0.00142779274305,22.1621989576
CG4676,0.0,4.91876558134,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Trim9,3.97812183752,0.0,0.00142779274305,22.1621989576
Alg-2,5.64218405742,0.0,0.00142779274305,22.1621989576
CR44997,0.0,2.7014417137,0.00142779274305,22.1621989576
GstD1,0.0,5.92061921412,0.00142779274305,22.1621989576
Pde1c,0.0,3.26936735885,0.00142779274305,22.1621989576
D19B,0.0,4.11244676469,0.00142779274305,22.1621989576
DOR,3.78458348923,8.47005925906,0.00146044673523,22.6690542243
Atpalpha,11.9385246529,13.0427356517,0.00147282307527,22.8611597743
CG34383,7.2682330243,3.43182526126,0.00147282307527,22.8611597743
CG15019,4.49334120938,0.0,0.00156917424068,24.3567225639
ATPsynC,12.4334017264,12.0477212618,0.00177491931746,27.5502976456
nAChRalpha4,6.67931635017,0.0,0.001828432202,28.3809246395
CG2082,6.45673887009,0.0,0.00194175002269,30.1398438521
CG12279,4.56018524579,2.75680729063,0.00198913301754,30.8753226982
roq,4.58101776984,0.0,0.00201257007866,31.239112761
CR44978,6.71929858946,4.51912069853,0.00204982228844,31.8173415611
nAChRalpha7,10.2186329748,11.2712955502,0.00213238245702,33.0988404978
RpL8,10.9331429578,10.0408533973,0.00213238245702,33.0988404978
CG11768,1.48583856278,0.0,0.00239300692391,37.1442534729
Dyb,6.76500820103,0.0,0.00242461696602,37.6349045466
Dh44-R1,0.0,8.39613162414,0.00252281894047,39.159195594
CG13293,8.10410805205,9.69400628678,0.00253472786605,39.3440459369
Bsg,8.39987325639,6.41874635631,0.0025539527125,39.6424540034
ND-ASHI,6.61120799632,3.15816434139,0.00261422729693,40.578036103
Tsp42Ee,8.0182307189,0.0,0.00274804120397,42.6550955681
rst,4.83927722123,0.0,0.00278672611851,43.2555628115
CG14024,0.0,8.79533038113,0.00292094333165,45.3388823938
