symbol,medianA,medianB,pvalue,pvalue_adj
TrissinR,0.0,8.50679492919,5.13445780758e-06,0.0796970540892
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
CG30089,7.87246017561,0.0,5.13445780758e-06,0.0796970540892
acj6,7.38102407875,0.0,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,7.89222855265,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.92263047246,9.33764556343e-06,0.144938934436
fred,0.0,5.16464812692,1.19642080675e-05,0.185708437624
DIP-eta,0.0,9.63848577169,1.60001094808e-05,0.248353699361
bru-3,8.22938489178,1.73562188671,1.69078033979e-05,0.262442924342
Cow,7.92746709109,11.4135289087,1.82210136462e-05,0.282826573817
CG31760,0.0,7.59644393355,1.87923035691e-05,0.291694136
dpr15,0.0,9.1124962925,1.87923035691e-05,0.291694136
CG32204,0.0,8.25183232565,3.03089062316e-05,0.470454842527
CG42784,1.24155210243,7.99261204564,3.69333042231e-05,0.573278748152
hth,10.1786543382,11.2001499236,3.82914473375e-05,0.594359845572
GV1,9.08246395788,0.0,3.92892831811e-05,0.609848253538
rdo,8.60114904599,0.0,3.98264953155e-05,0.618186860287
CG4629,6.81499849186,0.0,5.1305805304e-05,0.796368709929
CG31221,9.87344636976,0.779773121795,5.46570872633e-05,0.848387308501
CG42342,8.51566098224,10.6795387396,6.14635008328e-05,0.954036459927
Scp2,0.0,8.30026591633,6.2654363942e-05,0.972521037107
Fife,0.0,7.26237031155,6.2654363942e-05,0.972521037107
sano,8.34437609811,0.0,8.30327653547e-05,1.28883458384
CG4829,7.50612588307,9.6957914314,9.19345635454e-05,1.42700829535
Ktl,3.96889541368,9.58466407042,9.49709897323e-05,1.47413970262
klg,5.37233004251,9.88562280567,9.49709897323e-05,1.47413970262
twz,10.9121638061,7.86655590158,9.68279741405e-05,1.50296381461
CG2082,11.4699284544,9.23398790224,9.77664335981e-05,1.51753058231
Msp300,10.0792780415,8.55384579594,9.80807368533e-05,1.52240919744
CG30463,0.0,7.64050926447,0.00011600356004,1.80060725894
Amph,0.0,6.80084709651,0.000148206009967,2.30045368671
