symbol,medianA,medianB,pvalue,pvalue_adj
CG30089,5.86994812327,0.0,5.13445780758e-06,0.0796970540892
C15,9.62294990333,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,10.9567541354,5.13445780758e-06,0.0796970540892
PVRAP,8.19772578318,0.0,5.13445780758e-06,0.0796970540892
Cbp53E,0.437436304254,11.3483901998,1.59244638206e-05,0.247179527424
nAChRalpha2,8.98691618925,10.7869818321,1.82210136462e-05,0.282826573817
CG43729,10.9803380969,9.07689463327,1.82922767695e-05,0.283932720016
CG2082,12.1643446317,9.34026678999,1.82922767695e-05,0.283932720016
CG33639,5.08460096381,0.0,1.87923035691e-05,0.291694136
CG42747,7.64825980206,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,8.05532308711,1.87923035691e-05,0.291694136
DIP-eta,0.0,8.8070629251,1.87923035691e-05,0.291694136
acj6,4.84764081058,0.0,1.87923035691e-05,0.291694136
Fife,0.0,6.55615662886,1.87923035691e-05,0.291694136
klg,2.0873650101,9.39631320603,2.05109686014e-05,0.318371254631
CG31221,9.28115011456,0.80259656961,2.05109686014e-05,0.318371254631
CG42342,6.53288033861,9.62824727525,2.33853293559e-05,0.362987082263
CG14762,11.4618728595,9.14784507333,2.34743628248e-05,0.364369059766
CG42339,0.0,9.2730480562,2.61723833413e-05,0.406247734223
CG31808,11.3590841414,12.1163886249,3.0028801484e-05,0.466107056635
apt,0.0,8.15659709913,3.03089062316e-05,0.470454842527
rdgC,5.69907777807,9.81577138025,3.77436870141e-05,0.585857509833
bru-3,7.41477094868,0.0,3.92892831811e-05,0.609848253538
twit,0.0,9.68893362949,4.50342179868e-05,0.699021131592
Argk,12.292312418,11.3713870093,4.86728378236e-05,0.755499788697
CG42541,7.50270598557,0.0,5.07461880929e-05,0.787682331577
CG31997,6.38536025189,9.39127147843,5.9603053663e-05,0.925158598957
CG15537,10.9295987294,9.00840909827,6.1672877202e-05,0.957286399929
GV1,8.43992336217,0.0,6.2654363942e-05,0.972521037107
fru,0.0,7.51321580293,6.2654363942e-05,0.972521037107
