symbol,medianA,medianB,pvalue,pvalue_adj
GV1,9.08246395788,0.0,5.13445780758e-06,0.0796970540892
eys,6.0787273017,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.52740564982,9.15336830931e-06,0.142078582897
hth,10.3395435165,3.91880364784,1.75893739454e-05,0.27302226238
IA-2,11.3532981021,6.59686028543,1.82922767695e-05,0.283932720016
Dtg,0.0,8.99400178932,1.87923035691e-05,0.291694136
CCKLR-17D3,8.29747868136,0.0,1.87923035691e-05,0.291694136
CG31676,10.0841615112,0.0,3.03089062316e-05,0.470454842527
hig,1.32333713782,9.45555873015,4.53579289172e-05,0.704045772652
CG42342,8.47340805017,10.317318446,6.14635008328e-05,0.954036459927
pros,11.8468647557,10.9151336155,6.1672877202e-05,0.957286399929
beat-VI,0.0,7.98101241491,6.2654363942e-05,0.972521037107
twz,10.9652160193,8.00131018621,7.53563582746e-05,1.16968139314
CG8861,0.0,8.66545652232,8.15947380484e-05,1.26651352399
NK7.1,7.72715838966,2.45754572687,9.19345635454e-05,1.42700829535
CG10384,0.0,7.95559868389,0.00011600356004,1.80060725894
DIP-beta,0.0,6.34933562496,0.00011600356004,1.80060725894
mspo,1.33419292687,8.01915359009,0.000119311802124,1.85195779258
Ac76E,7.4532681327,0.0,0.000148206009967,2.30045368671
Mmp2,7.27712481241,4.43828781043,0.000154805827293,2.40289605124
CG33543,8.57069738937,0.0,0.000191427754366,2.97134160328
CG32276,6.45861558619,7.85755103159,0.000191538245668,2.97305664926
CG15537,8.0446613014,0.0,0.000191695863289,2.97550318997
CCKLR-17D1,6.18825997114,0.0,0.000191695863289,2.97550318997
Fas3,7.04866623243,0.0,0.000191695863289,2.97550318997
Pxn,9.49677215153,10.8060680331,0.000192101013517,2.98179193182
sdt,0.0,6.11165919239,0.000202898452929,3.14938978637
CG30463,0.0,6.42252078871,0.000239209057348,3.71300298815
CG14298,0.0,5.04707645956,0.000245190061008,3.80584012697
glob1,8.34404727375,0.0,0.000260993147107,4.05113562939
