symbol,medianA,medianB,pvalue,pvalue_adj
eys,6.26842811336,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.70042338091,9.15336830931e-06,0.142078582897
hth,10.2852627646,3.03180212045,1.75893739454e-05,0.27302226238
IA-2,11.3532981021,6.55787188707,1.82922767695e-05,0.283932720016
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
CG31676,10.0787727453,0.0,3.03089062316e-05,0.470454842527
twz,10.9501559028,7.40540162637,5.75858987489e-05,0.89384832038
hig,2.72335957791,9.27361986668,5.9603053663e-05,0.925158598957
CG42342,8.84205657236,10.3569749635,6.14635008328e-05,0.954036459927
CCKLR-17D3,7.9553138743,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.98101241491,6.2654363942e-05,0.972521037107
CG10384,0.0,7.98823314784,0.00011600356004,1.80060725894
mspo,1.27306809446,8.20656155668,0.000119311802124,1.85195779258
sdt,0.0,6.38101457431,0.000129502823541,2.01014282701
pros,11.935389009,10.9151336155,0.000154022352814,2.39073496038
Mmp2,7.30697203542,4.43828781043,0.000154805827293,2.40289605124
CG33543,8.66499634921,0.0,0.000191427754366,2.97134160328
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
bru-3,8.22938489178,4.77786718714,0.000192101013517,2.98179193182
CG15765,10.5996509543,8.14658021248,0.000238840864478,3.70728789844
CG30463,0.0,6.800029929,0.000239209057348,3.71300298815
regucalcin,0.0,8.19052693024,0.000239209057348,3.71300298815
Ac76E,7.68856698543,0.0,0.000245190061008,3.80584012697
CG14298,0.0,5.38805560115,0.000245190061008,3.80584012697
glob1,8.34404727375,0.0,0.000260993147107,4.05113562939
l(1)G0469,1.07708017769,7.17677442842,0.000280015124478,4.34639476215
CG31637,9.3080857428,4.53494344222,0.000280015124478,4.34639476215
CG34356,9.06727540848,3.04369179918,0.000295206040972,4.58218816797
dpr13,0.0,7.68671106566,0.000313816746402,4.87106353765
Pxn,9.43383526457,10.7614751945,0.000365740995907,5.67703173847
norpA,7.42816223968,8.96473990742,0.000365740995907,5.67703173847
CG7991,0.0,6.04540408399,0.000380367227827,5.90406011033
CG31997,0.0,8.60024386331,0.000388399919053,6.02874354353
DIP-beta,0.0,5.87911707175,0.000401100451324,6.22588120545
klg,5.37233004251,9.07201569306,0.000438924708267,6.81298932172
Cow,7.73453756517,9.82769667208,0.000449304376389,6.9741025303
Sulf1,9.308989177,7.93343468602,0.00045046779818,6.99216116335
Ca-alpha1T,10.0337415801,7.61873561129,0.00045046779818,6.99216116335
CG8861,2.97236835729,8.90657215602,0.00050606021451,7.85506664963
tud,8.51301870978,4.74588089542,0.00053936770472,8.37206551266
NK7.1,7.72715838966,3.91176121402,0.00053936770472,8.37206551266
Fas3,6.40533238347,0.0,0.000542166280837,8.41550501115
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
CG1504,3.78411167613,0.0,0.000542166280837,8.41550501115
kek3,7.87972780421,4.97956077825,0.000547573038485,8.49942870336
Ddr,8.05439513623,5.29309197621,0.00055308909204,8.58504888665
igl,9.51162793619,10.5118906885,0.000676970721546,10.5079395398
Ace,8.9971296175,10.522229622,0.000676970721546,10.5079395398
CG33977,0.0,5.42007937315,0.000746609897836,11.5888788342
metl,6.26453351337,0.0,0.000792514928053,12.3014167132
Ssb-c31a,5.94339275202,7.35793852362,0.000826019728117,12.8214782198
PVRAP,7.46183269046,0.0,0.000917336707587,14.2389003752
Su(Tpl),7.6946664644,0.0,0.00108495092142,16.8406082023
Bem46,0.0,7.42929366364,0.00112099897716,17.4001461234
Gprk2,8.87068775494,7.60419558634,0.00121836740449,18.9114988526
CG32392,0.0,5.10719992197,0.00122388950565,18.9972129066
Nplp1,6.60735632887,0.0,0.00126291265293,19.6029301988
botv,0.0,5.04732011287,0.00126291265293,19.6029301988
haf,0.0,1.43621367882,0.00142779274305,22.1621989576
Aatf,0.0,3.30373752226,0.00142779274305,22.1621989576
Oseg6,0.0,2.7425695494,0.00142779274305,22.1621989576
CG5886,0.0,3.96815704534,0.00151213077469,23.4712938847
Sucb,1.78212009754,7.24821872144,0.00157976558932,24.5211214775
Pde9,7.09677175749,5.38069765298,0.00161411225715,25.0542504554
CG32276,6.45861558619,7.51571584238,0.00176053230348,27.3269824146
CG44422,8.9002158152,7.58916932073,0.00177491931746,27.5502976456
Tpr2,9.56384693172,8.1881916602,0.00177491931746,27.5502976456
nAChRalpha6,8.1257623728,6.65002355351,0.00177491931746,27.5502976456
CG9650,3.4696570683,0.0,0.0018610634418,28.8874267436
CG13760,4.87779663253,1.78151627405,0.00198913301754,30.8753226982
CG42674,7.30079881531,0.0,0.00201135394335,31.2202359087
CG10082,7.6786482372,8.51932652539,0.00213238245702,33.0988404978
trx,4.47081131604,7.7901159137,0.00213238245702,33.0988404978
CG9121,0.0,8.04535815364,0.00221073834775,34.3150806338
CG34114,1.78212009754,7.44036249326,0.00238848778678,37.0741074264
CG2224,6.53315640158,0.0,0.00239300692391,37.1442534729
Mkk4,7.96158923029,9.04737153607,0.0025539527125,39.6424540034
CG2258,5.65200731922,9.03163621632,0.0025539527125,39.6424540034
nAChRbeta1,10.0668605702,10.7805513907,0.0025539527125,39.6424540034
CG42260,4.41498459531,8.05852137866,0.00293985221537,45.632386087
sano,8.34437609811,4.72104725432,0.00299439011492,46.4789233637
milt,5.18038153437,7.88991898981,0.00304947296561,47.3339193722
CG33143,6.15083455267,8.80904990619,0.00304947296561,47.3339193722
Prosap,6.73926916777,8.03206928692,0.00304947296561,47.3339193722
mnb,8.12117888203,7.34572746013,0.00304947296561,47.3339193722
CG14669,0.0,7.9053857044,0.00328417982783,50.9770392876
CG3226,0.497600207898,6.41862607194,0.00328417982783,50.9770392876
CG9149,0.0,0.54453300162,0.00352705120034,54.7468887317
Cul5,0.0,0.54453300162,0.00352705120034,54.7468887317
kay,0.0,2.31190107314,0.00352705120034,54.7468887317
dnt,1.34066102314,0.0,0.00352705120034,54.7468887317
CG11808,0.0,0.509521389525,0.00352705120034,54.7468887317
CG10433,0.590241032335,0.0,0.00352705120034,54.7468887317
CR44458,0.0,0.509521389525,0.00352705120034,54.7468887317
CR45120,0.463912480287,0.0,0.00352705120034,54.7468887317
EloB,7.11341384138,5.94234051967,0.00360467167913,55.9517138034
CG12484,7.13221327187,9.42530842719,0.00362364234065,56.2461764115
Hsromega,11.0313632563,11.5955902655,0.0036299774941,56.3445106633
CG6123,0.0,4.64365454284,0.00364894251992,56.6388857942
CG31475,0.0,7.75905210258,0.00364894251992,56.6388857942
elB,4.36119558628,0.0,0.00373444360938,57.9660337047
psidin,0.0,6.25905120792,0.00374224898317,58.0871887168
Pcd,0.0,4.92493393283,0.00398864969176,61.9118205154
CR45469,0.0,3.09279740323,0.0040621522325,63.0527269528
Ubi-p63E,0.0,5.64551060701,0.00415787213509,64.5384912809
drpr,9.67393084335,10.5613209697,0.00430777905941,66.8653465602
mt:lrRNA,3.28702919875,3.9712113872,0.00430777905941,66.8653465602
Taf13,5.02529258623,0.0,0.00447257634231,69.4233299853
CG33144,0.0,6.13111846495,0.00447257634231,69.4233299853
CG4341,6.93727940093,0.0,0.00450661135093,69.9516213891
Corin,5.78373857088,0.0,0.00450661135093,69.9516213891
Octbeta2R,0.0,3.74890026328,0.00450661135093,69.9516213891
gry,4.99603043673,0.0,0.00451760512169,70.1222666989
Hmt4-20,3.11057324223,7.28566399586,0.00461059787865,71.5657002724
CR45660,0.0,1.34458694284,0.00478027785591,74.1994728795
dpr3,5.79184273837,8.24076065212,0.00493354571083,76.5784965235
CG42232,6.8874361194,0.0,0.00493654540271,76.6250577408
RhoGAPp190,7.27686539913,4.75464308544,0.00509655249555,79.108687836
RpL37A,6.73257273028,7.56493833148,0.00509655249555,79.108687836
Shab,6.39497152856,8.87565957779,0.00509655249555,79.108687836
Ef1beta,7.54532023332,8.26190905039,0.00509655249555,79.108687836
Diap1,8.24034840672,5.43217948994,0.00523521521884,81.2610106268
CG5026,4.72156860523,8.10837854608,0.00523521521884,81.2610106268
Hem,0.94516831564,8.30863394381,0.00525425985974,81.5566215428
Papst2,0.0,6.5145308357,0.00544425276621,84.5056914371
GstZ2,8.51994621246,5.98530170862,0.00545010546949,84.5965370974
ssp3,0.0,1.08397123299,0.00545841288083,84.7254847362
CR45009,0.0,3.16189923125,0.00545841288083,84.7254847362
CG8297,0.0,4.59455965903,0.00586160832233,90.9838843792
CG45263,6.17028755399,7.75676617406,0.00600211729593,93.1648646674
side,5.57303746191,7.61928406079,0.00600211729593,93.1648646674
CG32549,7.28871687128,9.1931072174,0.00600211729593,93.1648646674
rad,4.45336729591,7.24157584837,0.00601141270381,93.3091479885
mbf1,9.36504191188,8.3459055091,0.00601141270381,93.3091479885
snRNA:7SK,3.64055813279,4.17456550618,0.00601141270381,93.3091479885
CG12333,3.18342500127,0.0,0.00640153135102,99.3645696306
CG31950,4.81769422211,0.0,0.0064436900087,100.018956315
Naa60,0.0,6.38892588082,0.00653613018271,101.453812696
CG18265,5.34253321142,0.0,0.00653613018271,101.453812696
koi,7.43626532925,0.0,0.00653613018271,101.453812696
Ppa,0.0,1.90011397918,0.00663282670479,102.954736112
Trax,3.40581299917,0.0,0.00663282670479,102.954736112
CG32815,6.03319408547,8.25508095004,0.00670625474974,104.094486225
CG4829,7.70543826323,8.63641019597,0.0069644785992,108.102636817
Pa1,0.0,7.29351768574,0.00696973433282,108.184216314
nsl1,7.60923154321,0.0,0.00700700427144,108.762720301
LpR2,8.86532931016,6.94874160132,0.00702709940089,109.074636901
CG10098,8.64614928052,9.26331280473,0.00705850305669,109.562084446
Rab11,8.51655241901,7.62094964029,0.00706898472796,109.724780947
Trp1,7.15295945945,8.42605762625,0.00706898472796,109.724780947
CG34353,8.14735069618,4.14473526208,0.00727208916095,112.877367956
Grasp65,0.0,7.13364072242,0.00732347214775,113.674934677
rgn,5.08180338003,0.0,0.00770023265441,119.523011262
CG13369,0.0,5.95824688759,0.00770023265441,119.523011262
CG7627,0.0,7.58272097842,0.00770143730756,119.541709888
Pde8,5.48080363817,0.0,0.00770143730756,119.541709888
CG42700,5.30354269558,0.0,0.00781736611063,121.341156769
CG13204,6.19273392874,0.0,0.00781736611063,121.341156769
