symbol,medianA,medianB,pvalue,pvalue_adj
Scp2,0.0,11.4904988423,5.13445780758e-06,0.0796970540892
C15,9.1858075216,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,7.4134660316,5.13445780758e-06,0.0796970540892
PVRAP,8.16205913364,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.30087591891,7.09569794446e-06,0.110139423494
Cbp53E,0.437436304254,11.0570176911,1.59244638206e-05,0.247179527424
CG42342,6.62884453054,9.87707894384,1.82210136462e-05,0.282826573817
fru,0.0,7.27908252314,1.87923035691e-05,0.291694136
CG33639,5.0630592749,0.0,1.87923035691e-05,0.291694136
CG7985,0.0,9.03804928593,1.87923035691e-05,0.291694136
CG30089,5.37389791527,0.0,1.87923035691e-05,0.291694136
apt,0.0,7.0230174592,1.87923035691e-05,0.291694136
CG43729,10.9255481279,8.80934486864,2.34743628248e-05,0.364369059766
DIP-eta,0.0,8.79025969158,3.03089062316e-05,0.470454842527
Rbp9,7.28164024888,8.81673536905,3.82914473375e-05,0.594359845572
CG31997,2.26284957183,9.56178177583,5.46570872633e-05,0.848387308501
klg,2.32045688648,9.06199687224,5.46570872633e-05,0.848387308501
nAChRalpha2,9.10230289256,10.6429843464,6.14635008328e-05,0.954036459927
Cow,7.45322219356,9.63928460133,6.1672877202e-05,0.957286399929
CG42541,6.89925465637,0.0,6.2654363942e-05,0.972521037107
CG9896,0.0,6.978435224,6.2654363942e-05,0.972521037107
dpr15,0.0,8.29467725887,6.2654363942e-05,0.972521037107
bru-3,6.69428779238,0.0,6.27394017787e-05,0.973840994409
Tusp,0.0,8.43676578239,6.53782854001e-05,1.01480174598
rdgC,6.44287095581,9.86716281177,7.76409585271e-05,1.20514295826
CG2082,12.2765895812,9.27289465057,9.77664335981e-05,1.51753058231
CG31221,9.71830687099,5.81803205833,0.000149416648845,2.31924522337
CG14762,11.2670604808,9.05099188462,0.000154022352814,2.39073496038
NnaD,0.0,5.35153396149,0.000191695863289,2.97550318997
acj6,5.21810770795,0.0,0.000191695863289,2.97550318997
caup,6.64807225482,0.0,0.000191695863289,2.97550318997
CG31808,11.3590841414,11.8860595678,0.000192101013517,2.98179193182
CG18135,0.0,8.44446218916,0.000208948864483,3.24330427451
Ggamma30A,9.11363052202,4.84015454708,0.000236135092723,3.66528890925
GluClalpha,6.79721477679,8.99160453333,0.000238840864478,3.70728789844
CG31676,9.08585387243,10.5906459152,0.000295206040972,4.58218816797
CG15537,10.7151034697,9.37490737012,0.000296021072947,4.59483909429
CG42747,7.45203801831,0.0,0.000401100451324,6.22588120545
Rpt6,9.06334139316,7.44457012329,0.000445826278835,6.92011550008
rgn,8.04089803829,9.47420106256,0.00045046779818,6.99216116335
Glut4EF,8.17418298116,6.51436213434,0.00045046779818,6.99216116335
nmo,9.60246889002,7.79207459471,0.00045046779818,6.99216116335
lbk,0.0,5.62997951876,0.000481941769935,7.48070015293
br,5.31881284761,0.0,0.000505276606553,7.84290348691
CG1358,0.437398838392,8.74258144477,0.00050606021451,7.85506664963
CTPsyn,7.55088244536,0.0,0.000542166280837,8.41550501115
Map60,4.9558150211,0.0,0.000542166280837,8.41550501115
CG1402,3.90415280008,0.0,0.000606251512059,9.41023597018
Dscam4,8.79565949877,2.3869916939,0.000660719458141,10.2556874293
CG31030,11.544987548,10.9303268258,0.000676970721546,10.5079395398
jigr1,8.36383321791,0.0,0.000746008722863,11.5795473963
Moe,5.3208365035,9.04090680514,0.000787953959844,12.2306213647
CG16758,8.62377992202,9.99660256818,0.000806842561265,12.523810236
CG7781,11.4346326817,11.8431636947,0.000826019728117,12.8214782198
Ktl,9.54119598467,10.8964564895,0.000826019728117,12.8214782198
Sulf1,6.7618806792,0.0,0.000884060424462,13.7223859085
GV1,7.73132719693,0.0,0.000919774599492,14.2767413333
