symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,5.80842370388,10.3675982044,1.80085268433e-05,0.279528353662
betaTub56D,11.6446199153,10.0214223981,1.82922767695e-05,0.283932720016
Fas3,7.46098680966,0.0,1.87923035691e-05,0.291694136
Ac76E,7.83132124943,0.0,1.87923035691e-05,0.291694136
CG32392,0.0,8.13283208756,2.43019981857e-05,0.377215615839
beat-VI,0.0,8.03925555201,6.2654363942e-05,0.972521037107
CG31676,9.08585387243,0.0,6.2654363942e-05,0.972521037107
CCKLR-17D3,8.29243956796,0.0,6.2654363942e-05,0.972521037107
Sulf1,6.91363609551,0.0,9.0096108543e-05,1.3984717968
hppy,0.0,7.83621276092,0.00010544394443,1.63670090544
CG31997,3.05175074134,9.31882880789,0.000110207004978,1.71063313127
CG12484,0.0,8.34674368431,0.000128393684088,1.99292676441
mspo,2.30549531933,9.30688437228,0.000138338286964,2.14728689026
CG15537,10.6131174446,8.98246313855,0.000154022352814,2.39073496038
regucalcin,6.86175307455,9.48068900029,0.000189856989075,2.94696018442
PVRAP,8.22135194736,4.60273177745,0.000287940759511,4.46941646913
aPKC,0.0,6.92618798035,0.000301562738535,4.68085682754
CG31814,0.0,7.06776569599,0.000302203756243,4.69080670441
CG34370,9.03317407002,6.959719872,0.000365740995907,5.67703173847
CG31475,0.0,6.61910632037,0.000542166280837,8.41550501115
CG15236,0.0,5.06294076656,0.000542166280837,8.41550501115
GV1,7.73132719693,0.0,0.000542166280837,8.41550501115
kar,0.0,0.900778351687,0.000542166280837,8.41550501115
CG34393,0.0,6.65923794464,0.000542166280837,8.41550501115
Dyb,0.0,7.19808930241,0.000634034528259,9.84148394764
CG13532,7.99740965871,0.0,0.000717893223829,11.1431386203
pen-2,0.0,6.24794187247,0.000746008722863,11.5795473963
DIP-beta,0.0,7.34779145447,0.000755145951111,11.7213754531
miple1,11.5731160276,11.0135503974,0.00100475242783,15.5957671848
Con,8.64433968079,5.5232452799,0.00100475242783,15.5957671848
CG10674,5.6077356579,1.03146477072,0.00107504485903,16.6868463018
oaf,0.0,7.55689567904,0.00108495092142,16.8406082023
CG42747,7.86672227217,0.0,0.00125050505117,19.4103394042
CR43898,0.0,1.27459019661,0.00142779274305,22.1621989576
CG14857,0.899456352193,0.0,0.00142779274305,22.1621989576
tinc,5.56343549873,0.0,0.00142779274305,22.1621989576
klg,5.5778632126,8.01126892936,0.00173908106987,26.9940163665
CG9586,6.06392926152,0.0,0.0018610634418,28.8874267436
CG4238,9.38893660835,7.68070789737,0.00211572035207,32.8402113049
Ostgamma,0.0,4.46248907206,0.00239300692391,37.1442534729
CG31030,11.6156021803,10.8735419221,0.0025539527125,39.6424540034
CG10527,7.49657016579,8.47246186576,0.0025539527125,39.6424540034
CG2852,9.82703726905,9.23375440545,0.0025539527125,39.6424540034
hth,9.36227220777,1.41886063645,0.00274804120397,42.6550955681
CG9253,6.8344365892,0.0,0.00285052336252,44.245823633
PRL-1,7.59655704241,3.89268481265,0.00299439011492,46.4789233637
CG8216,9.44479095951,7.32023157832,0.0030273744898,46.9909068306
Cow,6.96409597628,8.56342572261,0.00304947296561,47.3339193722
cact,6.14616369155,0.0,0.00309625179863,48.0600204183
CG10188,0.0,6.29035098605,0.00331651673921,51.4789728259
Ire1,0.0,5.82971847484,0.00344965301637,53.54551412
CG1116,3.29506624383,0.0,0.00352705120034,54.7468887317
twz,3.00736867431,0.0,0.00352705120034,54.7468887317
Nup107,2.70417909362,0.0,0.00352705120034,54.7468887317
CG16753,2.51740600269,0.0,0.00352705120034,54.7468887317
CG11123,0.0,1.08714841835,0.00352705120034,54.7468887317
CG10585,0.0,0.90631128037,0.00352705120034,54.7468887317
spz,1.15991260765,0.0,0.00352705120034,54.7468887317
CG8064,0.0,4.05960097244,0.00352705120034,54.7468887317
CR44704,0.0,0.861358399629,0.00359044554028,55.7308956763
LeuRS-m,0.0,7.0626882164,0.00359044554028,55.7308956763
beat-IIb,0.0,4.92194608422,0.00359044554028,55.7308956763
Nmdar2,5.84924464139,6.95465040077,0.00360467167913,55.9517138034
Hsp70Bb,6.15926190752,4.72089435047,0.0036299774941,56.3445106633
Ggamma30A,9.16115600446,7.72082733446,0.0036299774941,56.3445106633
CG34380,8.8098762092,7.64258449241,0.0036299774941,56.3445106633
Fhos,0.0,4.61020436632,0.00364894251992,56.6388857942
ena,3.10856798468,0.0,0.00364894251992,56.6388857942
stau,7.17333713161,2.99125967181,0.00372253114903,57.7811284952
CG4452,0.0,4.51860195157,0.00374224898317,58.0871887168
Gpb5,0.0,6.80760213721,0.00383068638571,59.4599140789
CG45186,8.32938165505,6.13414294146,0.00394912500293,61.2983182955
gry,0.0,7.27437745409,0.00398864969176,61.9118205154
Hsp67Bc,10.723939011,9.14475057124,0.00430777905941,66.8653465602
path,5.12853917534,8.43881687325,0.00442139823196,68.6289433564
CG4168,6.55927648136,1.3330225589,0.00442947100501,68.7542489398
mRpL34,0.0,3.83704644362,0.00457076610572,70.9474314929
Ccn,0.0,7.91726886871,0.00457076610572,70.9474314929
CG14186,1.76868113559,7.73211483201,0.00464668781242,72.1258882244
CG8331,7.92658369903,1.87616172388,0.00481299234794,74.7072672248
Pdi,8.16651342731,5.1593644827,0.00501472614484,77.8385792202
mCD8-GFP,11.6122293344,10.0381821548,0.00508834087578,78.9812270738
Khc-73,4.7340875975,0.0,0.00540745351568,83.9344934703
Nak,0.0,6.60315419048,0.00570910433234,88.6167174465
Grasp65,6.99727551592,0.0,0.00570910433234,88.6167174465
Gr28b,7.78413365838,0.0,0.00570910433234,88.6167174465
Vps35,0.0,8.35501024981,0.00587556329273,91.2004934297
Syn,7.44328051703,3.710349839,0.00591876009522,91.8709941979
GstE13,0.0,6.78199981498,0.00592082091217,91.9029821987
Gbeta5,8.7495654574,9.72102908387,0.00601141270381,93.3091479885
Ca-alpha1T,7.73918963723,1.12901932855,0.00617968770751,95.9211125959
CG4404,0.457312386782,7.52889279192,0.00621296200904,96.4375963044
CG7565,8.19997705991,0.421825026722,0.00621296200904,96.4375963044
Max,6.12868061921,0.0,0.0064436900087,100.018956315
CG33543,8.62300042161,0.0,0.0064436900087,100.018956315
Ddr,5.33146832973,0.0,0.0064649498014,100.348950817
CG17193,6.14455329283,0.0,0.00663282670479,102.954736112
PlexA,3.14990625889,0.0,0.00663282670479,102.954736112
wkd,7.50813070456,0.0,0.00674805680549,104.743337735
T-cp1,8.08148463258,0.0,0.00674805680549,104.743337735
FASN1,6.39998092396,8.59532434599,0.00705850305669,109.562084446
CG3257,11.0675894857,9.65046238577,0.00706898472796,109.724780947
CG2082,12.1959626811,11.45690073,0.00706898472796,109.724780947
Nopp140,0.0,2.46353748607,0.00770023265441,119.523011262
Elk,2.99230761096,0.0,0.00770143730756,119.541709888
Sep1,2.87299389786,8.21084550043,0.00787960493564,122.307227811
Eip55E,4.04150705032,0.0,0.00802528727053,124.568509013
CG7787,0.0,5.26059112935,0.00802528727053,124.568509013
Fgop2,4.68615038562,0.0,0.00802528727053,124.568509013
CG18769,2.3830368251,7.08832678426,0.00805333439793,125.003856525
CG15630,7.52082687252,0.0,0.00805893116142,125.090729488
jbug,0.0,0.0,0.00823657790279,127.848162207
ab,0.0,0.0,0.00823657790279,127.848162207
subdued,0.0,0.0,0.00823657790279,127.848162207
JIL-1,0.0,0.0,0.00823657790279,127.848162207
Tfb4,0.0,0.0,0.00823657790279,127.848162207
CG2034,0.0,0.0,0.00823657790279,127.848162207
CG13609,0.0,0.0,0.00823657790279,127.848162207
POSH,0.0,0.0,0.00823657790279,127.848162207
CG8012,0.0,0.0,0.00823657790279,127.848162207
DNApol-iota,0.0,0.0,0.00823657790279,127.848162207
CG15653,0.0,0.0,0.00823657790279,127.848162207
CG2147,0.0,0.0,0.00823657790279,127.848162207
CR43628,0.0,0.0,0.00823657790279,127.848162207
CG5872,0.0,0.0,0.00823657790279,127.848162207
Brf,0.0,0.0,0.00823657790279,127.848162207
twe,0.0,0.0,0.00823657790279,127.848162207
CR43787,0.0,0.0,0.00823657790279,127.848162207
CG11317,0.0,0.0,0.00823657790279,127.848162207
beta3GalTII,0.0,0.0,0.00823657790279,127.848162207
CG11788,0.0,0.0,0.00823657790279,127.848162207
CG13220,8.54580220565,7.36902287171,0.00824041168623,127.907670194
CG34113,5.913287519,0.0,0.00826542146736,128.295872016
Cyp1,10.9771065539,10.7423159074,0.00828746337493,128.638006506
Sod,10.8228474548,10.3032851433,0.00828746337493,128.638006506
mRpL36,5.41942268963,0.0,0.00860538725139,133.572820916
spi,8.3524181546,0.63776590521,0.00860538725139,133.572820916
CG12541,0.0,4.85019002237,0.00876529106594,136.054847926
REG,7.70154167223,0.0,0.00896604537191,139.170956263
plum,4.41038057024,0.0,0.00896604537191,139.170956263
CG1463,4.77641051408,0.0,0.00922543868928,143.197259335
CG42541,7.55065362942,4.00264217348,0.00942455500723,146.287942822
slpr,0.0,2.38177108686,0.00966848626792,150.074243851
