symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,7.09569794446e-06,0.110139423494
Dtg,0.0,9.65562967133,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.49808883496,9.15336830931e-06,0.142078582897
CG43729,9.85193410769,0.0,9.15336830931e-06,0.142078582897
CG30463,0.0,8.43839767638,1.46238770616e-05,0.22699181975
hth,10.0828168406,0.502580328425,1.59244638206e-05,0.247179527424
twz,10.5900754202,3.60800077403,2.6333192812e-05,0.408743818827
fred,0.0,7.42282028421,2.70325472882e-05,0.419599199007
Ggamma30A,9.52968857074,8.45966262341,3.0028801484e-05,0.466107056635
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
klg,0.0,7.06476993121,3.03089062316e-05,0.470454842527
CG8861,0.0,8.07162284643,4.01279246574e-05,0.622865646532
Ca-alpha1T,8.8747317127,1.12794983552,5.75858987489e-05,0.89384832038
tinc,8.5140095086,0.5715420375,0.000110207004978,1.71063313127
Cdk12,6.94510395063,0.0,0.000161903572382,2.51306725052
CG31221,8.60127989747,1.936437571,0.000162360448308,2.52015887864
Ih,6.98550939389,0.0,0.00016663424449,2.58649674297
Tbh,8.15410383908,0.0,0.000186449746378,2.89407296328
l(1)G0469,0.0,4.5309927588,0.000191427754366,2.97134160328
Syx18,7.52289240804,0.0,0.000191695863289,2.97550318997
CG11317,0.0,8.65305933905,0.00019433835008,3.01651986994
Cow,4.38514062535,8.89329118342,0.000225527629852,3.50063987056
glob1,8.7019394658,2.76215934398,0.000280015124478,4.34639476215
pros,12.4606935331,11.4509287496,0.000365740995907,5.67703173847
Sulf1,5.76962799526,0.0,0.000401100451324,6.22588120545
CG34393,0.0,4.5595232173,0.000401100451324,6.22588120545
CG11191,0.0,8.61796701047,0.000403173249831,6.25805518388
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
La,4.86679521138,0.0,0.000599404297285,9.30395350247
rdo,7.37831140697,0.0,0.000634034528259,9.84148394764
CG32982,2.92730187681,0.0,0.000742842896261,11.5304074358
beat-IIIc,3.85166741847,0.0,0.000792514928053,12.3014167132
CG14431,9.00358397396,6.38010712272,0.00100248323755,15.5605448133
E2f1,2.04265935231,8.21618062943,0.00119195654579,18.5015495037
Con,10.1064173558,7.56084199046,0.00121836740449,18.9114988526
HP1b,7.19410533727,0.0,0.00136672541789,21.2143119366
ASPP,0.0,1.9087251794,0.00142779274305,22.1621989576
sano,4.41519823387,0.0,0.00142779274305,22.1621989576
CG5872,0.0,2.53961252493,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
Snx16,7.41988413116,0.0,0.00142779274305,22.1621989576
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
CG3726,5.74458217722,8.73305074163,0.00177491931746,27.5502976456
CG45263,6.65620893096,0.0,0.00190593953565,29.5839934724
regucalcin,0.0,7.92084653878,0.00196453706682,30.4935443511
ATPsynC,12.4334017264,12.08072778,0.00213238245702,33.0988404978
IA-2,6.80397511242,0.0,0.00221073834775,34.3150806338
rho-7,0.0,7.14730345767,0.00221073834775,34.3150806338
Cbs,0.0,8.06516885945,0.00242461696602,37.6349045466
CG3632,7.14804766205,0.0,0.00249812865642,38.7759530049
eIF4G,9.52658858078,7.63634956297,0.0025539527125,39.6424540034
CG42541,8.50599811427,6.15518686969,0.0025539527125,39.6424540034
PsGEF,0.0,3.72808436778,0.00260376866526,40.4156972221
Nop17l,0.0,7.77731655181,0.00286910496103,44.534247205
CG34370,8.66484471029,6.21410704481,0.0030273744898,46.9909068306
CG13300,8.33476068104,5.3618258801,0.00304947296561,47.3339193722
CG42342,6.56234121946,8.68517609521,0.00304947296561,47.3339193722
CG17931,4.32286049683,0.0,0.00348497681177,54.0938100723
CG6723,0.553605529555,0.0,0.00352705120034,54.7468887317
GILT3,1.33595451761,0.0,0.00352705120034,54.7468887317
CG15537,0.810328266,0.0,0.00352705120034,54.7468887317
CG7979,2.76205108381,0.0,0.00352705120034,54.7468887317
CG6621,0.0,2.59229626472,0.00352705120034,54.7468887317
PIP4K,8.04383585314,5.07814851936,0.00356688708755,55.3652213729
Sgt1,3.22084148439,0.0,0.00359044554028,55.7308956763
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
Tsp66E,3.61202686743,0.0,0.00359044554028,55.7308956763
mCD8-GFP,12.251408472,12.7910128371,0.0036299774941,56.3445106633
unc-13,9.49952335516,8.76728241675,0.0036299774941,56.3445106633
Rad23,8.83140693653,7.4579860362,0.0036299774941,56.3445106633
lark,10.3092351191,9.25737258658,0.0036299774941,56.3445106633
Mgat2,2.39760582299,9.20684293335,0.00372253114903,57.7811284952
CG1116,0.0,7.02183650734,0.00373444360938,57.9660337047
