symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,6.24702075372,5.13445780758e-06,0.0796970540892
GV1,9.26506360569,0.0,5.13445780758e-06,0.0796970540892
CG31676,10.8365857854,0.0,7.09569794446e-06,0.110139423494
Ten-m,6.26812726564,0.0,7.09569794446e-06,0.110139423494
klg,0.0,8.61949919308,1.11685890367e-05,0.173358839028
twz,11.0528046821,6.9892163283,1.75893739454e-05,0.27302226238
Ac76E,7.85037151302,0.0,1.87923035691e-05,0.291694136
hth,9.66959440161,0.56740397803,2.05109686014e-05,0.318371254631
CG8861,0.0,8.3058326611,3.58926629413e-05,0.557125914175
Sulf1,8.70316880893,0.0,5.84228460578e-05,0.906839416509
sdt,0.0,5.57761508488,6.2654363942e-05,0.972521037107
regucalcin,0.0,8.53051173663,7.39782380629e-05,1.14829021121
glob1,8.92839072873,0.0,7.41699466527e-05,1.15126591194
beat-VI,0.0,8.16605881616,0.00011600356004,1.80060725894
SkpA,9.91205613731,9.30698898781,0.000123103116411,1.91080657294
mspo,0.0,8.28325113293,0.000132597583797,2.05817969569
Mmp2,6.39565726654,0.0,0.000166728382707,2.58795795638
Cow,2.73140633679,8.87116763686,0.000173095085209,2.68678191261
hig,0.0,8.28976921885,0.000188639994557,2.92806999551
dpr13,0.0,7.13269158049,0.000191695863289,2.97550318997
CCKLR-17D3,7.02220893413,0.0,0.000191695863289,2.97550318997
AIMP2,5.28290176496,0.0,0.000191695863289,2.97550318997
Ca-alpha1T,8.41161116309,0.0,0.000232858915968,3.61443609366
Gprk2,8.6210043641,6.89085215532,0.000287940759511,4.46941646913
IA-2,8.5405625244,0.0,0.000313816746402,4.87106353765
CG31475,0.0,7.7600125023,0.000380367227827,5.90406011033
CG30463,0.0,6.25104806352,0.000401100451324,6.22588120545
Nopp140,6.82811291473,0.53431913916,0.0004791681021,7.43764728079
CG10565,7.84666343293,0.0,0.000481941769935,7.48070015293
CG11563,4.96872159764,0.0,0.000542166280837,8.41550501115
CG1105,0.0,5.22602016523,0.000542166280837,8.41550501115
CG10384,0.0,7.48198860327,0.000542166280837,8.41550501115
stan,0.0,2.46460399898,0.000542166280837,8.41550501115
Tctp,10.5217595626,10.1013947138,0.00055308909204,8.58504888665
side,2.06709960948,8.10685030141,0.000621214340659,9.6424889957
Fas3,7.2030519375,0.0,0.000634034528259,9.84148394764
pros,11.3493506692,10.7098169995,0.000676970721546,10.5079395398
kek3,6.96840156899,0.0,0.0010139646038,15.7387585801
CG34114,0.0,7.20488524121,0.00108495092142,16.8406082023
CG18769,5.93605752594,0.0,0.00112880308385,17.5212814675
GluRIB,5.03874899549,0.0,0.00135089837356,20.9686445544
Dtg,0.0,8.0573786631,0.00142779274305,22.1621989576
Galk,0.0,4.03625909977,0.00142779274305,22.1621989576
