symbol,medianA,medianB,pvalue,pvalue_adj
CG30089,6.11074137245,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,9.5238969191,5.13445780758e-06,0.0796970540892
klg,0.0,8.98191730274,9.15336830931e-06,0.142078582897
bru-3,8.37319883199,0.0,1.11685890367e-05,0.173358839028
GV1,9.45077113859,0.0,1.22446437935e-05,0.190061360963
twz,11.5168531155,8.63950417049,1.82210136462e-05,0.282826573817
TrissinR,0.0,8.04966828875,1.87923035691e-05,0.291694136
dpr15,0.0,9.38115560356,1.87923035691e-05,0.291694136
C15,10.1206585481,0.0,1.87923035691e-05,0.291694136
GstD1,0.0,8.87491860706,1.87923035691e-05,0.291694136
CG42339,0.0,10.4913172166,3.11543104412e-05,0.483577206668
rgn,0.0,8.01656050248,3.92892831811e-05,0.609848253538
Ca-alpha1T,7.91374125935,0.0,3.92892831811e-05,0.609848253538
CR44978,7.62184142844,1.94720139935,5.46570872633e-05,0.848387308501
fru,0.0,7.69469243212,6.2654363942e-05,0.972521037107
PVRAP,5.46253678981,0.0,6.2654363942e-05,0.972521037107
dpr6,9.05480242779,0.0,6.53070589699e-05,1.01369616933
Ktl,0.0,9.60517029436,8.30327653547e-05,1.28883458384
Cow,0.429335811418,9.59628118648,0.000110207004978,1.71063313127
caup,7.87669325576,0.0,0.000119835656962,1.86008906736
DIP-theta,0.0,7.43943545927,0.000191695863289,2.97550318997
Scp2,0.0,6.90030508699,0.000191695863289,2.97550318997
beat-Va,6.5770225797,0.0,0.000239209057348,3.71300298815
CG42342,8.04692797814,10.4974085824,0.000296021072947,4.59483909429
Ten-m,6.35172049118,0.0,0.000324921862813,5.04343715458
ara,8.49357157131,0.0,0.00034514205479,5.35729497446
CG42541,9.16113699219,5.68939801732,0.000445826278835,6.92011550008
Yeti,8.83951338059,7.15168119279,0.00045046779818,6.99216116335
Gprk2,8.6210043641,0.0,0.000494091150955,7.66928284512
nAChRalpha2,6.70002691921,10.3514179347,0.000525874701383,8.16262711487
acj6,4.05848948362,0.0,0.000542166280837,8.41550501115
tsh,0.0,6.44436923862,0.000542166280837,8.41550501115
NPFR,6.7630879791,0.0,0.000542166280837,8.41550501115
heph,6.06943068808,0.0,0.000542166280837,8.41550501115
run,7.44294585244,0.0,0.000542166280837,8.41550501115
CG34362,2.93177828504,0.0,0.000542166280837,8.41550501115
sdt,0.0,2.43439178329,0.000542166280837,8.41550501115
Dh44-R1,0.0,7.67461642004,0.00058095302954,9.01755292451
Fas2,8.88789915555,10.2778176863,0.000676970721546,10.5079395398
CG14372,5.67033421977,0.0,0.000741696486829,11.5126128686
CG33543,0.0,9.85969398601,0.000746008722863,11.5795473963
AP-1-2beta,10.3832919214,8.42836923072,0.000826019728117,12.8214782198
Hasp,7.00582975897,0.0,0.000917336707587,14.2389003752
CG6597,6.90613418789,0.0,0.000917336707587,14.2389003752
sda,0.0,5.83509031275,0.000919774599492,14.2767413333
CG14270,0.0,6.90410343923,0.000919774599492,14.2767413333
vih,7.94482683919,2.27106041289,0.000959980575337,14.9008184904
glob1,9.14870217955,6.77309301602,0.000982205636211,15.2457958853
pros,11.3931532816,10.3469139779,0.00100475242783,15.5957671848
hth,9.66959440161,10.8325638671,0.00100475242783,15.5957671848
CG4968,0.0,7.74322346333,0.00112871004054,17.5198372493
CG42747,9.11168080999,0.0,0.00112871004054,17.5198372493
CG15772,0.0,8.16976861465,0.00125050505117,19.4103394042
CG30463,0.0,3.71728460898,0.00126291265293,19.6029301988
beat-VI,0.0,4.31969740721,0.00126291265293,19.6029301988
otk,8.37509832723,0.0,0.00130526710377,20.2603559847
rdo,8.17077774325,0.0,0.00132692743138,20.5965675898
CG31221,7.96166022129,0.0,0.00135089837356,20.9686445544
Prpk,7.21732932605,0.0,0.00139888360254,21.7134712786
Snap25,2.45571261293,1.30744553743,0.00141157064903,21.9103996143
Nplp1,3.24304072724,0.0,0.00142779274305,22.1621989576
dop,4.69441073657,0.0,0.00142779274305,22.1621989576
CG31814,3.3502783819,0.0,0.00142779274305,22.1621989576
CG2201,0.0,0.811182433144,0.00142779274305,22.1621989576
CG9932,0.0,2.69267923337,0.00142779274305,22.1621989576
CG32354,0.0,7.08787599097,0.00142779274305,22.1621989576
CG10341,0.0,4.9247377736,0.00142779274305,22.1621989576
Ret,0.0,4.58552903948,0.00142779274305,22.1621989576
Nlp,9.12806933843,7.81496579935,0.00146972308396,22.8130417092
CG14762,10.3953653982,8.74849251354,0.00147282307527,22.8611597743
CG14407,5.6347821233,0.0,0.00156917424068,24.3567225639
CG6959,6.80102028658,0.0,0.00156917424068,24.3567225639
rdgA,0.494317693268,5.40042516167,0.00157976558932,24.5211214775
Sema-2b,8.63760139686,4.18047220414,0.00158420443385,24.5900212222
CG2091,0.0,7.99513854897,0.00169115023202,26.2500339014
B4,4.96699527782,0.0,0.00190593953565,29.5839934724
CG8931,0.0,7.58299289879,0.00194175002269,30.1398438521
CG32442,0.0,6.31423766182,0.00194175002269,30.1398438521
CCKLR-17D3,7.64454987272,0.0,0.00209647825016,32.541535399
