symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,9.16798892063,5.13445780758e-06,0.0796970540892
bru-3,7.98417316677,0.0,7.09569794446e-06,0.110139423494
klg,0.0,9.09904755137,9.15336830931e-06,0.142078582897
rgn,0.0,8.29027520337,9.15336830931e-06,0.142078582897
Dh44-R1,0.0,8.93364551227,1.11685890367e-05,0.173358839028
CG30089,6.11074137245,0.0,1.22446437935e-05,0.190061360963
CG42339,0.0,10.4530170119,1.46238770616e-05,0.22699181975
twz,11.2025545925,9.0708257117,1.82922767695e-05,0.283932720016
PVRAP,5.62714632026,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,9.25279256764,1.87923035691e-05,0.291694136
IP3K2,0.0,10.1357978236,1.87923035691e-05,0.291694136
ara,8.45535131518,0.0,1.87923035691e-05,0.291694136
caup,7.87669325576,0.0,1.87923035691e-05,0.291694136
Ktl,0.0,9.43325144535,2.79943635337e-05,0.434528510771
fru,0.0,8.33989496193,3.03089062316e-05,0.470454842527
C15,10.1712697756,0.0,3.03089062316e-05,0.470454842527
GV1,9.45077113859,0.0,3.12804076921e-05,0.485534488196
dpr6,9.05480242779,0.0,3.37431000766e-05,0.523760399388
Cow,3.1607421482,10.0929277572,3.56123299774e-05,0.552774585909
Ca-alpha1T,7.91901253235,0.0,3.92892831811e-05,0.609848253538
Ntmt,5.69029890503,0.0,6.2654363942e-05,0.972521037107
CG31221,8.02007596423,0.0,0.000118369727248,1.83733490635
CG31676,10.6306633201,11.5367721449,0.000123103116411,1.91080657294
CG42342,8.04692797814,10.1442835013,0.000123103116411,1.91080657294
Ten-m,6.07929986428,0.0,0.000132597583797,2.05817969569
Eno,9.2395711318,7.60993647676,0.000152167966278,2.36195117257
Msp300,8.91969307505,5.12189879501,0.000238162387247,3.69675657485
glob1,9.09965874336,4.07358754722,0.000287940759511,4.46941646913
Fas2,8.88789915555,10.5840104034,0.000365740995907,5.67703173847
beat-VI,0.0,8.15270156613,0.000401100451324,6.22588120545
heph,6.48690470695,0.0,0.000401100451324,6.22588120545
GstD1,0.0,7.63405748159,0.000401100451324,6.22588120545
