symbol,medianA,medianB,pvalue,pvalue_adj
C15,9.56347545986,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.1769391952,5.13445780758e-06,0.0796970540892
PVRAP,8.45122890743,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.73335135636,9.15336830931e-06,0.142078582897
twit,0.0,9.68039227501,1.11685890367e-05,0.173358839028
CG31221,9.58921746148,4.919030377,1.75893739454e-05,0.27302226238
klg,5.23224180291,8.90305247712,1.75893739454e-05,0.27302226238
CG42342,6.00200465793,9.94525599417,1.80085268433e-05,0.279528353662
Cow,7.01128729111,9.70551288254,1.82922767695e-05,0.283932720016
acj6,6.58767562488,0.0,1.87923035691e-05,0.291694136
CG33639,4.04253320411,0.0,1.87923035691e-05,0.291694136
CG42541,6.50791642945,0.0,1.87923035691e-05,0.291694136
CG42747,7.64825980206,0.0,1.87923035691e-05,0.291694136
DIP-eta,0.0,7.8445512914,1.87923035691e-05,0.291694136
CG30089,5.86994812327,0.0,1.87923035691e-05,0.291694136
CG2082,12.1643446317,9.75918216429,2.34743628248e-05,0.364369059766
apt,0.0,8.32177124734,3.03089062316e-05,0.470454842527
beat-IIIb,8.37909497943,1.76849530763,3.36991026146e-05,0.523077470784
Ggamma30A,8.77537913976,4.50470662608,4.69932122786e-05,0.729428640989
Fife,0.0,7.68975672544,6.2654363942e-05,0.972521037107
dpr15,0.0,8.11036237451,6.2654363942e-05,0.972521037107
fru,0.0,6.94196872407,6.2654363942e-05,0.972521037107
ara,6.51447741361,0.0,6.2654363942e-05,0.972521037107
bru-3,6.68679731044,0.0,7.39782380629e-05,1.14829021121
CG33090,9.89086239705,6.89545655185,7.76409585271e-05,1.20514295826
Cbp53E,4.79268897539,11.2627263751,9.19345635454e-05,1.42700829535
hth,9.34399940507,10.9080939902,9.80807368533e-05,1.52240919744
CG7985,0.0,8.7654711818,0.00011600356004,1.80060725894
GV1,7.79535500775,0.0,0.00011600356004,1.80060725894
caup,7.62310196685,0.0,0.00011600356004,1.80060725894
ST6Gal,11.2421461559,10.0128175866,0.000123103116411,1.91080657294
CG31997,2.26284957183,9.24059943965,0.000162360448308,2.52015887864
CG43737,8.97794256772,5.0087329691,0.000186526072248,2.89525769344
CG31676,8.58988999226,10.8502204371,0.000191538245668,2.97305664926
CG9896,0.0,3.00702155215,0.000191695863289,2.97550318997
nAChRalpha1,0.360385118726,6.26819635355,0.000215892781976,3.35108776183
CG43729,11.0223377793,9.18286966834,0.000296021072947,4.59483909429
Glut4EF,8.06997161851,5.56704572741,0.000296021072947,4.59483909429
CG14762,11.4618728595,9.26342081057,0.000296021072947,4.59483909429
CG15803,3.42727036066,0.0,0.000318096176154,4.93748884626
loco,3.55312766438,0.0,0.000359671675717,5.58282375049
CG31808,11.3674618639,12.0480495142,0.000365740995907,5.67703173847
plum,6.3366851723,0.0,0.00039571968757,6.14236099045
CG1402,2.73513602502,0.0,0.000490627225359,7.61551579203
NnaD,0.0,4.33302733439,0.000542166280837,8.41550501115
CCKLR-17D3,7.55530006337,0.0,0.000542166280837,8.41550501115
Mob3,6.4599620166,0.0,0.000542166280837,8.41550501115
MESR4,5.46184646104,0.0,0.000542166280837,8.41550501115
CG6621,5.54497086814,0.0,0.000542166280837,8.41550501115
CR45409,2.65129632511,0.0,0.000542166280837,8.41550501115
BtbVII,5.62801030787,0.0,0.000542166280837,8.41550501115
Hrb98DE,9.09706933885,7.53512352579,0.000547573038485,8.49942870336
Efa6,0.0,7.28641102379,0.00058095302954,9.01755292451
nAChRalpha2,8.98691618925,10.5823544635,0.000676970721546,10.5079395398
GluClalpha,6.98446827229,9.21146749615,0.000676970721546,10.5079395398
ND-15,8.59341469793,9.27396175103,0.000676970721546,10.5079395398
CG3907,7.85608037372,9.06468954158,0.000676970721546,10.5079395398
heph,5.45721093317,0.0,0.000792514928053,12.3014167132
CG15537,10.8212529778,9.56981109369,0.000826019728117,12.8214782198
CG14024,9.6659833416,8.15415298081,0.000826019728117,12.8214782198
jdp,7.52296624166,0.953311529305,0.000882615531441,13.699958279
CG8031,7.05211116555,0.0,0.000884060424462,13.7223859085
CG4558,7.77728886565,0.0,0.000884060424462,13.7223859085
hdc,5.14265944679,0.0,0.000919774599492,14.2767413333
Octbeta1R,8.50119329333,4.67519342598,0.000995695028697,15.4551782354
CG9727,6.65626510074,0.0,0.0010139646038,15.7387585801
tsu,6.39501770851,0.0,0.00107504485903,16.6868463018
mRpL45,7.67592491486,1.7573643487,0.00107504485903,16.6868463018
glo,7.81158623401,1.31786579275,0.00107504485903,16.6868463018
CG34380,9.1955094925,4.52550240914,0.00120776019566,18.746853757
CG30424,0.0,3.56761176716,0.00142779274305,22.1621989576
CG31760,0.0,3.75243569611,0.00142779274305,22.1621989576
CG42673,6.63590934295,0.0,0.00142779274305,22.1621989576
CG8641,5.49930585433,0.0,0.00142779274305,22.1621989576
IP3K2,0.0,6.77467883029,0.00142779274305,22.1621989576
Rcc1,4.17685314983,0.0,0.00142779274305,22.1621989576
Trim9,3.72570155298,0.0,0.00142779274305,22.1621989576
nkd,1.40727933293,0.0,0.00142779274305,22.1621989576
CG11267,9.12712700075,10.3366886991,0.00147282307527,22.8611597743
CG42394,5.84083960282,1.20919638237,0.00148723147035,23.0848068828
CG10600,5.38794649745,0.0,0.00156917424068,24.3567225639
CR45160,1.27726779488,0.0,0.00156917424068,24.3567225639
Rbcn-3B,5.30404765957,0.0,0.00156917424068,24.3567225639
CG44153,6.67821478879,0.0,0.00157976558932,24.5211214775
rdgC,2.53432003745,9.13230729561,0.00157976558932,24.5211214775
CG2862,0.0,5.9662476358,0.00169115023202,26.2500339014
CG6959,5.68635770218,0.0,0.00171566764987,26.6305932612
HP5,3.94268221239,0.0,0.00171566764987,26.6305932612
RpL19,6.59427892415,8.79571821726,0.00177131609779,27.4943684699
Tsp42Ej,10.8195377496,11.4270832195,0.00177491931746,27.5502976456
