symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
CG30463,0.0,8.43642470378,9.33764556343e-06,0.144938934436
CG30089,8.26927881256,0.0,1.22446437935e-05,0.190061360963
DIP-eta,0.0,10.1071738228,1.60001094808e-05,0.248353699361
Oct-TyrR,0.0,6.10895833727,1.87923035691e-05,0.291694136
dpr15,0.0,8.52506374352,1.87923035691e-05,0.291694136
CG42339,0.0,9.90474852686,2.08338413307e-05,0.323382885135
CG42784,0.98140180606,8.59806831084,2.78712282901e-05,0.43261720552
kek3,7.7702051211,0.0,3.12804076921e-05,0.485534488196
bru-3,8.18783790461,1.80938372683,3.56123299774e-05,0.552774585909
fred,0.0,4.45731591465,3.92892831811e-05,0.609848253538
GV1,9.08246395788,0.0,5.07461880929e-05,0.787682331577
acj6,7.2472704089,0.0,5.55151040341e-05,0.861705444818
CG4629,6.82254350133,0.0,5.84228460578e-05,0.906839416509
CG42342,8.51566098224,10.6239193612,6.14635008328e-05,0.954036459927
Scp2,0.0,8.34349381734,6.2654363942e-05,0.972521037107
Fife,0.0,5.55268604425,6.2654363942e-05,0.972521037107
CG31760,0.0,6.84933191173,6.2654363942e-05,0.972521037107
DIP-theta,0.0,8.11079959899,6.53070589699e-05,1.01369616933
Cow,7.59287214346,10.9976992023,7.76409585271e-05,1.20514295826
glob1,8.34404727375,0.0,8.30327653547e-05,1.28883458384
twz,10.9121638061,7.84987294958,9.77664335981e-05,1.51753058231
rdo,8.47986171144,0.0,0.000102961253475,1.59816457644
rgn,5.08180338003,9.85028956551,0.000115606413363,1.79444274822
CG10384,0.0,9.1216851278,0.00011600356004,1.80060725894
Ktl,6.13828075891,9.86443725857,0.000119311802124,1.85195779258
CG13004,0.996397311315,5.64371211687,0.000129502823541,2.01014282701
CG4829,3.66068080447,10.2581842162,0.000129502823541,2.01014282701
caup,7.71830554721,0.0,0.000132597583797,2.05817969569
CG32204,0.0,8.3137386057,0.000148206009967,2.30045368671
CG31221,10.0718164431,7.07443653422,0.000191538245668,2.97305664926
TrissinR,0.0,8.38583472145,0.000191695863289,2.97550318997
Ca-alpha1T,10.2727814123,1.72547001459,0.000225527629852,3.50063987056
sdt,0.0,6.92238385315,0.000232858915968,3.61443609366
rdgC,6.80086909898,8.66050689983,0.000287940759511,4.46941646913
hth,10.1786543382,11.3041106032,0.000296021072947,4.59483909429
Cbp53E,0.0,7.4981713733,0.000301562738535,4.68085682754
CG34356,9.06727540848,0.82993880966,0.000313816746402,4.87106353765
sano,8.34437609811,0.0,0.000318096176154,4.93748884626
Toll-6,10.5558321383,7.36531748486,0.000364765459768,5.66188946651
fru,0.0,10.0444813643,0.000401100451324,6.22588120545
CG42541,8.43347975546,5.59677954838,0.00045046779818,6.99216116335
tsh,0.0,3.48623921579,0.000542166280837,8.41550501115
CG9650,3.1692531464,0.0,0.000542166280837,8.41550501115
IP3K2,0.0,8.85461858538,0.000542166280837,8.41550501115
Rdl,10.6697232966,9.81237386665,0.00055308909204,8.58504888665
CG31997,0.0,8.26190622039,0.000589256886706,9.14644539545
CG34371,6.31906021719,0.0,0.000595886334442,9.24934768321
Pde1c,0.0,7.40753678723,0.000606251512059,9.41023597018
dpr6,9.44414419988,0.0,0.000608105492195,9.43901344985
cathD,7.25357954931,2.30240008942,0.000644725598377,10.007430738
PVRAP,7.46183269046,0.0,0.000741696486829,11.5126128686
CG1402,7.20991382132,0.59609088829,0.000760159209284,11.7991912465
CG9005,0.0,5.35047884082,0.000792514928053,12.3014167132
klg,5.37233004251,9.42724841812,0.000806842561265,12.523810236
CG42674,7.1037761112,8.84691348771,0.000826019728117,12.8214782198
mspo,1.12109162987,7.28149984551,0.000839886843894,13.0367235909
CG1674,0.0,8.13403886158,0.000884060424462,13.7223859085
Trim9,7.83783703604,0.0,0.000919774599492,14.2767413333
CG2082,11.2731363065,9.36084835909,0.00100475242783,15.5957671848
rdgA,3.46974132624,8.66818902217,0.00100475242783,15.5957671848
CG43729,9.99041504978,8.99295917612,0.00100475242783,15.5957671848
apt,0.0,8.38137638644,0.00108495092142,16.8406082023
rst,5.16022194175,0.0,0.00112871004054,17.5198372493
mew,0.0,6.93480420228,0.00112880308385,17.5212814675
nkd,5.41034903038,0.0,0.00113640233548,17.6392370513
Slob,5.2405309377,8.49133485858,0.00119195654579,18.5015495037
CG34380,11.1043781653,9.37308196423,0.00121836740449,18.9114988526
heph,6.71385595587,0.0,0.00122607677974,19.0311637751
CG1358,0.0,8.59039186163,0.00123829633922,19.2208357774
dnt,4.63722227661,0.0,0.00126291265293,19.6029301988
CG11221,4.74978345736,0.0,0.00142779274305,22.1621989576
CCKLR-17D1,2.5019258058,0.0,0.00142779274305,22.1621989576
CG31814,6.63853924628,0.0,0.00142779274305,22.1621989576
Gyc-89Db,2.97268509983,0.0,0.00142779274305,22.1621989576
Neto,0.0,3.11819532616,0.00142779274305,22.1621989576
TkR86C,0.0,3.54243594052,0.00142779274305,22.1621989576
tud,8.58137417233,4.46148352191,0.00146044673523,22.6690542243
emc,7.93108547352,8.8918108815,0.00147282307527,22.8611597743
aret,2.24936105313,0.0,0.00151213077469,23.4712938847
Amph,0.0,5.31857247188,0.00156917424068,24.3567225639
His2Av,7.77662766877,3.79173359551,0.00158420443385,24.5900212222
kirre,4.33375104415,2.69923569236,0.00176053230348,27.3269824146
mam,7.72194822789,5.44708831682,0.00177131609779,27.4943684699
Ddr,7.36099728409,4.44770107423,0.00177131609779,27.4943684699
CG32432,0.0,4.59858741598,0.0018610634418,28.8874267436
CG12994,7.06224324305,0.0,0.00190593953565,29.5839934724
CG6123,0.0,3.8369991484,0.00194175002269,30.1398438521
CG33639,2.08256976184,0.0,0.00194175002269,30.1398438521
CG11710,4.54764175194,0.0,0.00194175002269,30.1398438521
gammaSnap1,6.99611303192,4.21206906041,0.00204982228844,31.8173415611
nAChRalpha3,7.80993736698,4.42019533953,0.00204982228844,31.8173415611
Nedd4,0.0,6.13035209491,0.00209647825016,32.541535399
mt:ATPase6,9.38947258792,8.3680775819,0.00213238245702,33.0988404978
Sema-1b,4.53756644789,0.0,0.00237647722609,36.8876795033
CG34114,0.0,7.69112875004,0.00237647722609,36.8876795033
CG10470,0.71632014258,6.5265133737,0.00238848778678,37.0741074264
inaE,3.06057184944,7.91798569323,0.00245863997421,38.1630096797
CG2201,0.0,5.8366983325,0.00252281894047,39.159195594
TyrR,0.0,6.29049581824,0.00252281894047,39.159195594
otk,8.2351228882,0.0,0.00255244743278,39.6190890516
Appl,9.61544256131,10.4421022526,0.0025539527125,39.6424540034
Gprk2,8.87068775494,7.18552070108,0.0025539527125,39.6424540034
msi,5.64988251019,7.88719893534,0.0025539527125,39.6424540034
Octbeta3R,0.0,4.39670201754,0.0026641228572,41.3525149895
CG10089,0.0,4.82062468602,0.0029371589306,45.5905809207
CG11138,7.0178222433,4.15377566007,0.0030273744898,46.9909068306
alt,8.58765109638,4.85813102658,0.0030273744898,46.9909068306
CG32276,6.14444374119,7.68308147509,0.00304394018393,47.248039535
pHCl,7.46234749399,9.24148518909,0.00304394018393,47.248039535
CG33543,8.7372144363,10.1569987483,0.00304947296561,47.3339193722
ArfGAP1,6.78714967967,1.27105446469,0.00311817639929,48.4003340699
CG7985,0.0,8.20246857922,0.00331651673921,51.4789728259
CG17078,0.0,7.39323318792,0.00331651673921,51.4789728259
CCKLR-17D3,7.9553138743,0.0,0.00348497681177,54.0938100723
dpr18,5.55806159417,0.0,0.00348497681177,54.0938100723
CG10947,2.42434921665,0.0,0.00352705120034,54.7468887317
beat-VI,0.0,0.59609088829,0.00352705120034,54.7468887317
CG13408,0.0,2.00267006923,0.00352705120034,54.7468887317
Syngr,0.0,1.66059337064,0.00352705120034,54.7468887317
RanGAP,5.90066359852,0.0,0.00359044554028,55.7308956763
CG3558,6.9134865111,0.0,0.00359044554028,55.7308956763
ND-ASHI,7.82590436344,6.46483216704,0.00362364234065,56.2461764115
ATPsynB,10.0229787247,9.4810859946,0.0036299774941,56.3445106633
CG13551,8.40886315215,7.78068893891,0.0036299774941,56.3445106633
CG45050,6.53865600315,7.90188390794,0.0036299774941,56.3445106633
CG4887,7.68142867901,8.90759810183,0.0036299774941,56.3445106633
chinmo,8.16419641418,5.92971375956,0.0036299774941,56.3445106633
Ten-a,7.46288845,8.75115807697,0.0036299774941,56.3445106633
Con,10.1430262597,10.7916767271,0.0036299774941,56.3445106633
tutl,9.16787056529,7.40764060213,0.0036299774941,56.3445106633
MsR1,0.0,8.12611166344,0.00364894251992,56.6388857942
unc-13-4A,1.47121101361,0.0,0.00364894251992,56.6388857942
CG6028,5.36701700181,0.0,0.00364894251992,56.6388857942
Srp14,4.94767694757,0.0,0.0037223401689,57.7781641017
Drep1,6.74379638591,0.0,0.00373444360938,57.9660337047
Vps35,7.40911725772,0.0,0.00373444360938,57.9660337047
CG11768,2.89590979049,0.0,0.00374224898317,58.0871887168
Rgk3,3.95382642919,0.0,0.00398864969176,61.9118205154
CG42542,7.71492015521,0.0,0.0040621522325,63.0527269528
alc,6.74775482093,8.01349265577,0.00430777905941,66.8653465602
Ptp99A,7.90328096459,7.10330836185,0.00430777905941,66.8653465602
CG2852,10.2776384677,9.49510403449,0.00430777905941,66.8653465602
Msp300,10.0442542643,8.85239795619,0.00430777905941,66.8653465602
beat-Vb,7.87766687486,2.95486306836,0.00442139823196,68.6289433564
BRWD3,4.61385964001,0.0,0.00447257634231,69.4233299853
metl,5.77587463634,0.0,0.00451760512169,70.1222666989
l(2)k01209,8.05644327926,0.0,0.00457076610572,70.9474314929
beat-Vc,7.48481374326,0.0,0.00478027785591,74.1994728795
sns,6.68154836902,0.0,0.00498665807882,77.4029066995
mAChR-B,6.3596223441,9.13639269208,0.00506374462822,78.5994441192
Tm1,7.47988125215,3.05666181061,0.00506374462822,78.5994441192
Cngl,5.97379904339,7.63724138284,0.00508834087578,78.9812270738
Eno,9.42388146435,8.29566720067,0.00509655249555,79.108687836
CG43921,6.92710956303,8.42588544193,0.00509655249555,79.108687836
nrv2,0.0,7.83175054301,0.00540745351568,83.9344934703
Plc21C,0.0,5.17272567268,0.00543592854447,84.3764828673
DIP-gamma,4.72936714265,0.0,0.00544425276621,84.5056914371
pit,3.22952751759,0.0,0.00545841288083,84.7254847362
