symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.3073912368,9.15336830931e-06,0.142078582897
Ktl,0.0,9.51598648981,1.11685890367e-05,0.173358839028
Cow,4.38514062535,10.3155084067,1.69078033979e-05,0.262442924342
Octbeta1R,8.7672676563,0.0,1.87923035691e-05,0.291694136
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
dpr6,8.91564812395,0.0,2.08338413307e-05,0.323382885135
dpr15,0.0,8.24315178526,4.50342179868e-05,0.699021131592
Dh44-R1,0.0,7.89827834771,4.50342179868e-05,0.699021131592
fru,0.0,10.5246699725,4.50342179868e-05,0.699021131592
mirr,9.92222914713,5.95891615754,4.79956184089e-05,0.744987988944
DIP-eta,0.0,9.58820283263,6.27394017787e-05,0.973840994409
Ca-alpha1T,8.8747317127,0.0,6.53782854001e-05,1.01480174598
beat-Ia,8.11413903739,0.0,8.30327653547e-05,1.28883458384
DIP-theta,0.0,8.54650370064,0.00011600356004,1.80060725894
CG31814,7.96876528576,0.0,0.000119835656962,1.86008906736
CG45263,6.65620893096,0.0,0.000119835656962,1.86008906736
Ggamma30A,9.52968857074,7.68563277016,0.000121576208476,1.88710590796
CG42541,8.50599811427,1.80581432986,0.000144911179874,2.249311334
GstD1,0.0,7.09155708473,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,9.84777781352,0.00019433835008,3.01651986994
beat-VI,0.0,9.46508499637,0.00019433835008,3.01651986994
mGluR,7.57762991805,0.0,0.000259912350261,4.03435950075
ctp,10.1470387163,10.6558036924,0.000296021072947,4.59483909429
PVRAP,7.50221222342,0.0,0.000308239766457,4.78449765495
CG30089,6.06911428853,0.0,0.00034514205479,5.35729497446
CR44978,6.71929858946,0.0,0.000388399919053,6.02874354353
klg,0.0,5.9009077612,0.000401100451324,6.22588120545
apt,0.0,7.60781713868,0.000401100451324,6.22588120545
CG6418,7.60898472998,0.0,0.000401100451324,6.22588120545
Rbp6,10.6424392542,9.72025408923,0.00045046779818,6.99216116335
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
DIP-delta,2.73792039012,0.0,0.000542166280837,8.41550501115
Appl,9.03969325878,10.6562214446,0.00055308909204,8.58504888665
kirre,4.04990356739,1.10933791068,0.000644725598377,10.007430738
NK7.1,2.19905967981,7.65566417244,0.000670439238374,10.406557858
heph,7.5713431239,0.0,0.000673809488881,10.4588708864
Ptp99A,6.50547359616,4.52208643878,0.0006753339723,10.482533918
hth,10.0828168406,11.0559191852,0.000676970721546,10.5079395398
rdgA,0.0,4.06838194568,0.000717893223829,11.1431386203
CG12065,0.0,8.39006089208,0.000742842896261,11.5304074358
rad,0.0,6.21237927521,0.000916382889454,14.2240952101
bur,7.29934549826,0.0,0.000924738753125,14.353794926
lolal,7.30043302635,8.20803958649,0.00100475242783,15.5957671848
ara,8.40700348012,0.0,0.00112880308385,17.5212814675
caup,7.47204160488,0.0,0.00112880308385,17.5212814675
CG34393,0.0,4.9314095281,0.00126291265293,19.6029301988
CG32204,0.0,8.04148990878,0.00126291265293,19.6029301988
side,3.21958439396,0.0,0.00126291265293,19.6029301988
rpr,0.0,5.2543040135,0.00126291265293,19.6029301988
cv-2,0.0,7.32031324366,0.00132692743138,20.5965675898
CG11317,0.0,7.53230707535,0.00139888360254,21.7134712786
mRpL51,1.26339912737,0.0,0.00142779274305,22.1621989576
Herp,8.09054549203,0.0,0.00142779274305,22.1621989576
Trim9,3.97812183752,0.0,0.00142779274305,22.1621989576
Nop60B,2.48332349495,0.0,0.00142779274305,22.1621989576
CG11221,2.76251126295,0.0,0.00142779274305,22.1621989576
dpr1,3.39199290722,0.0,0.00142779274305,22.1621989576
Cbp53E,0.0,1.99780182223,0.00142779274305,22.1621989576
CG13300,8.33476068104,4.89465980397,0.00146972308396,22.8130417092
Msp300,10.1753301782,8.8132810723,0.00147282307527,22.8611597743
Cnx99A,9.13167209593,10.6577674109,0.00147282307527,22.8611597743
CG31145,7.97736184887,0.0,0.00150721646069,23.3950139029
CG10019,0.0,5.19863685234,0.00153061881771,23.7582652885
CG30463,0.0,7.4427103097,0.00166511987523,25.8459907033
olf413,7.38542361309,0.0,0.00169115023202,26.2500339014
tnc,8.21746774526,9.9802379947,0.00177491931746,27.5502976456
ATPsyngamma,10.7662632032,9.92547887041,0.00177491931746,27.5502976456
trn,3.74307689174,0.0,0.0018610634418,28.8874267436
CG12279,4.56018524579,0.0,0.00196453706682,30.4935443511
l(2)tid,8.60909013672,0.0,0.00201257007866,31.239112761
rudhira,6.42292090625,8.96701686629,0.00212820989586,33.0340740036
Aos1,6.7903811462,0.0,0.00221073834775,34.3150806338
caps,7.53975950066,0.0,0.00237816800051,36.9139237038
klu,0.0,4.75036497787,0.00239300692391,37.1442534729
CG14853,9.06770290044,7.6356007605,0.00250604271143,38.8987949668
Rcd-1,7.49388339669,9.04864414852,0.00253472786605,39.3440459369
l(2)k09913,9.37754986538,8.33756052381,0.00254913889704,39.5677339598
ssp6,4.72042626024,0.0,0.00255244743278,39.6190890516
cpb,7.20240546045,0.0,0.00255244743278,39.6190890516
CG42342,6.56234121946,9.78770443443,0.0025539527125,39.6424540034
shakB,9.60319654935,8.22776674359,0.0025539527125,39.6424540034
Cngl,0.47911303765,5.70007545172,0.00274804120397,42.6550955681
Past1,8.64951753706,0.0,0.00285052336252,44.245823633
ST6Gal,8.40718453304,0.0,0.00291155513335,45.1931587799
Taf10,3.57147676188,0.0,0.0029371589306,45.5905809207
CG12643,9.44448085869,9.79494715524,0.00304947296561,47.3339193722
Pglym78,7.20166148592,0.0,0.00319987388694,49.6684424731
CG31221,8.60127989747,0.0,0.00340824673532,52.9028058256
beat-IIb,2.63337812803,0.0,0.00352705120034,54.7468887317
Cdc2rk,0.513426486735,0.0,0.00352705120034,54.7468887317
CG1109,2.47918163433,0.0,0.00352705120034,54.7468887317
CG42524,0.553605529555,0.0,0.00352705120034,54.7468887317
Or43b,0.603813973245,0.0,0.00352705120034,54.7468887317
CG12056,1.02004716279,0.0,0.00352705120034,54.7468887317
GCC88,0.488442692924,0.0,0.00352705120034,54.7468887317
Neto,0.0,0.519902408295,0.00352705120034,54.7468887317
vvl,0.0,0.559324772165,0.00352705120034,54.7468887317
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
GABA-B-R3,0.553605529555,0.0,0.00352705120034,54.7468887317
Scgalpha,7.53101624261,8.39808415869,0.00356688708755,55.3652213729
qtc,9.47856615298,7.50537603976,0.00360467167913,55.9517138034
CG45186,9.44393471372,10.6720079751,0.0036299774941,56.3445106633
dpr19,8.65811331058,9.67410234322,0.0036299774941,56.3445106633
grp,9.57294035349,8.38556199559,0.0036299774941,56.3445106633
ATPsynC,12.4334017264,12.1006165326,0.0036299774941,56.3445106633
Mes4,2.64892371437,0.0,0.00364894251992,56.6388857942
Mkrn1,7.10579608075,0.0,0.00383068638571,59.4599140789
nAChRalpha2,4.54977824435,9.32143798336,0.00391260416836,60.7314419014
CG4050,8.44755619829,0.0,0.00398864969176,61.9118205154
Prosalpha7,6.59493028815,7.89388176539,0.00427891027272,66.4172452531
glob1,8.7019394658,7.71311003031,0.00427891027272,66.4172452531
TER94,9.4999037225,10.4368256639,0.00430777905941,66.8653465602
GluClalpha,7.7118914928,8.5547101687,0.00430777905941,66.8653465602
dpr13,0.0,1.59302377282,0.00447257634231,69.4233299853
CG5844,7.50732534208,0.0,0.00450661135093,69.9516213891
CG2082,6.45673887009,0.0,0.00451760512169,70.1222666989
pzg,0.0,9.03271100844,0.00493654540271,76.6250577408
mspo,0.0,5.24277601093,0.00493654540271,76.6250577408
Uch-L5,0.0,7.45489285297,0.00493654540271,76.6250577408
bru-3,7.81718412022,3.67598282225,0.00501472614484,77.8385792202
cic,7.56745192679,4.39779197426,0.00506374462822,78.5994441192
Rab3,10.2477426699,8.72998960865,0.00508834087578,78.9812270738
Gprk2,9.08637150292,7.86513176818,0.00509655249555,79.108687836
Sec23,4.83153883689,9.75333313746,0.00523521521884,81.2610106268
CG5969,2.79226085972,0.0,0.0053005570512,82.2752465487
Not10,0.0,3.74058468505,0.0053005570512,82.2752465487
CG10802,6.0825541621,0.0,0.00540745351568,83.9344934703
rst,4.83927722123,0.0,0.00540745351568,83.9344934703
MESR3,0.0,7.1569495129,0.00544425276621,84.5056914371
CG10600,5.16912728155,0.0,0.00570910433234,88.6167174465
CG3955,7.11233078484,7.78435722252,0.00582677971481,90.4432747333
RtcB,7.92864361229,0.0,0.00587556329273,91.2004934297
CG4972,5.92428069333,0.0,0.00587556329273,91.2004934297
twz,10.5900754202,8.94985382528,0.00601141270381,93.3091479885
Oda,9.29422128986,10.152942614,0.00601141270381,93.3091479885
drk,7.63837777501,3.08198021431,0.00617968770751,95.9211125959
Trs31,5.1667140922,0.0,0.00640153135102,99.3645696306
Miro,0.0,8.75172878439,0.0064436900087,100.018956315
Gmap,4.17356351599,0.0,0.0064649498014,100.348950817
Cdk12,6.94510395063,0.87054413025,0.00649274409288,100.78037381
CG7407,5.37554473634,0.0,0.00663282670479,102.954736112
Cdc5,1.76066396036,0.0,0.00663282670479,102.954736112
dpr3,3.80860907891,0.0,0.00663282670479,102.954736112
CG33543,0.0,3.61716279096,0.00663282670479,102.954736112
Sos,0.0,4.98138646311,0.0067947678321,105.46838629
CG33199,4.1653440868,0.0,0.00692625716683,107.509363743
SrpRbeta,6.92983892347,0.0,0.00692625716683,107.509363743
CG34362,7.66754158081,0.0,0.00700700427144,108.762720301
CG43729,9.85193410769,7.37312541661,0.00702709940089,109.074636901
CG11486,4.53946081281,7.9782165716,0.00705850305669,109.562084446
CG11030,9.1960797606,10.1192667048,0.00706898472796,109.724780947
Gprk1,8.53485719171,9.36019597377,0.00706898472796,109.724780947
Vha13,8.70316333145,8.14004264636,0.00706898472796,109.724780947
Atpalpha,11.9385246529,12.8213571054,0.00706898472796,109.724780947
CG15715,5.87781867956,1.8693722858,0.00732347214775,113.674934677
RN-tre,0.513426486735,8.16289890071,0.00732347214775,113.674934677
Mp,8.94778746246,1.09822238744,0.00732347214775,113.674934677
Nop17l,0.0,8.87146195779,0.00740310196334,114.910948675
CG12071,7.91859931153,9.26137154476,0.00754608265317,117.130294943
CR45018,0.0,4.30823770268,0.00770023265441,119.523011262
Psi,0.0,4.0742204878,0.00770143730756,119.541709888
CG5850,5.00587238414,0.0,0.00802528727053,124.568509013
CG32442,0.0,4.90060644268,0.00802528727053,124.568509013
CG2025,0.0,4.78468877743,0.00802528727053,124.568509013
CG11808,0.0,0.0,0.00823657790279,127.848162207
CG1750,0.0,0.0,0.00823657790279,127.848162207
CG1504,0.0,0.0,0.00823657790279,127.848162207
Cyp6a17,0.0,0.0,0.00823657790279,127.848162207
CG4658,0.0,0.0,0.00823657790279,127.848162207
CG34155,0.0,0.0,0.00823657790279,127.848162207
CG8545,0.0,0.0,0.00823657790279,127.848162207
CG34371,0.0,0.0,0.00823657790279,127.848162207
mi,0.0,0.0,0.00823657790279,127.848162207
CG12343,0.0,0.0,0.00823657790279,127.848162207
CG5412,0.0,0.0,0.00823657790279,127.848162207
CG8206,0.0,0.0,0.00823657790279,127.848162207
Ac13E,0.0,0.0,0.00823657790279,127.848162207
CG6621,0.0,0.0,0.00823657790279,127.848162207
CG9265,0.0,0.0,0.00823657790279,127.848162207
jagn,0.0,0.0,0.00823657790279,127.848162207
na,0.0,0.0,0.00823657790279,127.848162207
Vti1a,0.0,0.0,0.00823657790279,127.848162207
CG12594,0.0,0.0,0.00823657790279,127.848162207
CG42340,0.0,0.0,0.00823657790279,127.848162207
CG2608,0.0,0.0,0.00823657790279,127.848162207
IntS4,0.0,0.0,0.00823657790279,127.848162207
CG15653,0.0,0.0,0.00823657790279,127.848162207
CG4199,0.0,0.0,0.00823657790279,127.848162207
CR44997,0.0,0.0,0.00823657790279,127.848162207
ball,0.0,0.0,0.00823657790279,127.848162207
CG14200,0.0,0.0,0.00823657790279,127.848162207
TrissinR,0.0,0.0,0.00823657790279,127.848162207
CG8950,0.0,0.0,0.00823657790279,127.848162207
Golgin84,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
Cchl,6.59485985584,0.0,0.0082400050643,127.901358608
Non3,6.65516262138,0.0,0.0082400050643,127.901358608
Chc,4.68753466403,8.14529357846,0.00824041168623,127.907670194
CG7222,0.0,7.75249564337,0.00826542146736,128.295872016
