symbol,medianA,medianB,pvalue,pvalue_adj
dpr15,0.0,8.95683313048,5.13445780758e-06,0.0796970540892
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
CG31760,0.0,8.03628157215,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,10.014821557,9.33764556343e-06,0.144938934436
CG42339,0.0,9.96025625953,1.22446437935e-05,0.190061360963
CG30089,8.35207798351,0.0,1.22446437935e-05,0.190061360963
CG30463,0.0,8.2341368892,1.87923035691e-05,0.291694136
Oct-TyrR,0.0,7.36879054064,1.87923035691e-05,0.291694136
GV1,9.12223126389,0.0,1.87923035691e-05,0.291694136
TrissinR,0.0,8.51258686293,1.87923035691e-05,0.291694136
CG42784,0.98140180606,9.10158005977,2.17429698644e-05,0.337494378236
bru-3,8.08595691615,0.0,2.79943635337e-05,0.434528510771
rdgC,6.80086909898,8.78133218743,2.89345043e-05,0.449121375744
Cow,7.73453756517,11.2278130346,2.99179589652e-05,0.464386559058
CG32204,0.0,8.99327198733,3.03089062316e-05,0.470454842527
acj6,7.38102407875,0.0,3.49524389727e-05,0.542531757734
Pde1c,0.0,7.52193949176,5.78208106649e-05,0.897494623141
CG4629,6.81499849186,0.0,5.84228460578e-05,0.906839416509
CG42342,8.2947575132,10.8930555927,6.14635008328e-05,0.954036459927
Scp2,0.0,7.98004000953,6.2654363942e-05,0.972521037107
Fife,0.0,5.55268604425,6.2654363942e-05,0.972521037107
tsh,0.0,6.75636016838,6.2654363942e-05,0.972521037107
rdo,8.60114904599,0.0,7.08433523144e-05,1.09963051462
CG42542,7.79774394457,0.0,7.41699466527e-05,1.15126591194
twz,10.9501559028,8.22170364207,7.687377789e-05,1.19323478041
glob1,8.34404727375,0.0,8.30327653547e-05,1.28883458384
sdt,0.0,6.52748238406,9.38526806308e-05,1.45678130875
rgn,5.98619006964,9.74886071861,9.49709897323e-05,1.47413970262
Fas2,8.66358705227,10.3586599671,9.80807368533e-05,1.52240919744
caup,7.81468033968,0.0,0.000105103273193,1.6314130065
Ca-alpha1T,10.0337415801,0.0,0.00010544394443,1.63670090544
Rpi,5.750720838,0.0,0.00011600356004,1.80060725894
DIP-theta,0.0,7.77267948095,0.000136211739994,2.11427862819
fred,0.0,4.45398446382,0.000148206009967,2.30045368671
Ktl,3.96889541368,9.66559368618,0.000149416648845,2.31924522337
PVRAP,7.33648988476,0.0,0.000191695863289,2.97550318997
Rat1,7.62114584111,0.0,0.000218386433084,3.38979421433
CG31221,9.96231460766,7.43799083622,0.000238162387247,3.69675657485
hth,10.2852627646,11.3621796124,0.000238840864478,3.70728789844
RpS8,9.27635877436,8.59320869352,0.000296021072947,4.59483909429
Toll-6,10.4209304569,7.91215634899,0.000296021072947,4.59483909429
Cbp53E,0.0,8.42522529478,0.000301562738535,4.68085682754
sano,8.34437609811,0.0,0.000318096176154,4.93748884626
CG34356,9.31294993649,0.0,0.000323022914551,5.01396167967
klg,5.08050400933,9.59614067766,0.000346567437383,5.37941976306
CG31997,0.0,8.35015536428,0.000359671675717,5.58282375049
