symbol,medianA,medianB,pvalue,pvalue_adj
CG43729,9.85193410769,0.0,9.15336830931e-06,0.142078582897
Dtg,0.0,9.65562967133,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.92717937054,9.15336830931e-06,0.142078582897
CG9650,6.69669805133,0.0,9.15336830931e-06,0.142078582897
fred,0.0,8.30843801699,1.22446437935e-05,0.190061360963
CG30463,0.0,8.38372901982,1.46238770616e-05,0.22699181975
Tbh,8.15410383908,0.0,1.55845526505e-05,0.24190342624
twz,10.5900754202,0.0,1.68616240509e-05,0.261726128517
hth,10.0828168406,3.58732059054,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
klg,0.0,7.78043911668,3.03089062316e-05,0.470454842527
CG11317,0.0,8.42496623841,4.50342179868e-05,0.699021131592
glob1,8.7019394658,0.0,0.000102961253475,1.59816457644
CG8861,0.0,8.21346061026,0.000132597583797,2.05817969569
Ih,6.98550939389,0.0,0.000132771213549,2.06087477671
Ggamma30A,9.52968857074,8.567664712,0.000154022352814,2.39073496038
CG31221,8.60127989747,3.46475289788,0.000193390407598,3.00180590674
Ca-alpha1T,8.8747317127,7.20088949387,0.000238162387247,3.69675657485
rdgA,0.0,4.76120796977,0.000318096176154,4.93748884626
HP1b,7.19410533727,0.0,0.000318096176154,4.93748884626
Sulf1,5.76962799526,0.0,0.000401100451324,6.22588120545
tinc,8.5140095086,3.10345499182,0.000445826278835,6.92011550008
SdhB,7.90012246572,9.17388783529,0.00045046779818,6.99216116335
Cow,4.38514062535,8.95205523903,0.000525874701383,8.16262711487
oaf,1.33633697256,7.98794132334,0.000525874701383,8.16262711487
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
l(1)G0469,0.0,6.53540349533,0.000599404297285,9.30395350247
Cdk12,6.94510395063,0.0,0.000614632174771,9.5403206168
PsGEF,0.0,7.87975713687,0.000673809488881,10.4588708864
ND-SGDH,5.45542344143,8.2773942172,0.0006753339723,10.482533918
sn,10.8647277956,11.6559388505,0.000676970721546,10.5079395398
pros,12.4606935331,11.374144143,0.000676970721546,10.5079395398
CG13096,0.0,5.31487364454,0.000792514928053,12.3014167132
CG42359,0.0,7.0244819832,0.000916382889454,14.2240952101
Mgat2,2.39760582299,9.25802574239,0.000959980575337,14.9008184904
Ptp99A,6.50547359616,4.47670370578,0.00100475242783,15.5957671848
CG42541,8.50599811427,5.87475322727,0.00100475242783,15.5957671848
DIP-beta,0.0,7.30121781145,0.00108495092142,16.8406082023
CG11191,0.0,8.03027344758,0.00112871004054,17.5198372493
Atg6,6.6093716508,0.0,0.00113640233548,17.6392370513
Map60,3.03534541321,8.56649886221,0.00116590237631,18.0971366851
Con,10.1064173558,7.50722302923,0.00121836740449,18.9114988526
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
Lrpprc2,4.18159637062,0.0,0.00126291265293,19.6029301988
CG32982,2.92730187681,0.0,0.00138410255674,21.4840398857
CG3955,7.11233078484,8.59066529675,0.00141157064903,21.9103996143
Vang,3.06765774182,0.0,0.00142779274305,22.1621989576
Mes4,2.64892371437,0.0,0.00142779274305,22.1621989576
CG2004,0.0,5.49453980133,0.00142779274305,22.1621989576
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
sano,4.41519823387,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
Mgstl,0.0,5.82843106444,0.00150721646069,23.3950139029
Wbp2,6.45269681365,0.0,0.00156917424068,24.3567225639
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
CG31145,7.97736184887,0.0,0.00161732083694,25.1040540309
beat-IIIc,3.85166741847,0.0,0.0018610634418,28.8874267436
Klp10A,0.0,7.64419456534,0.00201257007866,31.239112761
Nlg3,4.48223894379,0.0,0.00209647825016,32.541535399
Rbp6,10.6424392542,10.0394702368,0.00213238245702,33.0988404978
AP-1gamma,0.59864195362,6.75722530961,0.0022921955282,35.5794589887
Plap,0.0,8.42966736879,0.00237816800051,36.9139237038
VhaSFD,9.17834323337,7.94275386096,0.00253472786605,39.3440459369
rdo,7.37831140697,0.0,0.00255244743278,39.6190890516
Gycalpha99B,8.90919785169,0.0,0.00255244743278,39.6190890516
CG14321,7.05854211088,8.04817988002,0.0025539527125,39.6424540034
CG16812,0.0,6.45248987311,0.0027480089233,42.6545945074
Dat,7.92936111415,2.69046090343,0.00274804120397,42.6550955681
Cda5,0.0,1.49705412429,0.0029371589306,45.5905809207
Taf12,4.05691668576,7.29917968575,0.00299439011492,46.4789233637
dati,7.89972709939,4.87563684694,0.00304947296561,47.3339193722
Mi-2,7.16526549441,0.0,0.00344965301637,53.54551412
CG6621,0.0,3.37637101304,0.00352705120034,54.7468887317
ogre,0.0,1.06745380633,0.00352705120034,54.7468887317
Dph5,2.56565013098,0.0,0.00352705120034,54.7468887317
D19B,0.0,1.16017467595,0.00352705120034,54.7468887317
Nos,0.553605529555,0.0,0.00352705120034,54.7468887317
CG15537,0.810328266,0.0,0.00352705120034,54.7468887317
CG32706,0.0,1.91980710342,0.00352705120034,54.7468887317
na,0.0,0.501672470555,0.00352705120034,54.7468887317
CG4627,0.0,2.64194950872,0.00352705120034,54.7468887317
CG17841,0.488442692924,0.0,0.00352705120034,54.7468887317
beat-IIb,2.63337812803,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG12288,0.0,0.5715420375,0.00352705120034,54.7468887317
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
Argk,9.81458688027,10.5324281435,0.0036299774941,56.3445106633
shakB,9.60319654935,8.52685738289,0.0036299774941,56.3445106633
Ten-a,7.02759908844,8.29622029921,0.0036299774941,56.3445106633
mei-P26,9.29518326934,7.80660974007,0.0036299774941,56.3445106633
mCD8-GFP,12.251408472,12.7752104804,0.0036299774941,56.3445106633
Snx16,7.41988413116,0.0,0.00364894251992,56.6388857942
Fas3,3.54034818985,0.0,0.00364894251992,56.6388857942
CG34393,0.0,2.36592920176,0.00364894251992,56.6388857942
