symbol,medianA,medianB,pvalue,pvalue_adj
CG31760,0.0,7.85524443474,5.13445780758e-06,0.0796970540892
CG30089,8.17271357413,0.0,7.09569794446e-06,0.110139423494
C15,8.84993493649,0.0,9.15336830931e-06,0.142078582897
CG42339,0.0,9.36261048192,1.22446437935e-05,0.190061360963
DIP-eta,0.0,9.56229308391,1.60001094808e-05,0.248353699361
Oct-TyrR,0.0,7.28267790467,1.87923035691e-05,0.291694136
dpr15,0.0,9.13502578068,1.87923035691e-05,0.291694136
Fife,0.0,7.43512278177,1.87923035691e-05,0.291694136
Cow,7.92746709109,11.298920252,2.34743628248e-05,0.364369059766
twz,10.9121638061,0.0,2.4291233778e-05,0.377048530702
acj6,7.68208541062,0.0,2.70325472882e-05,0.419599199007
bru-3,8.08595691615,0.0,2.79943635337e-05,0.434528510771
CG42784,1.38183392528,8.05683672658,2.89345043e-05,0.449121375744
CG32204,0.0,8.99327198733,3.03089062316e-05,0.470454842527
sano,8.4584965588,0.0,3.12804076921e-05,0.485534488196
CG10384,0.0,8.74085604064,3.92892831811e-05,0.609848253538
CG30463,0.0,7.52245852375,3.92892831811e-05,0.609848253538
fred,0.0,7.06386935747,4.50342179868e-05,0.699021131592
klg,5.08050400933,10.019034486,4.53579289172e-05,0.704045772652
hth,10.1786543382,11.2890014268,4.86728378236e-05,0.755499788697
GV1,8.8137394365,0.0,5.78208106649e-05,0.897494623141
CG42342,8.84205657236,11.0240374077,6.14635008328e-05,0.954036459927
Scp2,0.0,8.77889192698,6.2654363942e-05,0.972521037107
CG31997,0.0,8.68469319392,6.44528980183e-05,1.00043788304
Cbp53E,0.0,8.71106286575,7.08433523144e-05,1.09963051462
rdo,8.55272872687,0.0,7.41699466527e-05,1.15126591194
Fas2,8.53384356278,10.6834627354,9.80807368533e-05,1.52240919744
Pde1c,0.0,6.1153817274,0.000132597583797,2.05817969569
CG12994,7.06801939489,0.0,0.000148803009366,2.30972031139
TrissinR,0.0,8.44121773721,0.000191695863289,2.97550318997
tsh,0.0,4.10757137921,0.000191695863289,2.97550318997
Plc21C,0.0,6.96783185629,0.00019433835008,3.01651986994
CG8301,6.71953874918,8.83729960378,0.000232116999732,3.60292006985
CG31221,9.87344636976,7.71330571443,0.000238162387247,3.69675657485
pros,11.9437085736,11.2723330697,0.000238840864478,3.70728789844
CG33543,8.7372144363,10.1304906284,0.000238840864478,3.70728789844
Hsp70Ab,4.91061896083,6.3797730696,0.000238840864478,3.70728789844
Amph,0.0,6.28507404659,0.000239209057348,3.71300298815
glob1,8.34404727375,2.85230479145,0.000252741572561,3.92305468928
heph,7.06129273307,0.0,0.000289872476541,4.49940058086
CG42747,7.99847547188,0.0,0.000301562738535,4.68085682754
Ca-alpha1T,10.0337415801,2.05128311917,0.000320322664125,4.97204839254
aret,3.43007201749,0.0,0.000380367227827,5.90406011033
CG8036,8.18222914383,0.0,0.000386116522864,5.99330066789
PVRAP,7.30906599424,0.0,0.000401100451324,6.22588120545
CG9650,3.1692531464,0.0,0.000401100451324,6.22588120545
rdgC,4.27521704612,8.70367657886,0.000427583200774,6.63694644241
CG34380,11.0943851255,9.3724039435,0.00045046779818,6.99216116335
Ret,0.0,6.72209099353,0.000481941769935,7.48070015293
CG7985,0.0,8.64500276827,0.000481941769935,7.48070015293
mAChR-B,6.31736697295,9.25873885944,0.00053936770472,8.37206551266
CG1504,3.78411167613,0.0,0.000542166280837,8.41550501115
CG15431,0.0,4.07308263434,0.000542166280837,8.41550501115
Gyc-89Db,3.98393747663,0.0,0.000542166280837,8.41550501115
CG13408,0.0,4.57375887108,0.000542166280837,8.41550501115
CG43108,0.0,2.35960648729,0.000542166280837,8.41550501115
baz,0.0,3.64673010566,0.000542166280837,8.41550501115
CG33143,6.15083455267,7.91902723448,0.00055308909204,8.58504888665
dpr6,9.45260705589,7.06977522502,0.000670439238374,10.406557858
Msp300,10.0442542643,8.70353400431,0.000676970721546,10.5079395398
