symbol,medianA,medianB,pvalue,pvalue_adj
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
CG45263,6.65620893096,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.5353622108,9.15336830931e-06,0.142078582897
fru,0.0,10.5646777576,9.15336830931e-06,0.142078582897
DIP-eta,0.0,8.71751310493,1.11685890367e-05,0.173358839028
Ggamma30A,9.52968857074,6.82860193609,1.80085268433e-05,0.279528353662
hth,10.0828168406,11.5438262474,1.82922767695e-05,0.283932720016
Cow,4.38514062535,10.5510917906,2.17429698644e-05,0.337494378236
Ktl,0.0,9.66794479364,2.43019981857e-05,0.377215615839
CG31814,7.96876528576,0.0,3.03089062316e-05,0.470454842527
CG34393,0.0,8.25159530238,3.03089062316e-05,0.470454842527
apt,0.0,9.30495984365,3.03089062316e-05,0.470454842527
klg,0.0,6.85167719123,3.03089062316e-05,0.470454842527
bru-3,7.81718412022,1.45745024894,3.77436870141e-05,0.585857509833
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
ST6Gal,8.40718453304,0.0,5.78208106649e-05,0.897494623141
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
Pde1c,0.0,2.83751453176,6.2654363942e-05,0.972521037107
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
mGluR,7.57762991805,0.0,7.39782380629e-05,1.14829021121
CG31221,8.60127989747,0.0,7.99259080905e-05,1.24060994538
Ca-alpha1T,8.8747317127,1.03239312944,0.000115606413363,1.79444274822
DIP-theta,0.0,7.46350857586,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
olf413,7.38542361309,0.0,0.000148206009967,2.30045368671
Octbeta1R,8.7672676563,0.0,0.000151723321511,2.3550493965
CG42541,8.50599811427,4.64633828192,0.000153557237674,2.38351544317
run,7.19581892696,0.0,0.000191695863289,2.97550318997
ATPsyngamma,10.7662632032,9.82511851185,0.000192101013517,2.98179193182
beat-VI,0.0,8.95405393769,0.000245190061008,3.80584012697
cv-2,0.0,8.12458276,0.000254836523736,3.95557252143
rdgA,0.0,4.8789341079,0.000254836523736,3.95557252143
CG14024,0.0,8.53549018268,0.000259912350261,4.03435950075
CG34353,0.0,8.57496829747,0.000324921862813,5.04343715458
MsR1,0.0,6.77758240363,0.000401100451324,6.22588120545
beat-Ia,8.11413903739,0.0,0.0004791681021,7.43764728079
CR42549,0.0,5.47693749906,0.000490627225359,7.61551579203
kirre,4.04990356739,0.0,0.000494091150955,7.66928284512
mAChR-B,0.0,8.21815429659,0.0004986200163,7.73957989301
Cngl,0.47911303765,6.31418427412,0.00050606021451,7.85506664963
Tsp42Ee,8.0182307189,3.01986626391,0.00050606021451,7.85506664963
CG31997,0.0,6.85166031623,0.000614632174771,9.5403206168
qsm,0.0,8.43754524775,0.000614632174771,9.5403206168
IA-2,6.80397511242,10.1112162947,0.0006753339723,10.482533918
Gprk2,9.08637150292,5.75358924723,0.0006753339723,10.482533918
IP3K2,0.0,9.25482641461,0.000741696486829,11.5126128686
CG9636,9.6381058114,10.6776024215,0.000826019728117,12.8214782198
Ndfip,8.27956164707,2.62836599215,0.000882615531441,13.699958279
CR46008,2.36029169891,0.0,0.000916382889454,14.2240952101
Pglym78,7.20166148592,0.0,0.000917336707587,14.2389003752
Dh44-R1,0.0,7.62762579536,0.000919774599492,14.2767413333
rdo,7.37831140697,0.0,0.000986770339198,15.316649205
shakB,9.60319654935,7.91261839683,0.00100475242783,15.5957671848
tnc,8.21746774526,9.72073231664,0.00100475242783,15.5957671848
Ccn,0.0,8.09630492645,0.00113640233548,17.6392370513
CG14431,9.00358397396,5.57116344918,0.00120776019566,18.746853757
CG42342,6.56234121946,9.27783808893,0.00121836740449,18.9114988526
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
CG1983,4.22462629301,0.0,0.00126291265293,19.6029301988
CG15765,6.27252023788,9.92148161166,0.00141157064903,21.9103996143
GstD1,0.0,5.88716210589,0.00142779274305,22.1621989576
E(z),1.00186917966,0.0,0.00142779274305,22.1621989576
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
CG32706,0.0,3.41165617625,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Sc2,8.05003211168,6.26667064237,0.00144200028716,22.3827284574
CG34383,7.2682330243,3.51167471515,0.00146972308396,22.8130417092
CG32204,0.0,2.99624253651,0.00156917424068,24.3567225639
DIP-delta,2.73792039012,0.0,0.00156917424068,24.3567225639
Cdk12,6.94510395063,0.0,0.00163600897563,25.3941313198
heph,7.5713431239,0.64451801497,0.00165136891435,25.6325482885
sdt,1.4773389732,5.13431231775,0.00170367355559,26.4444209299
grp,9.57294035349,7.92497186631,0.00177131609779,27.4943684699
pros,12.4606935331,11.5773671641,0.00177491931746,27.5502976456
fne,10.5755808755,9.97845577452,0.00177491931746,27.5502976456
RpS15Aa,8.03621400222,7.3828942006,0.00177491931746,27.5502976456
REG,8.29088832648,5.82820699631,0.00181311024187,28.1430971743
CG34362,7.66754158081,0.0,0.00196453706682,30.4935443511
Tbh,8.15410383908,1.51768572763,0.00198913301754,30.8753226982
