symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,7.2210871067,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.70079023867,1.11685890367e-05,0.173358839028
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
Ktl,0.0,9.71515029926,1.88171500287e-05,0.292079802745
Cow,4.38514062535,10.7880889854,2.17429698644e-05,0.337494378236
hth,10.0828168406,11.0380254779,3.0028801484e-05,0.466107056635
CG31814,7.96876528576,0.0,3.03089062316e-05,0.470454842527
bur,7.29934549826,0.0,3.03089062316e-05,0.470454842527
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
CG42339,0.0,10.224096663,4.50342179868e-05,0.699021131592
dpr15,0.0,8.92370804591,4.50342179868e-05,0.699021131592
CG9932,0.0,4.09110257823,5.07461880929e-05,0.787682331577
Ca-alpha1T,8.8747317127,0.0,5.07473053166e-05,0.787699673125
vvl,0.0,4.19152849073,6.2654363942e-05,0.972521037107
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
NK7.1,2.19905967981,6.96672989205,7.687377789e-05,1.19323478041
CG42541,8.50599811427,1.11203801305,9.19345635454e-05,1.42700829535
Ggamma30A,9.52968857074,4.63120145073,0.000115606413363,1.79444274822
Octbeta1R,8.7672676563,0.0,0.000119835656962,1.86008906736
FKBP59,8.79360316347,10.2172216266,0.000154022352814,2.39073496038
kirre,4.04990356739,0.0,0.00016663424449,2.58649674297
bru-3,7.81718412022,1.08998098325,0.000186526072248,2.89525769344
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
Cngl,0.47911303765,6.68050952104,0.000332648759751,5.16337404885
apt,0.0,7.8719135169,0.000401100451324,6.22588120545
Fife,0.0,5.42561457258,0.000401100451324,6.22588120545
DIP-theta,0.0,6.35764812149,0.000401100451324,6.22588120545
heph,7.5713431239,0.0,0.000403173249831,6.25805518388
grp,9.57294035349,7.10649950832,0.000438924708267,6.81298932172
rdgC,0.0,8.34487141606,0.000444828728981,6.90463153124
Acn,8.07795967804,9.99071369363,0.000449304376389,6.9741025303
Fas2,8.79622045673,10.7090662132,0.00045046779818,6.99216116335
shakB,9.60319654935,7.2963691132,0.00045046779818,6.99216116335
rdgA,0.0,4.76724031283,0.000468514203725,7.27227747022
CG33543,0.0,8.47420403677,0.000505276606553,7.84290348691
CG2082,6.45673887009,0.0,0.000542166280837,8.41550501115
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
GstD1,0.0,6.37245198605,0.000542166280837,8.41550501115
Cbp53E,0.0,5.78815747727,0.000542166280837,8.41550501115
Dic1,5.25520061881,0.0,0.000542166280837,8.41550501115
CG11768,1.48583856278,0.0,0.000542166280837,8.41550501115
CG42342,6.56234121946,9.56708426168,0.00055308909204,8.58504888665
CG31221,8.60127989747,0.0,0.000608105492195,9.43901344985
