symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.94548216301,9.15336830931e-06,0.142078582897
fred,0.0,8.20654093465,1.22446437935e-05,0.190061360963
hth,10.0828168406,1.37676619505,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
CG43729,9.85193410769,0.0,1.88171500287e-05,0.292079802745
twz,10.5900754202,0.0,3.11543104412e-05,0.483577206668
CG9650,6.69669805133,0.0,3.37431000766e-05,0.523760399388
Ggamma30A,9.52968857074,8.39477866008,3.82914473375e-05,0.594359845572
CG30463,0.0,8.22431872852,3.98264953155e-05,0.618186860287
Dtg,0.0,9.88429356807,4.50342179868e-05,0.699021131592
CG8861,0.0,8.13039972049,5.1305805304e-05,0.796368709929
klg,0.0,7.93219439664,0.00011600356004,1.80060725894
CG31145,7.97736184887,0.0,0.00011600356004,1.80060725894
Tbh,8.15410383908,0.514334859425,0.000173095085209,2.68678191261
pros,12.4606935331,11.233825648,0.000192101013517,2.98179193182
Ca-alpha1T,8.8747317127,3.54235951715,0.000192101013517,2.98179193182
glob1,8.7019394658,2.17299699556,0.000215892781976,3.35108776183
tinc,8.5140095086,3.10451489861,0.000236135092723,3.66528890925
Mdh2,8.68145863866,9.86623673927,0.000238840864478,3.70728789844
rdgA,0.0,4.79036009577,0.000376532512733,5.84453766264
oaf,1.33633697256,8.14789564391,0.000427583200774,6.63694644241
CG11191,0.0,8.49850608997,0.0004986200163,7.73957989301
dpr13,0.0,2.99446179241,0.000505276606553,7.84290348691
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Mical,6.23455573009,0.0,0.000634034528259,9.84148394764
CG31221,8.60127989747,5.28601833774,0.000787953959844,12.2306213647
CG11317,0.0,8.33552375398,0.000919774599492,14.2767413333
Map60,3.03534541321,8.26843841182,0.000959980575337,14.9008184904
CG32982,2.92730187681,0.0,0.00112880308385,17.5212814675
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
CG34393,0.0,2.52929215233,0.00126291265293,19.6029301988
ASPP,0.0,3.94330396604,0.00142779274305,22.1621989576
DCTN6-p27,5.33449860336,0.0,0.00142779274305,22.1621989576
Drep3,0.0,5.67103333455,0.00142779274305,22.1621989576
Snx16,7.41988413116,0.0,0.00142779274305,22.1621989576
na,0.0,1.59639768527,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG17454,5.24854059588,6.8629763836,0.00146972308396,22.8130417092
Cow,4.38514062535,8.90797861051,0.0015028760232,23.3276416321
Sulf1,5.76962799526,0.0,0.00151213077469,23.4712938847
CG32176,0.0,4.49085498205,0.00151213077469,23.4712938847
Tomosyn,0.0,6.41148421663,0.00166511987523,25.8459907033
CG31637,8.21718405523,0.0,0.00166511987523,25.8459907033
Mgat2,2.39760582299,9.08743490746,0.00170367355559,26.4444209299
Syx18,7.52289240804,0.0,0.00171566764987,26.6305932612
Non3,6.65516262138,0.0,0.00171566764987,26.6305932612
Con,10.1064173558,8.01194011204,0.00177491931746,27.5502976456
Rtf1,0.0,4.50580506354,0.0018610634418,28.8874267436
CG14853,9.06770290044,6.21998472743,0.00209086789089,32.4544514023
l(1)G0469,0.0,4.82270560232,0.00209647825016,32.541535399
ND-SGDH,5.45542344143,7.65971231153,0.00212820989586,33.0340740036
nAChRalpha7,10.2186329748,10.985377759,0.00213238245702,33.0988404978
PsGEF,0.0,3.31447909431,0.00216729483419,33.6407504163
PNUTS,8.83759938219,0.0,0.00242461696602,37.6349045466
CG34370,8.66484471029,6.35637283405,0.00253472786605,39.3440459369
dpr3,3.80860907891,8.8812520335,0.00261422729693,40.578036103
Mi-2,7.16526549441,0.0,0.0026641228572,41.3525149895
Ih,6.98550939389,1.29677668414,0.00274804120397,42.6550955681
pr,7.00953893516,0.0,0.00302023299658,46.8800565729
Ndfip,8.27956164707,6.93060603194,0.0030273744898,46.9909068306
Cdk12,6.94510395063,1.09356467966,0.00328417982783,50.9770392876
Dop1R2,0.0,1.23451662941,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG32706,0.0,2.00525808235,0.00352705120034,54.7468887317
CG14353,0.0,3.43171726822,0.00352705120034,54.7468887317
CG2004,0.0,2.40864557208,0.00352705120034,54.7468887317
CG17841,0.488442692924,0.0,0.00352705120034,54.7468887317
Jra,1.19732807281,0.0,0.00352705120034,54.7468887317
CG15537,0.810328266,0.0,0.00352705120034,54.7468887317
CG7979,2.76205108381,0.0,0.00352705120034,54.7468887317
CG8771,0.0,0.582055844545,0.00352705120034,54.7468887317
CG14321,7.05854211088,8.04817988002,0.0036299774941,56.3445106633
Rdl,8.59673798517,9.58438949428,0.0036299774941,56.3445106633
Bsg,8.39987325639,7.10484588439,0.0036299774941,56.3445106633
ATPsyngamma,10.7662632032,10.3584539098,0.0036299774941,56.3445106633
CCKLR-17D3,7.45920883712,0.0,0.00364894251992,56.6388857942
CG6136,0.0,6.94355343808,0.00364894251992,56.6388857942
Fas3,3.54034818985,0.0,0.00364894251992,56.6388857942
CG5919,0.0,6.95160354319,0.00373444360938,57.9660337047
PGAP5,0.0,6.36347260707,0.00398864969176,61.9118205154
Cbs,0.0,8.36562369971,0.00415787213509,64.5384912809
Atpalpha,11.9385246529,12.7656643739,0.00430777905941,66.8653465602
pxb,10.165255225,11.1933219775,0.00430777905941,66.8653465602
CG45049,8.66842237626,6.65584860726,0.00430777905941,66.8653465602
ckn,2.09745005082,7.7904876785,0.00442947100501,68.7542489398
sano,4.41519823387,0.0,0.00447257634231,69.4233299853
Mes4,2.64892371437,0.0,0.00447257634231,69.4233299853
Clamp,0.0,7.76044305766,0.00450661135093,69.9516213891
rdo,7.37831140697,0.0,0.00478027785591,74.1994728795
DIP-beta,0.0,6.78781524917,0.00478027785591,74.1994728795
CG2918,5.19790660495,8.95666540186,0.00493354571083,76.5784965235
roq,4.58101776984,0.0,0.00494472589418,76.7520353295
Rpn11,9.37744700446,7.60749932705,0.00506374462822,78.5994441192
Rbp6,10.6424392542,10.1744755389,0.00509655249555,79.108687836
CG42342,6.56234121946,9.00443460381,0.00509655249555,79.108687836
Cirl,9.49796949618,6.7284362682,0.00509655249555,79.108687836
Rtnl1,9.85397426851,10.3035066164,0.00509655249555,79.108687836
Sdhaf3,2.13842645337,0.0,0.0053005570512,82.2752465487
CG6961,5.83357363814,1.12968838605,0.00550127178673,85.3907406736
CG5844,7.50732534208,0.0,0.00570910433234,88.6167174465
sdt,1.4773389732,4.8708470647,0.00582677971481,90.4432747333
Syn2,6.27006926567,7.61366858046,0.00591876009522,91.8709941979
Rcd-1,7.49388339669,8.43351610677,0.00597427122471,92.7326379499
CG3967,9.93128982006,9.24090845408,0.00601141270381,93.3091479885
beat-IIIc,3.85166741847,0.0,0.0064649498014,100.348950817
Paf-AHalpha,5.7489943767,0.0,0.0064649498014,100.348950817
2mit,0.0,2.27514062551,0.00663282670479,102.954736112
CG11319,0.0,3.29745618299,0.0067947678321,105.46838629
CG3955,7.11233078484,8.08993149493,0.00686066545951,106.491249262
CG42747,9.25539816768,7.58277949631,0.00705850305669,109.562084446
ND-24,6.86797209043,8.21240720675,0.00705850305669,109.562084446
mCD8-GFP,12.251408472,12.7378616723,0.00706898472796,109.724780947
DIP-gamma,0.0,7.37591882467,0.00740310196334,114.910948675
RhoGAP1A,4.10978508998,0.0,0.00761334768996,118.174382844
CG15019,4.49334120938,0.0,0.00781736611063,121.341156769
Pmp70,7.32933131963,0.0,0.00781736611063,121.341156769
kuz,2.22237268828,6.93272430121,0.00787960493564,122.307227811
CG1311,2.38176517643,8.60479855511,0.00805333439793,125.003856525
CG42359,0.0,6.78104965214,0.00805893116142,125.090729488
CG14024,0.0,6.80880535862,0.00815814803603,126.630773815
CG32354,0.0,0.0,0.00823657790279,127.848162207
CG5872,0.0,0.0,0.00823657790279,127.848162207
CR18275,0.0,0.0,0.00823657790279,127.848162207
CG12768,0.0,0.0,0.00823657790279,127.848162207
CG8414,0.0,0.0,0.00823657790279,127.848162207
CG1504,0.0,0.0,0.00823657790279,127.848162207
CG6123,0.0,0.0,0.00823657790279,127.848162207
D19B,0.0,0.0,0.00823657790279,127.848162207
CG2124,0.0,0.0,0.00823657790279,127.848162207
ogre,0.0,0.0,0.00823657790279,127.848162207
RasGAP1,0.0,0.0,0.00823657790279,127.848162207
rgn,0.0,0.0,0.00823657790279,127.848162207
Ptp4E,0.0,0.0,0.00823657790279,127.848162207
Trpgamma,0.0,0.0,0.00823657790279,127.848162207
eys,0.0,0.0,0.00823657790279,127.848162207
CG34371,0.0,0.0,0.00823657790279,127.848162207
AstA-R1,0.0,0.0,0.00823657790279,127.848162207
CG3184,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D1,0.0,0.0,0.00823657790279,127.848162207
exp,0.0,0.0,0.00823657790279,127.848162207
