symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.86133499143,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.75552069815,1.11685890367e-05,0.173358839028
Ktl,0.0,9.49214001864,1.11685890367e-05,0.173358839028
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
dpr6,8.91564812395,0.0,2.08338413307e-05,0.323382885135
Cow,4.38514062535,10.1664987944,2.78712282901e-05,0.43261720552
klg,0.0,7.17106208182,3.03089062316e-05,0.470454842527
dpr15,0.0,8.05872499425,4.50342179868e-05,0.699021131592
hth,10.0828168406,10.9400029225,4.86728378236e-05,0.755499788697
TrissinR,0.0,8.33113219046,6.2654363942e-05,0.972521037107
CG31814,7.96876528576,0.0,8.37425492817e-05,1.29985184995
Rbp6,10.6424392542,9.54893025361,9.80807368533e-05,1.52240919744
Ca-alpha1T,8.8747317127,2.18631212231,0.000115606413363,1.79444274822
DIP-theta,0.0,8.77310422078,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
Octbeta1R,8.7672676563,0.0,0.000151723321511,2.3550493965
Toll-6,11.3253241316,8.79221468024,0.000191538245668,2.97305664926
run,7.19581892696,0.0,0.000191695863289,2.97550318997
Ggamma30A,9.52968857074,8.51492874939,0.000192101013517,2.98179193182
CG30463,0.0,7.4427103097,0.000208451288533,3.23558090061
mGluR,7.57762991805,0.0,0.000208948864483,3.24330427451
CR44978,6.71929858946,1.29358398713,0.000215892781976,3.35108776183
CG42342,6.56234121946,10.1393020769,0.000296021072947,4.59483909429
ATPsynC,12.4334017264,12.0803690795,0.000365740995907,5.67703173847
NK7.1,2.19905967981,7.0400335516,0.000395485755257,6.13872989311
CG9932,0.0,5.36383447259,0.000401100451324,6.22588120545
Fife,0.0,4.02096801275,0.000401100451324,6.22588120545
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
CG2082,6.45673887009,0.0,0.000542166280837,8.41550501115
CG30089,6.06911428853,0.0,0.00058095302954,9.01755292451
PsGEF,0.0,7.8461539466,0.000614632174771,9.5403206168
fru,0.0,10.1521091769,0.000741696486829,11.5126128686
trn,3.74307689174,0.0,0.000792514928053,12.3014167132
bru-3,7.81718412022,2.33697765163,0.000806842561265,12.523810236
Uch-L5,0.0,7.89818882927,0.000916382889454,14.2240952101
beat-VI,0.0,9.00203719074,0.000919774599492,14.2767413333
Cngl,0.47911303765,6.17971386255,0.000927243614384,14.3926753825
Spase22-23,7.34740821036,0.0,0.00112871004054,17.5198372493
GstD1,0.0,3.29228669553,0.00142779274305,22.1621989576
Mes4,2.64892371437,0.0,0.00142779274305,22.1621989576
dpr1,3.39199290722,0.0,0.00142779274305,22.1621989576
Snx16,7.41988413116,0.0,0.00142779274305,22.1621989576
CG10384,0.0,3.30553700356,0.00142779274305,22.1621989576
CG42747,9.25539816768,5.11206790905,0.00144200028716,22.3827284574
apt,0.0,7.82243220948,0.00156917424068,24.3567225639
rdgA,0.0,3.78114076414,0.00161732083694,25.1040540309
CG43729,9.85193410769,5.66535919547,0.00173908106987,26.9940163665
CG42541,8.50599811427,5.46915073457,0.00177131609779,27.4943684699
ATPsyngamma,10.7662632032,10.0855215828,0.00177491931746,27.5502976456
Mp,8.94778746246,0.0,0.001828432202,28.3809246395
UbcE2M,7.34051356347,0.80626238339,0.00190593953565,29.5839934724
CG14509,7.81029051051,0.0,0.00201257007866,31.239112761
shakB,9.60319654935,8.57703732133,0.00213238245702,33.0988404978
Ten-a,7.02759908844,8.53478663611,0.00213238245702,33.0988404978
CG11191,0.0,8.16979527551,0.00221073834775,34.3150806338
Bre1,6.66868892306,0.0,0.00228171554653,35.4167887132
Rpn11,9.37744700446,7.0669870153,0.00245863997421,38.1630096797
CG3955,7.11233078484,8.05222347732,0.00250604271143,38.8987949668
IP3K2,0.0,8.80811710417,0.00252281894047,39.159195594
CG11486,4.53946081281,8.3973278146,0.00253472786605,39.3440459369
CG12065,0.0,7.72911652043,0.00255244743278,39.6190890516
Ptp99A,6.50547359616,3.54848575793,0.0025539527125,39.6424540034
Cnx99A,9.13167209593,10.5752037592,0.00278664517827,43.2543064571
Dic1,5.25520061881,0.0,0.0029371589306,45.5905809207
CG5604,5.67988252179,0.0,0.0029371589306,45.5905809207
CG13300,8.33476068104,5.25878400145,0.00299439011492,46.4789233637
Atpalpha,11.9385246529,12.9225906149,0.00304947296561,47.3339193722
caps,7.53975950066,0.0,0.00319987388694,49.6684424731
tyf,5.40128715397,0.0,0.00328417982783,50.9770392876
Pde11,7.01645977436,0.0,0.00348497681177,54.0938100723
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
Cbp53E,0.0,1.04186245555,0.00352705120034,54.7468887317
CG12768,0.0,4.17719951118,0.00352705120034,54.7468887317
CG11779,0.535506957375,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG7979,2.76205108381,0.0,0.00352705120034,54.7468887317
CR44997,0.0,0.51036045401,0.00352705120034,54.7468887317
Pde1c,0.0,0.51036045401,0.00352705120034,54.7468887317
CG6621,0.0,0.490288339293,0.00352705120034,54.7468887317
CG32706,0.0,1.07493584585,0.00352705120034,54.7468887317
PIP4K,8.04383585314,5.50908076325,0.00356688708755,55.3652213729
Appl,9.03969325878,10.2963282389,0.0036299774941,56.3445106633
CG31676,9.87083365218,10.5074758148,0.0036299774941,56.3445106633
dpr13,0.0,2.18218956806,0.00364894251992,56.6388857942
Nhe1,2.96117078661,0.0,0.00364894251992,56.6388857942
CG34393,0.0,6.33578800617,0.00364894251992,56.6388857942
Tip60,4.42901003319,2.07736438282,0.00372253114903,57.7811284952
ST6Gal,8.40718453304,0.0,0.00418611821577,64.9769269452
CG14853,9.06770290044,6.1461625772,0.0042357913158,65.7479528038
Vha13,8.70316333145,8.06023920419,0.00430777905941,66.8653465602
Hsp27,10.8585625895,11.503474109,0.00430777905941,66.8653465602
Rtf1,0.0,5.78538152098,0.00437130777888,67.8514393438
CG32204,0.0,2.23830411345,0.00447257634231,69.4233299853
CG15011,0.0,5.06143506691,0.00447257634231,69.4233299853
CG33543,0.0,5.00298900653,0.00447257634231,69.4233299853
CG32521,4.09609600297,0.0,0.00447257634231,69.4233299853
Herp,8.09054549203,0.0,0.00447257634231,69.4233299853
ssp6,4.72042626024,0.0,0.00450661135093,69.9516213891
CG11768,1.48583856278,0.0,0.00451760512169,70.1222666989
DIP-delta,2.73792039012,0.0,0.00451760512169,70.1222666989
side,3.21958439396,0.0,0.00451760512169,70.1222666989
olf413,7.38542361309,0.0,0.00457076610572,70.9474314929
rdgC,0.0,7.87751270414,0.00457076610572,70.9474314929
TSG101,8.46356910949,0.543609387755,0.00464668781242,72.1258882244
CG8321,4.76872721449,0.0,0.00478027785591,74.1994728795
Non3,6.65516262138,0.0,0.00493654540271,76.6250577408
tnc,8.21746774526,9.93457950165,0.00509655249555,79.108687836
CG12643,9.44448085869,9.84957903793,0.00509655249555,79.108687836
Sema-2b,9.81274351476,8.78782011613,0.00509655249555,79.108687836
grp,9.57294035349,8.26089053466,0.00509655249555,79.108687836
CG32264,9.7121819536,8.74677521397,0.00509655249555,79.108687836
drl,6.32147621073,10.6126552957,0.00509655249555,79.108687836
fred,0.0,2.47222864849,0.0053005570512,82.2752465487
cdm,6.87575791251,0.0,0.00540745351568,83.9344934703
Rlip,7.14147238436,0.0,0.00540745351568,83.9344934703
mim,6.45688323621,0.0,0.00550127178673,85.3907406736
RYBP,8.17920102187,0.6946461132,0.00550127178673,85.3907406736
Usp5,0.47911303765,8.91131326138,0.00569007744509,88.3213821027
CG15765,6.27252023788,9.14602345522,0.00582677971481,90.4432747333
Msp300,10.1753301782,8.93013236165,0.00601141270381,93.3091479885
kappaB-Ras,0.0,2.80332968113,0.00640153135102,99.3645696306
dpr3,3.80860907891,0.0,0.00663282670479,102.954736112
CG7841,4.16701761481,0.0,0.00663282670479,102.954736112
Atg6,6.6093716508,0.0,0.0067947678321,105.46838629
CG4050,8.44755619829,0.0,0.0067947678321,105.46838629
CG31221,8.60127989747,3.22330572356,0.00686066545951,106.491249262
Tsp42Ee,8.0182307189,7.01795331162,0.00686066545951,106.491249262
luna,5.58476029458,0.0,0.00696973433282,108.184216314
Dat,7.92936111415,0.0,0.00696973433282,108.184216314
CG8910,4.96891284219,0.0,0.00696973433282,108.184216314
CG14431,9.00358397396,5.61321796636,0.00702709940089,109.074636901
Gprk2,9.08637150292,7.98750839642,0.00702709940089,109.074636901
Atg8a,9.36729674018,9.84821850727,0.00706898472796,109.724780947
chinmo,7.94233437109,6.71713673173,0.00706898472796,109.724780947
CG34380,11.1633459442,9.74671726979,0.00706898472796,109.724780947
nAChRalpha2,4.54977824435,9.16749015015,0.00727208916095,112.877367956
Nop17l,0.0,8.20422244682,0.00740310196334,114.910948675
CG15097,2.56229547953,9.03730529863,0.00754608265317,117.130294943
CG31997,0.0,6.53454239818,0.00761334768996,118.174382844
Alg10,7.78367637238,0.0,0.00770023265441,119.523011262
peng,1.39851990072,0.0,0.00770023265441,119.523011262
cv-2,0.0,8.51645162522,0.00770143730756,119.541709888
Tao,3.70720040501,0.0,0.00781736611063,121.341156769
nAChRalpha5,6.75163519195,0.0,0.00794171135451,123.271243645
Shal,2.37566634068,0.0,0.00802528727053,124.568509013
CG8641,2.61121313592,0.0,0.00802528727053,124.568509013
Mical,6.23455573009,0.0,0.00805893116142,125.090729488
X11Lbeta,0.0,6.10747404096,0.00815814803603,126.630773815
dnt,0.0,0.0,0.00823657790279,127.848162207
Ret,0.0,0.0,0.00823657790279,127.848162207
D19B,0.0,0.0,0.00823657790279,127.848162207
CG34228,0.0,0.0,0.00823657790279,127.848162207
mi,0.0,0.0,0.00823657790279,127.848162207
CG14757,0.0,0.0,0.00823657790279,127.848162207
CG1504,0.0,0.0,0.00823657790279,127.848162207
IntS4,0.0,0.0,0.00823657790279,127.848162207
CG4627,0.0,0.0,0.00823657790279,127.848162207
CG8206,0.0,0.0,0.00823657790279,127.848162207
Ac13E,0.0,0.0,0.00823657790279,127.848162207
mute,0.0,0.0,0.00823657790279,127.848162207
Edc3,0.0,0.0,0.00823657790279,127.848162207
CG43191,0.0,0.0,0.00823657790279,127.848162207
ball,0.0,0.0,0.00823657790279,127.848162207
Nplp1,0.0,0.0,0.00823657790279,127.848162207
CG32221,0.0,0.0,0.00823657790279,127.848162207
CG3527,0.0,0.0,0.00823657790279,127.848162207
CG6729,0.0,0.0,0.00823657790279,127.848162207
CG43427,0.0,0.0,0.00823657790279,127.848162207
fwd,7.53197685027,0.0,0.0082400050643,127.901358608
tutl,8.49870731943,4.62790464684,0.00824041168623,127.907670194
Bsg,8.39987325639,7.58376007384,0.00828746337493,128.638006506
Cdk12,6.94510395063,1.3380016294,0.0089600468541,139.077847269
caup,7.47204160488,0.0,0.00896604537191,139.170956263
frj,0.0,8.42939628083,0.00914149983987,141.894360514
CG14669,0.0,6.31822815153,0.00914149983987,141.894360514
CG15440,0.0,7.24522049718,0.00931456777471,144.580720999
CG3651,0.0,7.8154709885,0.00931456777471,144.580720999
