symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,5.63233624903,0.0,5.13445780758e-06,0.0796970540892
acj6,0.0,5.16426019478,5.13445780758e-06,0.0796970540892
rdgC,7.30634638351,0.0,5.13445780758e-06,0.0796970540892
CG2082,0.54955292207,11.4563958771,1.59244638206e-05,0.247179527424
Cbp53E,11.2321061622,8.78367585791,1.82922767695e-05,0.283932720016
IP3K2,8.78667703059,0.0,1.87923035691e-05,0.291694136
apt,8.1649564364,0.0,1.87923035691e-05,0.291694136
hth,10.7362156482,1.8738747211,2.2595776672e-05,0.350731645504
C15,0.0,9.63508501797,6.2654363942e-05,0.972521037107
CG42339,8.91769786182,0.0,6.2654363942e-05,0.972521037107
caup,0.0,4.34875229215,6.2654363942e-05,0.972521037107
CG15765,7.35312232593,2.40328845864,7.53563582746e-05,1.16968139314
PVRAP,0.0,7.95908473642,0.000148206009967,2.30045368671
pros,8.7235086899,10.0304317953,0.000154022352814,2.39073496038
kek1,7.51135296067,5.22029919169,0.000191538245668,2.97305664926
ara,0.0,6.19688491292,0.000191695863289,2.97550318997
CG30089,0.0,5.11932648978,0.000191695863289,2.97550318997
CG31676,9.66206575282,0.0,0.000191695863289,2.97550318997
CG7985,8.7845086293,0.0,0.000254836523736,3.95557252143
CG31221,9.21685901151,10.7359807352,0.000296021072947,4.59483909429
Fife,6.09151515396,0.0,0.000431569263818,6.69881811299
PDCD-5,5.49261764887,0.0,0.000481941769935,7.48070015293
CG8216,9.14736320404,0.0,0.000494091150955,7.66928284512
dpr15,5.51625173364,0.0,0.000542166280837,8.41550501115
dpr6,0.0,5.69868069908,0.000542166280837,8.41550501115
Trim9,0.0,3.80800886827,0.000542166280837,8.41550501115
heph,0.0,5.58981891501,0.000542166280837,8.41550501115
CG9896,6.82859025167,0.0,0.000542166280837,8.41550501115
CG43729,8.14128609107,10.4422932251,0.000676970721546,10.5079395398
beat-IV,7.2401219471,0.0,0.000741696486829,11.5126128686
CG34150,5.24854135406,0.0,0.000827498854029,12.8444372122
