symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.49044641544,10.1573980434,1.75893739454e-05,0.27302226238
beat-VI,0.0,7.96884873157,1.87923035691e-05,0.291694136
CG15537,10.9295987294,9.31440052049,2.34743628248e-05,0.364369059766
betaTub56D,11.5078289564,10.3298167427,2.34743628248e-05,0.364369059766
PVRAP,8.2570185969,0.0,3.11543104412e-05,0.483577206668
GV1,7.79535500775,0.0,6.2654363942e-05,0.972521037107
Ac76E,7.22655799097,0.0,6.2654363942e-05,0.972521037107
CG12484,0.0,7.43419982536,7.39782380629e-05,1.14829021121
mspo,4.6076552984,8.98828278229,9.19345635454e-05,1.42700829535
CG31997,5.45600063876,9.56599773539,0.000115606413363,1.79444274822
klg,4.67202864286,8.11534670195,0.000115606413363,1.79444274822
plum,6.86835871039,0.0,0.000119835656962,1.86008906736
regucalcin,7.45566734955,8.95326645119,0.000153557237674,2.38351544317
CG31814,0.0,7.39124486664,0.000191427754366,2.97134160328
CG31676,8.0748229587,0.0,0.000191695863289,2.97550318997
miple1,11.4402876096,10.9327178814,0.000192101013517,2.98179193182
Sulf1,6.6604278368,0.0,0.00019433835008,3.01651986994
Fas3,6.81350651996,0.0,0.000239209057348,3.71300298815
HP5,5.30368534834,0.0,0.000240683285505,3.73588595761
Hsp70Bb,6.48688318637,4.8517293019,0.000449304376389,6.9741025303
CG3257,11.1521412722,9.71694918945,0.00045046779818,6.99216116335
CG32392,0.0,6.71415354003,0.000468514203725,7.27227747022
CCKLR-17D3,7.66613317281,0.0,0.000542166280837,8.41550501115
Atg18a,7.40250284384,0.0,0.000608105492195,9.43901344985
CG5466,8.41262919609,5.04028913322,0.000660719458141,10.2556874293
CG10527,7.46994965691,8.59060966443,0.000676970721546,10.5079395398
hth,9.21409576925,2.21828810399,0.000787953959844,12.2306213647
mCD8-GFP,12.0866976808,10.412456379,0.000806842561265,12.523810236
CG45186,8.5919445396,6.13414294146,0.000824088988833,12.7915092847
DIP-beta,0.0,6.96022498211,0.000827498854029,12.8444372122
tinc,5.79436482038,0.0,0.000919774599492,14.2767413333
CG13248,8.21793880866,3.84534734145,0.000959980575337,14.9008184904
CG44098,0.0,7.01686992256,0.00122388950565,18.9972129066
Coq2,2.58003533734,0.0,0.00142779274305,22.1621989576
CG11788,0.0,4.13894704373,0.00142779274305,22.1621989576
ab,0.0,2.90504208335,0.00142779274305,22.1621989576
CG11396,0.0,2.92425655104,0.00142779274305,22.1621989576
Arpc1,8.89292995905,7.72233447035,0.00146044673523,22.6690542243
mtd,7.97430878954,5.26013932814,0.00147282307527,22.8611597743
CG33543,8.82787727849,0.0,0.00163600897563,25.3941313198
hppy,0.0,7.79368594865,0.00166511987523,25.8459907033
Rpt2,8.39577388121,6.19943572417,0.00177491931746,27.5502976456
Ccn,0.0,8.12671089478,0.001828432202,28.3809246395
CG42540,9.95098701784,9.25946832587,0.00213238245702,33.0988404978
swi2,2.4771998867,0.0,0.00226897640886,35.2190518183
CG34380,9.17820454656,6.52895732323,0.00253472786605,39.3440459369
Dscam4,9.01146324308,6.64153872943,0.0025539527125,39.6424540034
glob1,8.24200162567,0.0,0.0027480089233,42.6545945074
CG42747,7.86672227217,2.07439917165,0.00274804120397,42.6550955681
Fgop2,7.0137689828,0.0,0.0029371589306,45.5905809207
twf,7.73548719484,4.21136583561,0.00293985221537,45.632386087
TER94,9.37402139001,7.69920586537,0.00304947296561,47.3339193722
CG4662,7.80840627941,3.90891680406,0.00341170718464,52.95651892
fabp,6.62715200789,0.0,0.00348497681177,54.0938100723
CG10444,3.02401447092,0.0,0.00352705120034,54.7468887317
CG34393,0.0,3.15187147966,0.00352705120034,54.7468887317
CG32206,0.0,0.719572309705,0.00352705120034,54.7468887317
mor,0.0,3.37052138278,0.00352705120034,54.7468887317
CG43861,0.599600076635,0.0,0.00352705120034,54.7468887317
CG14352,0.599600076635,0.0,0.00352705120034,54.7468887317
