symbol,medianA,medianB,pvalue,pvalue_adj
Scp2,0.0,11.0705527109,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.3405515933,5.13445780758e-06,0.0796970540892
CG7985,0.0,8.874947342,5.13445780758e-06,0.0796970540892
C15,9.38229334298,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.22135194736,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.84026085844,7.09569794446e-06,0.110139423494
twit,0.0,9.6313582997,1.19642080675e-05,0.185708437624
Cbp53E,0.0,11.1856336681,1.46238770616e-05,0.22699181975
CG42342,6.58673873629,9.9332126588,1.82922767695e-05,0.283932720016
CG2082,12.1756155132,9.03284181692,1.82922767695e-05,0.283932720016
CG14762,11.4463725878,8.94912695958,1.82922767695e-05,0.283932720016
CG43729,10.8845685152,8.98823165084,1.82922767695e-05,0.283932720016
Fife,0.0,6.70504781806,1.87923035691e-05,0.291694136
acj6,5.19216836845,0.0,1.87923035691e-05,0.291694136
CG9896,0.0,7.49275224548,1.87923035691e-05,0.291694136
caup,7.17326225647,0.0,1.87923035691e-05,0.291694136
bru-3,5.35987524829,0.0,1.87923035691e-05,0.291694136
CG31221,9.59505220634,0.0,1.88783859368e-05,0.293030306511
CG30089,6.23831283046,0.0,3.03089062316e-05,0.470454842527
CG33639,5.91690774205,0.0,3.92892831811e-05,0.609848253538
klg,4.40782189658,8.95357881419,4.53579289172e-05,0.704045772652
Hsp70Bb,5.91738767032,7.39483689559,4.86728378236e-05,0.755499788697
nAChRalpha2,8.87517624928,10.6623808715,6.14635008328e-05,0.954036459927
CG42541,7.50270598557,0.0,6.2654363942e-05,0.972521037107
fru,0.0,6.80710367273,6.2654363942e-05,0.972521037107
dpr15,0.0,7.79437747924,6.2654363942e-05,0.972521037107
mCD8-GFP,11.3867436768,12.8992051544,7.78979465439e-05,1.20913192626
Argk,12.1498764295,11.315916612,7.78979465439e-05,1.20913192626
rdgC,6.27975716191,9.78138666646,9.49709897323e-05,1.47413970262
Cow,7.28902147842,9.50529373261,9.80807368533e-05,1.52240919744
CG42747,7.86672227217,0.0,0.00011600356004,1.80060725894
apt,0.0,7.84268775438,0.000151723321511,2.3550493965
CG15537,10.8165530097,9.67002718164,0.000154022352814,2.39073496038
CG7506,0.0,6.31928916306,0.000161903572382,2.51306725052
CG1824,7.35969290068,0.0,0.000172783050115,2.68193850389
CG32700,0.437436304254,8.60628215922,0.000173095085209,2.68678191261
CG14400,0.0,1.73353951434,0.000191695863289,2.97550318997
CG31760,0.0,6.39403740271,0.000191695863289,2.97550318997
wun,7.94236003268,0.0,0.000208948864483,3.24330427451
Ac76E,7.52063337099,0.0,0.000208948864483,3.24330427451
CG31997,2.50839997567,9.28529569529,0.000215892781976,3.35108776183
DIP-theta,0.0,7.52478407715,0.000386116522864,5.99330066789
cmpy,6.28015777407,8.57351265263,0.000445826278835,6.92011550008
CG1358,0.0,8.62606500365,0.0004791681021,7.43764728079
CG13288,0.0,6.13260857226,0.000505276606553,7.84290348691
mt:ND3,0.0,0.979026040672,0.000542166280837,8.41550501115
CCKLR-17D3,7.73146886827,0.0,0.000542166280837,8.41550501115
GV1,8.83154092958,0.0,0.000542166280837,8.41550501115
ara,4.60965095322,0.0,0.000542166280837,8.41550501115
Irk1,0.0,5.7053574722,0.000542166280837,8.41550501115
IP3K2,0.0,5.64685883266,0.000542166280837,8.41550501115
hth,9.581670305,10.8487590882,0.00055308909204,8.58504888665
NnaD,0.0,4.94480026106,0.000634034528259,9.84148394764
CG31676,8.91966095877,10.5108334624,0.0006753339723,10.482533918
pros,10.2110180339,9.32277740803,0.000676970721546,10.5079395398
Rbp9,7.11736233406,8.77514727669,0.000676970721546,10.5079395398
Ktl,9.87253792392,11.1177780118,0.000676970721546,10.5079395398
lbk,0.0,6.31422517355,0.000742842896261,11.5304074358
Qtzl,6.33610904368,0.0,0.000755145951111,11.7213754531
