symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,10.293968928,7.09569794446e-06,0.110139423494
CG30089,8.26927881256,0.0,7.09569794446e-06,0.110139423494
caup,8.05235251901,0.0,1.60001094808e-05,0.248353699361
CG2082,11.2731363065,8.46880494847,1.75893739454e-05,0.27302226238
bru-3,8.18783790461,1.86715849704,1.82210136462e-05,0.282826573817
CG31760,0.0,7.73909634815,1.87923035691e-05,0.291694136
dpr15,0.0,9.21317791272,1.87923035691e-05,0.291694136
acj6,7.68208541062,0.0,2.61723833413e-05,0.406247734223
CG42784,0.98140180606,8.53832796012,2.78712282901e-05,0.43261720552
CG32204,0.0,8.26758771883,3.03089062316e-05,0.470454842527
GV1,8.8137394365,0.0,3.03089062316e-05,0.470454842527
fru,0.0,9.94806970455,3.03089062316e-05,0.470454842527
mCD8-GFP,10.6655143813,12.8207978475,3.82914473375e-05,0.594359845572
CG42342,8.2947575132,10.9486542937,4.85028584301e-05,0.752861368552
Msp300,10.0792780415,8.35523867087,4.86728378236e-05,0.755499788697
fred,0.0,4.62608007705,5.07461880929e-05,0.787682331577
CG30463,0.0,7.50459625069,5.07461880929e-05,0.787682331577
sano,8.34437609811,0.0,5.07461880929e-05,0.787682331577
CG31221,9.96231460766,4.76800544621,6.08385738294e-05,0.94433634298
twz,10.9617772086,7.44913962863,6.08385738294e-05,0.94433634298
Fife,0.0,6.91402594687,6.2654363942e-05,0.972521037107
Oct-TyrR,0.0,7.11681219502,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.38447986754,6.2654363942e-05,0.972521037107
CG42339,0.0,9.64064174451,6.53070589699e-05,1.01369616933
klg,5.20495837536,9.47538437642,7.28770520889e-05,1.13119760252
Cow,7.50201146468,11.4688448985,7.76409585271e-05,1.20514295826
Hsp70Bb,5.27883318909,7.2718856175,7.78979465439e-05,1.20913192626
Pde1c,0.0,7.67513102992,8.30327653547e-05,1.28883458384
rgn,2.40822122772,9.97342168372,8.75151666445e-05,1.35841041666
CG13004,0.996397311315,4.78749223179,8.75151666445e-05,1.35841041666
CG4829,3.66068080447,9.31984369259,0.000110207004978,1.71063313127
CCKLR-17D3,7.66116600659,0.0,0.00011600356004,1.80060725894
CG33543,8.66499634921,10.1265698979,0.000154022352814,2.39073496038
CG34356,9.31294993649,1.34431689917,0.000181067514352,2.81052995777
Ktl,5.49467334831,9.46248615338,0.000186526072248,2.89525769344
CG9932,0.0,3.80669559678,0.000188639994557,2.92806999551
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
Trim9,7.83783703604,0.0,0.000191695863289,2.97550318997
tsh,0.0,7.80074363436,0.000191695863289,2.97550318997
Scp2,0.0,7.63806212184,0.000191695863289,2.97550318997
CG6123,0.0,2.77914624995,0.000191695863289,2.97550318997
glob1,8.52927215332,0.0,0.000202898452929,3.14938978637
Ca-alpha1T,10.1047212227,0.575836640285,0.000202898452929,3.14938978637
hth,10.1786543382,11.1266143569,0.000238840864478,3.70728789844
dpr6,9.39779784204,0.0,0.000259912350261,4.03435950075
dpr11,6.97225641778,0.0,0.000260993147107,4.05113562939
CG34371,5.96664461121,0.0,0.000302203756243,4.69080670441
CG4629,6.82254350133,0.0,0.000324921862813,5.04343715458
Cbp53E,0.0,8.07667059842,0.00034514205479,5.35729497446
CG13760,4.51617108206,0.0,0.00034514205479,5.35729497446
rdo,8.47986171144,0.0,0.000359671675717,5.58282375049
CG31676,10.0399331829,10.9315844174,0.000365740995907,5.67703173847
Ret,0.0,4.63000638571,0.000380367227827,5.90406011033
CG13594,0.590241032335,9.17214013198,0.000388399919053,6.02874354353
mew,0.0,6.50298782465,0.000440811233934,6.84227197312
CG18812,9.23107946598,10.3324705831,0.00045046779818,6.99216116335
alpha-Man-IIa,7.16988336915,0.0,0.000476968848332,7.40351046381
MsR1,0.0,7.09378846069,0.000542166280837,8.41550501115
GstD1,0.0,6.81400056877,0.000542166280837,8.41550501115
Gyc-89Db,3.69400738035,0.0,0.000542166280837,8.41550501115
CG10384,0.0,6.59410253268,0.000542166280837,8.41550501115
DIP-theta,0.0,5.71067625521,0.000595886334442,9.24934768321
cora,8.60665970241,5.99103708366,0.000670439238374,10.406557858
Flo1,7.95028546904,8.89565055578,0.000676970721546,10.5079395398
CG9921,5.04447346707,0.0,0.000741696486829,11.5126128686
sdt,0.0,5.32265020718,0.000916382889454,14.2240952101
CG3862,7.25231200257,0.0,0.000919774599492,14.2767413333
CG1402,6.53536691035,0.79998606692,0.000927243614384,14.3926753825
rdgC,6.31847704092,7.83081425707,0.000959980575337,14.9008184904
kek3,7.87972780421,1.00950262057,0.000959980575337,14.9008184904
CG10011,4.63747860639,8.41878208518,0.000959980575337,14.9008184904
Spec2,6.70829836689,0.0,0.000986770339198,15.316649205
Ptp99A,7.90328096459,6.00203461897,0.00100475242783,15.5957671848
CG31997,0.0,7.99350863803,0.0010075321246,15.6389136381
lbk,2.17724814314,6.32681600806,0.00108243223757,16.8015131916
CG13759,6.20810149366,0.0,0.00108495092142,16.8406082023
dpr1,5.9349373388,0.0,0.00112871004054,17.5198372493
otk,8.2351228882,0.0,0.00113640233548,17.6392370513
beat-Vc,7.2135093914,0.0,0.00113640233548,17.6392370513
SKIP,7.01906195441,8.85202975874,0.00121571023979,18.870254342
Fas2,8.8465050383,10.5865525975,0.00121836740449,18.9114988526
His2Av,7.8961917254,6.23773572769,0.00121836740449,18.9114988526
Hsp68,0.0,9.08869305847,0.00123829633922,19.2208357774
Amph,0.0,6.6990638039,0.00126291265293,19.6029301988
nAChRalpha2,7.84170807537,10.5912116229,0.00133721448484,20.7562432338
beat-Vb,7.94795490821,0.0,0.00135089837356,20.9686445544
Abl,7.95826737519,4.4626583932,0.00136666167891,21.2133225801
PVRAP,7.52324451615,0.0,0.00139888360254,21.7134712786
CG31814,6.1366258943,0.0,0.00142779274305,22.1621989576
CG43740,2.34352644936,0.0,0.00142779274305,22.1621989576
CG13384,0.0,2.71334684432,0.00142779274305,22.1621989576
klu,0.0,3.49589304908,0.00142779274305,22.1621989576
ecd,0.0,6.75305666324,0.00142779274305,22.1621989576
GatB,4.53079618631,0.0,0.00142779274305,22.1621989576
CG2218,2.86237019067,0.0,0.00142779274305,22.1621989576
CCKLR-17D1,2.5019258058,0.0,0.00142779274305,22.1621989576
