symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.85654112368,9.15336830931e-06,0.142078582897
Dtg,0.0,9.44279978161,9.15336830931e-06,0.142078582897
fred,0.0,8.76815960402,9.33764556343e-06,0.144938934436
CG43729,9.85193410769,0.0,1.45213319843e-05,0.22540011506
hth,10.0828168406,2.87359258077,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,3.74852905793,2.6333192812e-05,0.408743818827
klg,0.0,7.60527336075,3.03089062316e-05,0.470454842527
Ggamma30A,9.52968857074,8.567664712,3.82914473375e-05,0.594359845572
CG30463,0.0,7.75770058563,3.98264953155e-05,0.618186860287
Cchl,6.59485985584,0.0,6.2654363942e-05,0.972521037107
CG31145,7.97736184887,0.0,6.2654363942e-05,0.972521037107
tinc,8.5140095086,2.62724159565,9.68279741405e-05,1.50296381461
CG9650,6.69669805133,0.0,0.000105103273193,1.6314130065
CG13148,0.513426486735,8.02948595218,0.000138338286964,2.14728689026
l(1)G0469,0.0,6.18360226815,0.000151723321511,2.3550493965
beat-IIIc,3.85166741847,0.0,0.000191695863289,2.97550318997
CG11317,0.0,8.37807108997,0.00019433835008,3.01651986994
CG8861,0.0,7.59389068023,0.000208948864483,3.24330427451
Ca-alpha1T,8.8747317127,4.48033437179,0.000238162387247,3.69675657485
Con,10.1064173558,6.52224306468,0.000296021072947,4.59483909429
CG34393,0.0,4.00811632252,0.000401100451324,6.22588120545
Sulf1,5.76962799526,0.0,0.000401100451324,6.22588120545
CG32982,2.92730187681,0.0,0.000476968848332,7.40351046381
CG31221,8.60127989747,4.61248251953,0.00048675225097,7.55536843955
Cdk12,6.94510395063,0.0,0.000490627225359,7.61551579203
morgue,0.0,7.02864014145,0.0004986200163,7.73957989301
ZAP3,0.0,7.45995762961,0.0004986200163,7.73957989301
oaf,1.33633697256,7.83440970435,0.000525874701383,8.16262711487
Tbh,8.15410383908,1.68322482892,0.000525874701383,8.16262711487
CG13108,4.2251710096,0.0,0.000542166280837,8.41550501115
