symbol,medianA,medianB,pvalue,pvalue_adj
dpr15,0.0,8.40925724983,5.13445780758e-06,0.0796970540892
bru-3,8.28517782253,0.0,5.13445780758e-06,0.0796970540892
CG30089,5.54897932283,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.70176812705,5.13445780758e-06,0.0796970540892
fru,0.0,9.11632482953,7.09569794446e-06,0.110139423494
klg,0.0,9.34462430301,1.11685890367e-05,0.173358839028
GV1,9.1218679528,0.0,1.22446437935e-05,0.190061360963
CG42339,0.0,10.5490036557,1.30214778044e-05,0.20211937848
Cow,3.1607421482,10.3795261371,1.69078033979e-05,0.262442924342
twz,11.5168531155,5.98262336616,1.75893739454e-05,0.27302226238
C15,10.341636877,0.0,1.87923035691e-05,0.291694136
sdt,0.0,5.06125999007,1.87923035691e-05,0.291694136
ara,8.49357157131,0.0,2.02308250395e-05,0.314022866263
Ktl,0.0,9.6695768082,2.4291233778e-05,0.377048530702
GstD1,0.0,7.75681840424,3.03089062316e-05,0.470454842527
sda,0.0,6.73707282257,3.92892831811e-05,0.609848253538
rgn,0.0,8.41239846117,4.50342179868e-05,0.699021131592
CG30463,0.0,7.47664612764,4.50342179868e-05,0.699021131592
PVRAP,5.46253678981,0.0,6.2654363942e-05,0.972521037107
CrzR,0.0,8.53922098799,6.2654363942e-05,0.972521037107
Ca-alpha1T,7.91374125935,0.0,7.39782380629e-05,1.14829021121
CG42342,7.62346330269,10.538067318,7.78979465439e-05,1.20913192626
CG13594,0.0,8.19591415151,0.000106995032231,1.66077689029
tant,0.0,6.30515944764,0.000128393684088,1.99292676441
trn,8.71563014173,0.0,0.000132771213549,2.06087477671
caup,7.76449237421,0.0,0.000136211739994,2.11427862819
Cbp53E,0.0,6.0327550592,0.000191695863289,2.97550318997
IP3K2,0.0,9.66779662467,0.000191695863289,2.97550318997
acj6,5.10194798344,0.0,0.000191695863289,2.97550318997
run,7.84602748023,0.0,0.000191695863289,2.97550318997
pros,11.4131674276,10.2649323679,0.000192101013517,2.98179193182
otk,8.37509832723,3.48207354584,0.000225527629852,3.50063987056
beat-Vb,7.56824563947,0.0,0.000239209057348,3.71300298815
CG33543,0.0,10.0111402063,0.000252741572561,3.92305468928
Toll-6,9.93735742934,4.73169626019,0.000287940759511,4.46941646913
rdo,8.4550476714,0.0,0.000301562738535,4.68085682754
CG42747,9.11168080999,0.0,0.000313816746402,4.87106353765
nAChRalpha2,7.48925446762,10.4807994823,0.000356065705973,5.52685188811
CycG,9.98600971214,11.2006645054,0.000365740995907,5.67703173847
Oct-TyrR,0.0,6.81252377025,0.000401100451324,6.22588120545
CG32204,0.0,8.11464234575,0.000401100451324,6.22588120545
Msp300,8.91969307505,4.76378945272,0.00045046779818,6.99216116335
otk2,6.73341933037,0.0,0.000542166280837,8.41550501115
TrissinR,0.0,6.94718762725,0.000542166280837,8.41550501115
Pura,0.0,3.80226021253,0.000542166280837,8.41550501115
CG30466,0.0,1.0569506641,0.000542166280837,8.41550501115
CG31814,5.91147834711,0.0,0.000542166280837,8.41550501115
CCKLR-17D3,9.29486049133,0.0,0.000599404297285,9.30395350247
CG9368,8.17232203408,1.96088740886,0.000621214340659,9.6424889957
Pxn,9.72918326527,7.67922524193,0.0006753339723,10.482533918
CG10384,0.0,7.02649828914,0.000792514928053,12.3014167132
dpr6,9.16347490292,0.0,0.000912230265352,14.1596381788
nonA-l,6.02687914415,0.0,0.000916382889454,14.2240952101
Hsp70Ba,0.928415180644,3.31042754786,0.000959980575337,14.9008184904
Ptp99A,7.97491580529,4.7120406214,0.00100248323755,15.5605448133
CG31676,10.5777215148,11.4548257375,0.00100475242783,15.5957671848
RpL18,8.75861837678,7.46168229616,0.00100475242783,15.5957671848
Hsp26,11.3934272273,12.0424716347,0.00100475242783,15.5957671848
Hsp67Bc,12.815521831,13.0767246997,0.00100475242783,15.5957671848
Ten-m,6.35172049118,0.0,0.00107504485903,16.6868463018
nAChRalpha1,0.0,6.16423089309,0.00111189349193,17.2588107817
