symbol,medianA,medianB,pvalue,pvalue_adj
CG30463,0.0,7.96705241072,5.13445780758e-06,0.0796970540892
acj6,7.2472704089,0.0,5.13445780758e-06,0.0796970540892
caup,7.81468033968,0.0,5.13445780758e-06,0.0796970540892
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
CG30089,8.17271357413,0.0,7.09569794446e-06,0.110139423494
fru,0.0,9.69847995995,9.15336830931e-06,0.142078582897
CG42339,0.0,10.0520353398,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.804530252905,1.59244638206e-05,0.247179527424
CG42784,0.98140180606,8.45906391997,1.69078033979e-05,0.262442924342
Cow,7.39994261754,11.1916680967,1.82210136462e-05,0.282826573817
CG2082,11.4699284544,8.88281380991,1.82210136462e-05,0.282826573817
mCD8-GFP,10.6655143813,12.8192922274,1.82922767695e-05,0.283932720016
dpr15,0.0,8.60305997736,1.87923035691e-05,0.291694136
TrissinR,0.0,8.47033134582,1.87923035691e-05,0.291694136
CG31475,0.0,7.89227354007,1.87923035691e-05,0.291694136
DIP-eta,0.0,9.73999313907,2.08338413307e-05,0.323382885135
sdt,0.0,7.08745441029,2.79943635337e-05,0.434528510771
Hsp70Bb,5.27883318909,7.16938706759,3.0028801484e-05,0.466107056635
CG32204,0.0,8.23294631909,3.03089062316e-05,0.470454842527
glob1,8.52927215332,0.0,3.03089062316e-05,0.470454842527
mew,0.0,6.26751014614,3.49524389727e-05,0.542531757734
Ktl,6.13828075891,9.94016922837,3.69333042231e-05,0.573278748152
CG31221,10.0718164431,3.00769492642,4.53579289172e-05,0.704045772652
twz,10.9501559028,7.13261092489,4.69932122786e-05,0.729428640989
CG42540,10.931966117,11.6297181072,4.86728378236e-05,0.755499788697
klg,2.45656617109,9.676405952,5.46570872633e-05,0.848387308501
CG4629,6.82254350133,0.0,5.84228460578e-05,0.906839416509
Scp2,0.0,7.68097645727,6.2654363942e-05,0.972521037107
Oct-TyrR,0.0,6.57591057914,6.2654363942e-05,0.972521037107
IP3K2,0.0,8.95860083853,6.2654363942e-05,0.972521037107
PVRAP,7.46183269046,0.0,6.2654363942e-05,0.972521037107
tsh,0.0,6.58119637038,6.2654363942e-05,0.972521037107
CG34356,9.06727540848,0.0,6.27394017787e-05,0.973840994409
pros,11.8468647557,10.6299073123,7.78979465439e-05,1.20913192626
rdo,8.96373381302,0.0,9.38526806308e-05,1.45678130875
CG31676,10.0841615112,10.868443602,9.80807368533e-05,1.52240919744
hth,10.3955077814,11.3791468049,9.80807368533e-05,1.52240919744
CG13594,0.0,9.27802517524,0.00010544394443,1.63670090544
rgn,5.98619006964,9.56242295223,0.000115606413363,1.79444274822
MsR1,0.0,7.80057676575,0.00011600356004,1.80060725894
CG12994,7.06224324305,1.47140092159,0.000144911179874,2.249311334
fred,0.0,6.16014473066,0.000148206009967,2.30045368671
pHCl,6.49276171433,9.50041064331,0.000152167966278,2.36195117257
CG42342,8.51566098224,10.2381586507,0.000154022352814,2.39073496038
GV1,8.96584054439,0.0,0.000161903572382,2.51306725052
Ca-alpha1T,10.0337415801,0.0,0.00016663424449,2.58649674297
heph,7.24178266871,0.0,0.000181576601823,2.8184320135
CG31997,0.0,8.23101690496,0.000186449746378,2.89407296328
beat-Va,7.32642572349,0.0,0.000191427754366,2.97134160328
CG34371,5.91065788672,0.0,0.000191695863289,2.97550318997
dpr3,6.71564975574,0.0,0.000191695863289,2.97550318997
CG12163,7.87692406918,9.84684629555,0.000192101013517,2.98179193182
CG7991,0.0,6.63292922433,0.000239209057348,3.71300298815
sano,8.4584965588,0.0,0.000254836523736,3.95557252143
CG42541,8.52654848492,6.33031863296,0.000295206040972,4.58218816797
CG8216,7.36522546071,0.0,0.000324921862813,5.04343715458
Glut1,9.20911444047,10.0957467883,0.000365740995907,5.67703173847
Ptp99A,8.08833037372,6.67376570267,0.000365740995907,5.67703173847
otk,8.2351228882,0.0,0.000376532512733,5.84453766264
dpr6,9.39779784204,7.05681404219,0.000395485755257,6.13872989311
beat-Vc,7.2135093914,0.0,0.000401100451324,6.22588120545
Msp300,10.0792780415,8.60520901253,0.00045046779818,6.99216116335
Ddr,8.05439513623,4.22717763249,0.00045046779818,6.99216116335
nAChRalpha2,8.10422979946,10.7015327337,0.00045046779818,6.99216116335
CG13004,3.17583402423,4.5100079971,0.00053936770472,8.37206551266
Gyc-89Db,3.69400738035,0.0,0.000542166280837,8.41550501115
run,6.37104968005,0.0,0.000542166280837,8.41550501115
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
otk2,3.86372329858,0.0,0.000542166280837,8.41550501115
CR32111,3.89315839024,0.0,0.000542166280837,8.41550501115
CG31760,0.0,7.25747229192,0.000542166280837,8.41550501115
Fife,0.0,5.43984754039,0.000542166280837,8.41550501115
CG31814,6.89791914281,0.0,0.000542166280837,8.41550501115
dpr1,5.53290553342,0.0,0.00058095302954,9.01755292451
Cbp53E,0.0,8.03712327194,0.00058095302954,9.01755292451
DIP-delta,2.49496019022,0.0,0.000634034528259,9.84148394764
CG6123,0.0,4.41184362282,0.000634034528259,9.84148394764
CG4829,7.70543826323,9.63999880783,0.000660719458141,10.2556874293
kek1,7.42760798124,9.36529412045,0.000676970721546,10.5079395398
CG7985,0.0,8.43767142629,0.000717893223829,11.1431386203
tud,8.60170411715,3.59211140556,0.000806842561265,12.523810236
P32,8.65056493896,6.9873748842,0.000824088988833,12.7915092847
kek3,7.87972780421,0.0,0.0008252767023,12.8099449731
mAChR-B,4.5059547373,8.43744347617,0.000982205636211,15.2457958853
Fas2,9.00683020495,10.3232062838,0.00100475242783,15.5957671848
CG9065,5.01170019471,0.0,0.00112871004054,17.5198372493
Argk,10.4752785657,9.74785475724,0.00121836740449,18.9114988526
CG43759,2.31971464068,0.0,0.00132692743138,20.5965675898
Pde1c,0.0,6.58880706761,0.00139888360254,21.7134712786
unc-13-4A,2.76775144172,0.0,0.00142779274305,22.1621989576
beat-VI,0.0,4.88905482045,0.00142779274305,22.1621989576
CG10492,0.0,4.06820293255,0.00142779274305,22.1621989576
ome,0.0,6.9068256154,0.00142779274305,22.1621989576
Aatf,0.0,5.12191015797,0.00142779274305,22.1621989576
Dop1R2,3.52256990673,0.0,0.00142779274305,22.1621989576
Con,10.1590979763,11.1748707119,0.00147282307527,22.8611597743
CG34114,1.78212009754,7.63156309489,0.00157976558932,24.5211214775
Rat1,7.62114584111,0.0,0.00166076442124,25.7783853464
CG45263,6.32618964185,0.0,0.00169115023202,26.2500339014
rdgC,6.80086909898,7.94399801178,0.00173908106987,26.9940163665
SPoCk,8.36964236698,5.53482790122,0.00177131609779,27.4943684699
Tpr2,9.41093995401,8.82309145676,0.00177491931746,27.5502976456
RpL6,8.05087097521,8.72440659007,0.00177491931746,27.5502976456
CG33543,8.66499634921,10.1568677616,0.00177491931746,27.5502976456
CG34380,11.1043781653,9.98554923424,0.00177491931746,27.5502976456
COX5A,10.090433217,9.51901217917,0.00177491931746,27.5502976456
CG10019,0.0,4.00484737063,0.0018610634418,28.8874267436
mgl,4.13440496183,0.0,0.0018668701386,28.9775582913
Trim9,6.01187515574,0.0,0.00194175002269,30.1398438521
Hsp70Aa,1.73889435199,3.08379621396,0.00212820989586,33.0340740036
CycG,10.5320022644,11.0573118774,0.00213238245702,33.0988404978
Toll-6,10.4756182494,9.082696618,0.00213238245702,33.0988404978
beat-Vb,7.94795490821,4.65476719049,0.00218053624123,33.8462835364
mam,7.79771978741,6.54213277029,0.00254913889704,39.5677339598
His2Av,7.8961917254,6.41859026188,0.00254913889704,39.5677339598
CG9005,0.0,4.23059422924,0.00255244743278,39.6190890516
nudE,0.0,5.63731183769,0.00255244743278,39.6190890516
trio,6.83119056409,2.24963731253,0.00261422729693,40.578036103
Plc21C,0.0,6.27317042837,0.00286910496103,44.534247205
CG11076,7.99898882527,6.53792793869,0.00293985221537,45.632386087
CG40439,3.83292648727,1.73683717452,0.00299439011492,46.4789233637
lbk,2.4254902214,6.81703954421,0.0030273744898,46.9909068306
CG42674,6.96873393428,8.23097478215,0.00304947296561,47.3339193722
Cda5,6.27627644659,8.42076360032,0.00304947296561,47.3339193722
Gpdh,4.39332325596,0.0,0.00307529397712,47.7347131128
