symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,8.89989632037,5.13445780758e-06,0.0796970540892
CG30089,6.11074137245,0.0,5.13445780758e-06,0.0796970540892
bru-3,7.98417316677,0.0,1.11685890367e-05,0.173358839028
klg,0.0,9.62990862941,1.11685890367e-05,0.173358839028
twz,11.41158199,8.19524712701,1.75893739454e-05,0.27302226238
dpr15,0.0,9.15181355647,1.87923035691e-05,0.291694136
Dh44-R1,0.0,8.63910428956,1.88171500287e-05,0.292079802745
CG42339,0.0,10.7626088278,2.17621775141e-05,0.337792519373
PVRAP,6.04116908964,0.0,3.03089062316e-05,0.470454842527
C15,10.2802297898,0.0,3.03089062316e-05,0.470454842527
Ktl,0.0,9.87828924446,3.11543104412e-05,0.483577206668
GV1,9.34926181001,0.0,3.12804076921e-05,0.485534488196
Cow,3.1607421482,10.0564766691,3.56123299774e-05,0.552774585909
dpr6,9.05480242779,0.0,6.53070589699e-05,1.01369616933
Ca-alpha1T,7.91374125935,0.0,9.43200352927e-05,1.46403558781
fru,0.0,9.63842124923,0.00011600356004,1.80060725894
Glo1,6.47025474515,0.0,0.00011600356004,1.80060725894
Ten-m,6.1495812667,0.0,0.000119835656962,1.86008906736
Ptp99A,7.71299585786,3.63551924617,0.000149416648845,2.31924522337
CG42342,7.83232560382,10.7347082922,0.000154022352814,2.39073496038
heph,6.06943068808,0.0,0.000191695863289,2.97550318997
sdt,0.0,5.00750668147,0.000191695863289,2.97550318997
acj6,6.41275844428,0.0,0.000191695863289,2.97550318997
DIP-theta,0.0,6.08711335425,0.000191695863289,2.97550318997
IP3K2,0.0,8.73050279571,0.000191695863289,2.97550318997
CG6959,7.42144924665,0.0,0.000191695863289,2.97550318997
CG33543,0.0,10.333270719,0.000202898452929,3.14938978637
betaTub56D,14.0978728876,13.1960623832,0.000296021072947,4.59483909429
caup,7.7177063819,0.0,0.000324921862813,5.04343715458
beat-VI,0.0,7.70297622661,0.000401100451324,6.22588120545
CG2082,9.96574838103,0.0,0.000440811233934,6.84227197312
tant,0.0,5.28045436603,0.000490627225359,7.61551579203
tsh,0.0,6.54662458259,0.000542166280837,8.41550501115
