symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.52740564982,7.09569794446e-06,0.110139423494
hig,2.72335957791,9.45555873015,1.69078033979e-05,0.262442924342
hth,10.2852627646,2.81651416635,1.75893739454e-05,0.27302226238
IA-2,11.3916994412,6.55787188707,1.82922767695e-05,0.283932720016
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
eys,6.26842811336,0.0,3.03089062316e-05,0.470454842527
CG31676,10.0452102581,0.0,3.03089062316e-05,0.470454842527
sdt,0.0,6.38101457431,3.58926629413e-05,0.557125914175
Sulf1,9.33137190883,7.85987021768,3.82914473375e-05,0.594359845572
twz,10.9501559028,7.40540162637,5.75858987489e-05,0.89384832038
Ac76E,7.84762386678,0.0,5.78208106649e-05,0.897494623141
CG42342,8.51566098224,10.317318446,6.14635008328e-05,0.954036459927
CG30463,0.0,7.24668645302,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
CCKLR-17D3,7.66116600659,0.0,6.2654363942e-05,0.972521037107
mspo,1.27306809446,8.06389022142,9.19345635454e-05,1.42700829535
CG10384,0.0,7.95559868389,0.00011600356004,1.80060725894
l(1)G0469,1.04888793612,7.17677442842,0.000144911179874,2.249311334
igl,9.51162793619,10.6569862523,0.000154022352814,2.39073496038
pros,11.935389009,10.9151336155,0.000154022352814,2.39073496038
CG8861,0.0,8.66545652232,0.000162360448308,2.52015887864
CG33543,8.66499634921,0.0,0.000191427754366,2.97134160328
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
glob1,8.34404727375,0.0,0.000203467506621,3.15822263778
CG15765,10.5767560281,8.28499556886,0.000238840864478,3.70728789844
regucalcin,0.0,8.19052693024,0.000239209057348,3.71300298815
Mmp2,7.19439821291,4.43828781043,0.000240821116194,3.73802536556
CG14298,0.0,5.04707645956,0.000245190061008,3.80584012697
CG31637,9.2477056379,1.54299894185,0.000268413593425,4.16631579714
norpA,7.42816223968,8.96473990742,0.000296021072947,4.59483909429
dpr13,0.0,7.68671106566,0.000313816746402,4.87106353765
NK7.1,7.35911850638,2.45754572687,0.000346567437383,5.37941976306
bru-3,8.08595691615,4.87806770972,0.000365740995907,5.67703173847
Ddr,8.05439513623,5.15098428707,0.000365740995907,5.67703173847
CG7991,0.0,6.04540408399,0.000380367227827,5.90406011033
DIP-beta,0.0,5.87911707175,0.000401100451324,6.22588120545
klg,5.08050400933,8.85859980474,0.000427583200774,6.63694644241
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
Fas3,6.40533238347,0.0,0.000542166280837,8.41550501115
CG1504,3.78411167613,0.0,0.000542166280837,8.41550501115
Aatf,0.0,4.44857456682,0.000542166280837,8.41550501115
kek3,7.7702051211,4.97956077825,0.000547573038485,8.49942870336
Ca-alpha1T,10.2727814123,7.77926780067,0.00055308909204,8.58504888665
CG33977,0.0,5.42007937315,0.000614632174771,9.5403206168
metl,6.64941373019,0.0,0.000634034528259,9.84148394764
trx,4.08349117217,7.59252180632,0.0006753339723,10.482533918
Prosap,6.23390837822,8.0502779254,0.000676970721546,10.5079395398
Ace,8.89429924062,10.522229622,0.000676970721546,10.5079395398
CG31997,0.0,8.60024386331,0.000755145951111,11.7213754531
Cow,7.73453756517,9.69904132408,0.000824088988833,12.7915092847
CG13760,4.87779663253,0.0,0.000882615531441,13.699958279
Tcp-1eta,7.96286047397,0.964756319475,0.00107504485903,16.6868463018
CG32276,6.14444374119,7.85755103159,0.00108243223757,16.8015131916
Map205,8.13296028398,6.20341203054,0.00120776019566,18.746853757
Pde9,7.44898209804,4.9258082409,0.00120776019566,18.746853757
Eph,6.08593236634,3.48309367553,0.00121836740449,18.9114988526
CG31475,0.0,7.95976105695,0.00126291265293,19.6029301988
CG34353,8.60449212673,1.47002154443,0.00130526710377,20.2603559847
CG3226,0.0,6.41862607194,0.00135089837356,20.9686445544
CG34114,1.78212009754,7.5597262832,0.00136666167891,21.2133225801
Octbeta3R,0.0,3.31391106992,0.00136672541789,21.2143119366
sano,8.4584965588,4.72104725432,0.00141157064903,21.9103996143
kay,0.0,3.86858636449,0.00142779274305,22.1621989576
nAChRalpha6,8.19444877066,6.65002355351,0.00147282307527,22.8611597743
CG33144,0.0,7.09808980322,0.00156917424068,24.3567225639
CG34356,9.06727540848,2.45760033061,0.00158420443385,24.5900212222
CG8297,0.0,4.79921747229,0.00163600897563,25.3941313198
tud,8.60170411715,4.74588089542,0.00173908106987,26.9940163665
drpr,9.71740044132,10.5613209697,0.00177491931746,27.5502976456
mnb,8.25496425153,7.41251190036,0.00177491931746,27.5502976456
CG9650,3.1692531464,0.0,0.0018610634418,28.8874267436
GluRIA,6.76870749337,0.0,0.00190593953565,29.5839934724
Hmt4-20,2.00874070326,7.15207864441,0.00204982228844,31.8173415611
CG10098,8.64614928052,9.32644687373,0.00212820989586,33.0340740036
RhoGAP100F,9.44413891752,7.21642554411,0.00213238245702,33.0988404978
GstZ2,8.6542086489,4.77093887861,0.00228994716263,35.5445598584
CG5026,2.2095278536,8.10837854608,0.0022921955282,35.5794589887
Flo1,7.74248649801,4.04230960241,0.00250604271143,38.8987949668
CG4341,6.93727940093,0.0,0.00252281894047,39.159195594
Tpr2,9.56384693172,8.2686181496,0.0025539527125,39.6424540034
Ssb-c31a,5.94339275202,7.35793852362,0.0025539527125,39.6424540034
CG42260,2.56691498651,8.14597298202,0.00285906907543,44.3784701888
GM130,0.0,6.72750748934,0.0029371589306,45.5905809207
CG32392,0.0,3.7770490735,0.0029371589306,45.5905809207
CG42671,0.0,1.78905009439,0.0029371589306,45.5905809207
Mkk4,7.96158923029,9.04737153607,0.00304947296561,47.3339193722
Hsc70Cb,4.77967302477,7.07929405219,0.00304947296561,47.3339193722
CG14669,0.0,7.9053857044,0.00328417982783,50.9770392876
CR45469,0.0,3.34327373974,0.00340824673532,52.9028058256
dpr1,5.65691788826,0.0,0.00348497681177,54.0938100723
haf,0.0,0.436799737331,0.00352705120034,54.7468887317
CG10433,0.590241032335,0.0,0.00352705120034,54.7468887317
CG18476,0.0,0.76123965239,0.00352705120034,54.7468887317
CR45120,0.463912480287,0.0,0.00352705120034,54.7468887317
Trax,0.71632014258,0.0,0.00352705120034,54.7468887317
CG9149,0.0,0.54453300162,0.00352705120034,54.7468887317
Cul5,0.0,0.54453300162,0.00352705120034,54.7468887317
