symbol,medianA,medianB,pvalue,pvalue_adj
Dtg,0.0,10.3398599586,9.15336830931e-06,0.142078582897
CG9650,6.69669805133,0.0,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.49808883496,1.19642080675e-05,0.185708437624
CG43729,9.85193410769,0.0,1.45213319843e-05,0.22540011506
CG30463,0.0,8.40134138298,1.46238770616e-05,0.22699181975
fred,0.0,6.73980204691,1.60001094808e-05,0.248353699361
hth,10.0828168406,4.94313972605,1.75893739454e-05,0.27302226238
twz,10.5900754202,0.459606922659,2.05109686014e-05,0.318371254631
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
klg,0.0,8.34695258797,3.03089062316e-05,0.470454842527
Ca-alpha1T,8.8747317127,1.16708565408,5.75858987489e-05,0.89384832038
CG8861,0.0,8.42212623386,0.000105103273193,1.6314130065
glob1,8.7019394658,0.58916234842,0.000138338286964,2.14728689026
CG45263,6.65620893096,0.0,0.000232858915968,3.61443609366
Ggamma30A,9.52968857074,8.71939992182,0.000238840864478,3.70728789844
pros,12.4606935331,11.2634109901,0.000365740995907,5.67703173847
CG32982,2.92730187681,0.0,0.000386116522864,5.99330066789
Cdk12,6.94510395063,0.0,0.00039571968757,6.14236099045
CG31221,8.60127989747,0.0,0.000400152907868,6.21117343593
Tbh,8.15410383908,0.0,0.000444828728981,6.90463153124
DIP-beta,0.0,7.28907761791,0.000490627225359,7.61551579203
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Vha14-1,5.30297554542,6.66624170452,0.000551706634864,8.56359038637
beat-IIIb,8.20906784392,0.0,0.000608105492195,9.43901344985
HP1b,7.19410533727,0.0,0.000746609897836,11.5888788342
CG43902,0.0,7.23764857052,0.000755145951111,11.7213754531
Ih,6.98550939389,0.0,0.000755145951111,11.7213754531
Cow,4.38514062535,9.00997447427,0.000787953959844,12.2306213647
beat-IIIc,3.85166741847,0.0,0.000792514928053,12.3014167132
Sulf1,5.76962799526,0.0,0.000792514928053,12.3014167132
Cbs,0.0,7.75137239931,0.000912230265352,14.1596381788
regucalcin,0.0,7.98477793323,0.000916382889454,14.2240952101
oaf,1.33633697256,7.82465135879,0.000959980575337,14.9008184904
CG31145,7.97736184887,0.0,0.0010139646038,15.7387585801
sn,10.8647277956,11.6863218897,0.00121836740449,18.9114988526
Set2,0.0,3.24916530594,0.00126291265293,19.6029301988
sano,4.41519823387,0.0,0.00142779274305,22.1621989576
D19B,0.0,7.05654507496,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
c11.1,1.30000232939,0.0,0.00142779274305,22.1621989576
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
ATPsynC,12.4334017264,12.1518214008,0.00147282307527,22.8611597743
Con,10.1064173558,7.85279223409,0.00147282307527,22.8611597743
Acn,8.07795967804,9.60373141563,0.00177131609779,27.4943684699
CG15011,0.0,4.95500756676,0.00194175002269,30.1398438521
MED17,0.0,7.84523477383,0.00194175002269,30.1398438521
CR46008,2.36029169891,0.0,0.00201135394335,31.2202359087
CG11191,0.0,7.74803469202,0.00201257007866,31.239112761
tinc,8.5140095086,5.36611379297,0.00212820989586,33.0340740036
nolo,8.34318918225,9.41495789376,0.00213238245702,33.0988404978
Cda5,0.0,3.21086854117,0.00239300692391,37.1442534729
CG8207,0.0,8.06185186901,0.00239300692391,37.1442534729
PsGEF,0.0,6.35449467703,0.00242461696602,37.6349045466
CG3955,7.11233078484,7.71279871925,0.00250604271143,38.8987949668
CG11317,0.0,7.87225687499,0.00252281894047,39.159195594
