symbol,medianA,medianB,pvalue,pvalue_adj
Fife,0.0,6.35148901459,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.358840147,5.13445780758e-06,0.0796970540892
C15,8.83436069031,0.0,5.13445780758e-06,0.0796970540892
CG33639,5.67518593965,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.24391544245,0.0,5.13445780758e-06,0.0796970540892
Cbp53E,0.437436304254,11.3489718586,1.59244638206e-05,0.247179527424
CG14762,11.3815883745,8.73663986717,1.82210136462e-05,0.282826573817
CG43729,11.1633916359,8.99167536048,1.82922767695e-05,0.283932720016
CG2082,12.2406385742,9.33710731259,1.82922767695e-05,0.283932720016
CG7985,0.0,8.85264304419,1.87923035691e-05,0.291694136
CG30089,5.86994812327,0.0,1.87923035691e-05,0.291694136
fru,0.0,7.67852332096,1.87923035691e-05,0.291694136
klg,4.90512051924,9.05244248009,2.2595776672e-05,0.350731645504
CG31221,9.71830687099,2.37326291047,2.2595776672e-05,0.350731645504
DIP-eta,0.0,8.47743748272,3.03089062316e-05,0.470454842527
bru-3,6.83734617365,0.0,3.03089062316e-05,0.470454842527
CG31997,6.63457507208,9.46608487659,3.77436870141e-05,0.585857509833
nAChRalpha2,9.08981379349,11.0590490719,3.82914473375e-05,0.594359845572
dpr15,0.0,8.00332344368,5.07461880929e-05,0.787682331577
apt,0.0,8.35542538467,5.07461880929e-05,0.787682331577
Argk,12.2991629823,11.4075304632,6.1672877202e-05,0.957286399929
CG34113,5.82587545558,0.0,6.2654363942e-05,0.972521037107
CG42541,7.72505547116,0.0,6.2654363942e-05,0.972521037107
ara,6.99916180008,0.0,6.2654363942e-05,0.972521037107
rdgC,6.44287095581,9.81911004463,7.76409585271e-05,1.20514295826
CG15537,11.1027713957,8.88811027015,7.76409585271e-05,1.20514295826
Gbeta13F,10.8589979977,10.0065354377,7.78979465439e-05,1.20913192626
Nlg3,5.17940363244,0.0,9.0096108543e-05,1.3984717968
Ktl,9.67384577962,11.0796162137,9.80807368533e-05,1.52240919744
nAChRalpha1,0.0,4.87605023253,0.000102961253475,1.59816457644
CG44153,6.28828767522,0.0,0.000106995032231,1.66077689029
CG13288,0.0,7.71626310838,0.00011600356004,1.80060725894
CG42747,7.57935064165,0.0,0.00011600356004,1.80060725894
CG42339,0.0,9.50721712814,0.00011600356004,1.80060725894
GluClalpha,7.18437215728,9.56325330004,0.000154022352814,2.39073496038
beat-IIIb,8.84179935218,5.53965928678,0.000189856989075,2.94696018442
CG9896,0.0,6.6290903013,0.000191695863289,2.97550318997
caup,6.77317573839,0.0,0.000191695863289,2.97550318997
CCKLR-17D3,7.90249205384,0.0,0.000191695863289,2.97550318997
GV1,8.35468001457,0.0,0.000191695863289,2.97550318997
acj6,5.4803472153,0.0,0.000191695863289,2.97550318997
Cow,7.11195810832,9.54757516738,0.000192101013517,2.98179193182
rgn,7.7199409864,9.64480983446,0.000238840864478,3.70728789844
Sulf1,7.20991147556,0.0,0.000245190061008,3.80584012697
CG13248,8.23257653729,0.0,0.000252741572561,3.92305468928
CG14207,4.17830728425,8.61489373707,0.000280015124478,4.34639476215
CG31676,8.91966095877,10.5133970161,0.000295206040972,4.58218816797
CG42342,6.53288033861,9.62426704445,0.000320322664125,4.97204839254
GlyP,9.55465841349,1.7159613344,0.000346567437383,5.37941976306
Octbeta1R,8.41011277281,1.24041360235,0.00050606021451,7.85506664963
CG42673,7.05363306229,0.0,0.000542166280837,8.41550501115
CG31760,0.0,7.0953484234,0.000542166280837,8.41550501115
Gga,4.68072566928,0.0,0.000542166280837,8.41550501115
tsh,0.0,5.76579266581,0.000542166280837,8.41550501115
CG16758,8.62377992202,10.2613531795,0.000547573038485,8.49942870336
hdc,5.42067034401,0.0,0.000599404297285,9.30395350247
CG15803,3.42727036066,0.0,0.000614632174771,9.5403206168
Ten-m,8.05615942786,0.0,0.000673809488881,10.4588708864
mCD8-GFP,11.8654206673,12.7739855761,0.000676970721546,10.5079395398
twit,0.0,9.62327517102,0.000717893223829,11.1431386203
hth,9.34695291867,10.63368005,0.000826019728117,12.8214782198
dpr18,7.79924659893,0.0,0.000884060424462,13.7223859085
