symbol,medianA,medianB,pvalue,pvalue_adj
C15,0.0,9.85025667055,5.13445780758e-06,0.0796970540892
CG42339,9.237663938,0.0,9.33764556343e-06,0.144938934436
CG2082,0.0,11.5582842525,1.11685890367e-05,0.173358839028
hth,10.1817196985,0.0,1.46238770616e-05,0.22699181975
Cbp53E,11.7102355533,7.71056177901,1.82922767695e-05,0.283932720016
caup,0.0,6.39279647655,1.87923035691e-05,0.291694136
DIP-eta,4.90015077382,0.0,1.87923035691e-05,0.291694136
rdgC,7.66484302239,0.0,3.37431000766e-05,0.523760399388
CG43729,9.02689454693,10.4874333083,4.86728378236e-05,0.755499788697
dpr3,0.0,8.14454627593,6.2654363942e-05,0.972521037107
oaf,0.0,5.61537599087,7.39782380629e-05,1.14829021121
Scp2,10.1810027415,0.0,0.00011600356004,1.80060725894
CG31676,9.48191088796,0.0,0.00011600356004,1.80060725894
Fas2,8.59030982798,0.67811966373,0.000138338286964,2.14728689026
CG11752,8.54018262056,7.43236640803,0.000154022352814,2.39073496038
CG7985,8.81935373422,0.0,0.000191427754366,2.97134160328
Swip-1,8.01868039986,6.45392621191,0.000225527629852,3.50063987056
igl,10.9174103619,11.6860373027,0.000296021072947,4.59483909429
CG31345,7.2404384122,0.0,0.000386116522864,5.99330066789
CG10947,0.0,8.1911145718,0.000386116522864,5.99330066789
PVRAP,0.0,7.29453079276,0.000476968848332,7.40351046381
CG30089,0.0,4.71494266784,0.000505276606553,7.84290348691
Ten-a,5.49051228829,6.98444548512,0.00053936770472,8.37206551266
Tsp29Fb,0.0,7.67017507589,0.000542166280837,8.41550501115
Klp54D,0.0,5.82315815155,0.000542166280837,8.41550501115
Trim9,0.0,3.80800886827,0.000542166280837,8.41550501115
acj6,0.0,2.79440971495,0.000542166280837,8.41550501115
IP3K2,5.9851282296,0.0,0.000542166280837,8.41550501115
CG15537,11.5501615027,8.74412981653,0.00055308909204,8.58504888665
CG8216,8.90310623581,3.0875438077,0.000560911060533,8.7064614816
Non1,8.89707421954,0.0,0.000589256886706,9.14644539545
kek1,7.9172632776,4.71509370041,0.000670439238374,10.406557858
mtd,7.10996817193,8.57348316434,0.0006753339723,10.482533918
Vti1a,7.42197257073,0.0,0.000792514928053,12.3014167132
