symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
Ca-alpha1T,8.8747317127,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.92806244665,1.11685890367e-05,0.173358839028
Cow,4.38514062535,10.6763436729,1.69078033979e-05,0.262442924342
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
DIP-theta,0.0,6.76622100676,3.03089062316e-05,0.470454842527
apt,0.0,9.02048515228,3.03089062316e-05,0.470454842527
Ktl,0.0,8.84465990159,3.12804076921e-05,0.485534488196
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
CG42339,0.0,9.41399642247,4.50342179868e-05,0.699021131592
fru,0.0,10.1009877676,5.78208106649e-05,0.897494623141
vvl,0.0,4.47496444935,6.2654363942e-05,0.972521037107
GstD1,0.0,6.79965062968,6.2654363942e-05,0.972521037107
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
CG31814,7.96876528576,0.0,6.53070589699e-05,1.01369616933
Appl,9.03969325878,10.5361983527,7.78979465439e-05,1.20913192626
NK7.1,2.19905967981,6.87049642826,9.68279741405e-05,1.50296381461
CG34393,0.0,7.83810372845,0.00011600356004,1.80060725894
Ggamma30A,9.52968857074,8.50195436034,0.000154022352814,2.39073496038
run,7.19581892696,0.0,0.000191695863289,2.97550318997
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
beat-VI,0.0,8.40754932056,0.000245190061008,3.80584012697
CG30463,0.0,7.71226389879,0.000252741572561,3.92305468928
bru-3,7.81718412022,0.50459300632,0.000268413593425,4.16631579714
rdgA,0.0,3.83676172968,0.000324921862813,5.04343715458
klg,0.0,7.15275203079,0.000401100451324,6.22588120545
rst,4.83927722123,0.0,0.000401100451324,6.22588120545
hth,10.0828168406,10.8396533909,0.00045046779818,6.99216116335
tnc,8.21746774526,10.0248703464,0.00045046779818,6.99216116335
bur,7.29934549826,0.0,0.000468514203725,7.27227747022
CG31221,8.60127989747,1.09168916346,0.0004791681021,7.43764728079
Atg6,6.6093716508,0.0,0.000505276606553,7.84290348691
CG9932,0.0,5.06851989759,0.000505276606553,7.84290348691
TrissinR,0.0,8.04353002173,0.000542166280837,8.41550501115
Toll-6,11.3253241316,8.82986889776,0.000551706634864,8.56359038637
pros,12.4606935331,11.575115172,0.00055308909204,8.58504888665
CG33543,0.0,7.41989224925,0.000634034528259,9.84148394764
heph,7.5713431239,0.0,0.000673809488881,10.4588708864
Cngl,0.47911303765,6.34529577127,0.000722323516879,11.211905629
dpr15,0.0,8.13513700889,0.000741696486829,11.5126128686
ara,8.40700348012,0.0,0.000742842896261,11.5304074358
Rcd-1,7.49388339669,9.45980811187,0.000818314149943,12.7018722354
l(1)G0255,8.60492575889,9.99800749058,0.000826019728117,12.8214782198
CG1090,0.66292807696,8.50313293277,0.000882615531441,13.699958279
CG34353,0.0,8.20556604041,0.000924738753125,14.353794926
cv-2,0.0,8.43861959158,0.00108495092142,16.8406082023
Dh44-R1,0.0,7.57605480184,0.00113640233548,17.6392370513
CG13300,8.33476068104,5.80138884666,0.00121836740449,18.9114988526
CG45263,6.65620893096,0.0,0.00123829633922,19.2208357774
CG11768,1.48583856278,0.0,0.00126291265293,19.6029301988
CG10366,8.44597531849,0.0,0.00126291265293,19.6029301988
side,3.21958439396,0.0,0.00126291265293,19.6029301988
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
tsh,0.0,7.06216666621,0.00132692743138,20.5965675898
Octbeta1R,8.7672676563,0.0,0.00137316776791,21.3143100934
Trim9,3.97812183752,0.0,0.00142779274305,22.1621989576
Pde1c,0.0,1.94341614205,0.00142779274305,22.1621989576
CG32706,0.0,1.80786332226,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
Syx8,2.32457637567,0.0,0.00142779274305,22.1621989576
Cp1,6.92065120262,8.51519833135,0.00146972308396,22.8130417092
Msp300,10.1753301782,8.85289761697,0.00147282307527,22.8611597743
2mit,0.0,1.51685004722,0.00151213077469,23.4712938847
MsR1,0.0,5.39365503594,0.00156917424068,24.3567225639
DIP-delta,2.73792039012,0.0,0.00156917424068,24.3567225639
conu,7.93668553822,0.569589873915,0.00157976558932,24.5211214775
olf413,7.38542361309,0.0,0.00161732083694,25.1040540309
pUf68,7.90382353779,9.38273042974,0.00176053230348,27.3269824146
CG34362,7.66754158081,0.0,0.0018668701386,28.9775582913
Sidpn,8.74268938151,1.25073262125,0.00190593953565,29.5839934724
CG15765,6.27252023788,9.83090779865,0.00204982228844,31.8173415611
CG42541,8.50599811427,4.55603528513,0.00212820989586,33.0340740036
RpL12,7.82211239467,6.55307432227,0.00213238245702,33.0988404978
ATPsyngamma,10.7662632032,10.000143953,0.00213238245702,33.0988404978
betaCOP,2.12323262962,9.48561542079,0.00218053624123,33.8462835364
Bre1,6.66868892306,0.0,0.00228171554653,35.4167887132
CG31997,0.0,6.35956886879,0.00242461696602,37.6349045466
CG42747,9.25539816768,7.43656469724,0.00250604271143,38.8987949668
IP3K2,0.0,7.58626476425,0.00252281894047,39.159195594
nAChRalpha7,10.2186329748,11.3048314373,0.0025539527125,39.6424540034
beat-IIIb,8.20906784392,0.0,0.00285052336252,44.245823633
caup,7.47204160488,0.0,0.00286910496103,44.534247205
hyd,8.45358707998,5.62138602117,0.0030273744898,46.9909068306
drl,6.32147621073,10.7629326906,0.00304947296561,47.3339193722
Ccn,0.0,7.37022348505,0.00307529397712,47.7347131128
CG7427,0.0,7.27745003642,0.00307529397712,47.7347131128
nkd,3.05636002537,0.0,0.00307529397712,47.7347131128
Fim,7.49932000118,3.62130875135,0.00326938483288,50.747391376
mspo,0.0,5.76158459835,0.00344965301637,53.54551412
Non3,6.65516262138,0.0,0.00344965301637,53.54551412
roq,4.58101776984,0.0,0.00350254619339,54.3665220138
Wdr82,0.0,6.32616302554,0.00350254619339,54.3665220138
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
CR44997,0.0,0.5574002533,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG11970,0.513426486735,0.0,0.00352705120034,54.7468887317
dmpd,3.38175070861,0.0,0.00359044554028,55.7308956763
RpL36,7.71791118854,6.62315816548,0.0036299774941,56.3445106633
kirre,4.04990356739,1.90724375164,0.00372253114903,57.7811284952
Sin3A,2.63560713739,0.0,0.00373444360938,57.9660337047
Dys,7.17885756328,1.68876366026,0.00391260416836,60.7314419014
Teh3,0.0,8.0128181731,0.00415787213509,64.5384912809
grp,9.57294035349,7.68088400931,0.00430055266134,66.7531784093
CG4679,7.29585511882,0.0,0.00437130777888,67.8514393438
lilli,1.39631945188,5.78355925157,0.00442139823196,68.6289433564
CG30291,3.99863911295,0.0,0.00447257634231,69.4233299853
CG9896,0.0,4.56402998435,0.00447257634231,69.4233299853
Naa60,3.33253506669,0.0,0.00447257634231,69.4233299853
CG7787,5.86051108926,0.0,0.00478027785591,74.1994728795
Tl,8.02841167423,0.595744462645,0.00481299234794,74.7072672248
mGluR,7.57762991805,0.0,0.00482617982151,74.9119631895
CR46008,2.36029169891,0.0,0.00494472589418,76.7520353295
plum,9.48208611714,5.66363470429,0.00506374462822,78.5994441192
CG43729,9.85193410769,7.43191486464,0.00509655249555,79.108687836
SrpRbeta,6.92983892347,0.0,0.00543592854447,84.3764828673
tutl,8.49870731943,4.31441703685,0.00545010546949,84.5965370974
Inos,4.62902479079,0.0,0.00545841288083,84.7254847362
CG32204,0.0,2.01377732639,0.00545841288083,84.7254847362
CG17721,5.79703330601,0.0,0.00571579258186,88.7205324556
caps,7.53975950066,0.0,0.00587556329273,91.2004934297
gukh,0.0,8.37087353031,0.00592082091217,91.9029821987
Prosalpha2,8.21086048879,6.830964983,0.00600211729593,93.1648646674
Rpn9,8.76379215448,6.17478023378,0.00600211729593,93.1648646674
shakB,9.60319654935,8.53428700614,0.00601141270381,93.3091479885
Rbp6,10.6424392542,9.98968946653,0.00601141270381,93.3091479885
Gmap,4.17356351599,0.0,0.0064649498014,100.348950817
Atg12,2.80980151395,0.0,0.0064649498014,100.348950817
CG33116,8.82681453975,3.79880306532,0.0069644785992,108.102636817
CG13604,0.0,7.06568634535,0.00696973433282,108.184216314
mAChR-B,0.0,8.30867909129,0.00696973433282,108.184216314
Uch-L5,0.0,7.10538510767,0.00696973433282,108.184216314
CG11138,7.08332242285,4.59202944182,0.00706898472796,109.724780947
tmod,9.31794079143,7.64128325512,0.00706898472796,109.724780947
Ald,8.1929405202,9.14333878499,0.00706898472796,109.724780947
ctp,10.1470387163,10.5360798876,0.00706898472796,109.724780947
Sep1,9.22996894089,8.36042557888,0.00706898472796,109.724780947
lark,10.3092351191,9.83569087256,0.00706898472796,109.724780947
Nop17l,0.0,8.39645757316,0.00740310196334,114.910948675
Mgat2,2.39760582299,9.34675277681,0.00763910951658,118.574257916
dpr1,3.39199290722,0.0,0.00770023265441,119.523011262
CG15440,0.0,7.63414527612,0.00781736611063,121.341156769
Rab30,6.07289623489,0.0,0.00781736611063,121.341156769
Pi3K68D,1.66235629578,0.0,0.00802528727053,124.568509013
Slip1,9.46442772475,7.82748371165,0.00805333439793,125.003856525
CG17019,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
CR46078,0.0,0.0,0.00823657790279,127.848162207
CR18275,0.0,0.0,0.00823657790279,127.848162207
CG14757,0.0,0.0,0.00823657790279,127.848162207
FER,0.0,0.0,0.00823657790279,127.848162207
Smyd5,0.0,0.0,0.00823657790279,127.848162207
CG7745,0.0,0.0,0.00823657790279,127.848162207
CG1523,0.0,0.0,0.00823657790279,127.848162207
CG16716,0.0,0.0,0.00823657790279,127.848162207
CG33276,0.0,0.0,0.00823657790279,127.848162207
Ret,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D1,0.0,0.0,0.00823657790279,127.848162207
Hr96,0.0,0.0,0.00823657790279,127.848162207
Scp2,0.0,0.0,0.00823657790279,127.848162207
CG8206,0.0,0.0,0.00823657790279,127.848162207
CG8414,0.0,0.0,0.00823657790279,127.848162207
CR45333,0.0,0.0,0.00823657790279,127.848162207
Tango14,0.0,0.0,0.00823657790279,127.848162207
RpIII128,0.0,0.0,0.00823657790279,127.848162207
CG8300,0.0,0.0,0.00823657790279,127.848162207
CG6959,0.0,0.0,0.00823657790279,127.848162207
Ndc1,0.0,0.0,0.00823657790279,127.848162207
Irk1,0.0,0.0,0.00823657790279,127.848162207
CR32111,0.0,0.0,0.00823657790279,127.848162207
Las,0.0,0.0,0.00823657790279,127.848162207
ball,0.0,0.0,0.00823657790279,127.848162207
Pex19,7.58559226463,0.0,0.0082400050643,127.901358608
qsm,0.0,7.90240889872,0.0082400050643,127.901358608
Cchl,6.59485985584,0.0,0.0082400050643,127.901358608
spi,8.54660934729,7.13285376996,0.00827568991394,128.455258844
Gprk2,9.08637150292,5.91585236875,0.00827568991394,128.455258844
LpR1,5.91539662207,8.57302650552,0.00827568991394,128.455258844
