symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.70042338091,7.09569794446e-06,0.110139423494
hth,10.1786543382,2.81651416635,1.75893739454e-05,0.27302226238
IA-2,11.1903299239,6.55787188707,1.82922767695e-05,0.283932720016
beat-VI,0.0,7.98101241491,1.87923035691e-05,0.291694136
Dtg,0.0,8.99400178932,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
eys,6.0787273017,0.0,3.03089062316e-05,0.470454842527
CG10384,0.0,7.98823314784,3.03089062316e-05,0.470454842527
CG31676,10.0399331829,0.0,3.03089062316e-05,0.470454842527
hig,0.530850597535,9.27361986668,4.29865050075e-05,0.667236530727
CG42342,8.2947575132,10.317318446,6.14635008328e-05,0.954036459927
CCKLR-17D3,7.66116600659,0.0,6.2654363942e-05,0.972521037107
twz,10.9121638061,8.00131018621,7.53563582746e-05,1.16968139314
l(1)G0469,0.502658355965,6.89705588987,8.75151666445e-05,1.35841041666
pros,11.9473696508,10.9772937815,9.80807368533e-05,1.52240919744
mspo,1.27306809446,8.20656155668,0.000119311802124,1.85195779258
CG33543,8.7372144363,0.0,0.000151723321511,2.3550493965
sdt,0.0,6.38101457431,0.000186449746378,2.89407296328
dpr13,0.0,7.64492930111,0.000186449746378,2.89407296328
CG30463,0.0,7.24668645302,0.000188639994557,2.92806999551
Mmp2,7.27712481241,2.15954436742,0.000202898452929,3.14938978637
igl,9.58685690857,10.5118906885,0.000238840864478,3.70728789844
glob1,8.34404727375,0.0,0.000260993147107,4.05113562939
CG15765,10.5767560281,8.28499556886,0.000296021072947,4.59483909429
CG31637,9.06903700946,4.53494344222,0.000346567437383,5.37941976306
kek3,7.7702051211,2.6556467902,0.000356065705973,5.52685188811
CG14298,0.0,5.38805560115,0.000376532512733,5.84453766264
Ac76E,7.4532681327,0.0,0.000386116522864,5.99330066789
Nplp1,6.60735632887,0.0,0.000401100451324,6.22588120545
DIP-beta,0.0,5.87911707175,0.000401100451324,6.22588120545
klg,5.37233004251,9.07201569306,0.000438924708267,6.81298932172
bru-3,8.18783790461,4.87806770972,0.00045046779818,6.99216116335
CG8861,2.97236835729,8.90657215602,0.00050606021451,7.85506664963
NK7.1,7.22775498934,3.91176121402,0.00053936770472,8.37206551266
CG15537,7.47437285586,0.0,0.000542166280837,8.41550501115
Aatf,0.0,4.44857456682,0.000542166280837,8.41550501115
Fas3,7.04866623243,0.0,0.000542166280837,8.41550501115
CG8297,0.0,4.79921747229,0.000545613281863,8.46900936108
Mkk4,7.8329787443,9.11638312065,0.00055308909204,8.58504888665
Tpr2,9.68029323403,8.2686181496,0.00055308909204,8.58504888665
Cow,7.92746709109,9.7191802734,0.0006753339723,10.482533918
Sulf1,9.2663440894,7.93343468602,0.000676970721546,10.5079395398
regucalcin,0.0,8.14014153597,0.000742842896261,11.5304074358
norpA,7.60214276693,8.96473990742,0.000826019728117,12.8214782198
CG32276,5.59318584788,7.57909093487,0.000890564171517,13.8233370703
Pde9,7.09677175749,4.9258082409,0.000995695028697,15.4551782354
CG2258,5.41543905244,9.03163621632,0.00100475242783,15.5957671848
CG9121,0.0,7.91157920568,0.00108495092142,16.8406082023
Ace,9.20362995338,10.4044563314,0.00121836740449,18.9114988526
CG7991,0.0,5.77282872779,0.00122388950565,18.9972129066
CG4341,7.21637810625,0.0,0.00125050505117,19.4103394042
CG34114,0.0,7.5597262832,0.00130526710377,20.2603559847
gry,7.83049955773,0.0,0.00139888360254,21.7134712786
CCKLR-17D1,3.89511810372,0.0,0.00142779274305,22.1621989576
Dhod,0.0,5.73511554252,0.00142779274305,22.1621989576
cindr,3.72178767132,5.85097752921,0.00146044673523,22.6690542243
Ssb-c31a,5.50712753338,7.35793852362,0.00147282307527,22.8611597743
Ca-alpha1T,10.0337415801,7.77926780067,0.00147282307527,22.8611597743
CG34356,9.31294993649,2.45760033061,0.00158420443385,24.5900212222
GluRIA,6.84944700502,0.0,0.00163600897563,25.3941313198
milt,5.18038153437,7.88991898981,0.00177131609779,27.4943684699
CG45263,6.32618964185,8.06322080155,0.00177131609779,27.4943684699
snRNA:7SK,3.70001244632,4.41420453255,0.00177491931746,27.5502976456
Hsromega,11.0313632563,11.7639665752,0.00177491931746,27.5502976456
nAChRalpha6,8.14125584861,6.39622745545,0.00177491931746,27.5502976456
CG6565,7.91832320509,0.0,0.001828432202,28.3809246395
CG31997,0.0,8.19340377467,0.00197494511039,30.6550980034
CG42260,1.8480696088,8.06064860134,0.00198913301754,30.8753226982
Pxn,9.49677215153,10.7614751945,0.00213238245702,33.0988404978
CR45009,0.0,3.72082948671,0.00239300692391,37.1442534729
metl,5.77587463634,0.0,0.00239300692391,37.1442534729
CG33977,0.0,5.25503430552,0.00242461696602,37.6349045466
Ten-m,8.23892146212,3.52318696872,0.00253472786605,39.3440459369
