symbol,medianA,medianB,pvalue,pvalue_adj
acj6,7.14869406773,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,7.37004339615,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,7.28267790467,5.13445780758e-06,0.0796970540892
C15,8.69273658115,0.0,7.09569794446e-06,0.110139423494
CG30089,8.17271357413,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.7864086266,9.33764556343e-06,0.144938934436
CG42339,0.0,9.57084861896,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.0,1.30214778044e-05,0.20211937848
fred,0.0,6.43648117167,1.55845526505e-05,0.24190342624
CG42784,1.38183392528,9.01022867838,1.75893739454e-05,0.27302226238
dpr15,0.0,8.80381536356,1.87923035691e-05,0.291694136
TrissinR,0.0,8.42357736366,1.87923035691e-05,0.291694136
CG31760,0.0,8.03628157215,1.87923035691e-05,0.291694136
Cow,7.92746709109,11.3326519484,3.0028801484e-05,0.466107056635
GV1,9.08246395788,0.0,3.03089062316e-05,0.470454842527
CG42342,8.51566098224,11.1580868513,3.81539413546e-05,0.592225477705
twz,10.9121638061,1.49017894455,4.29865050075e-05,0.667236530727
heph,6.71385595587,0.0,4.33551179312e-05,0.672958140528
rgn,5.08180338003,9.97797087261,4.53579289172e-05,0.704045772652
CG30463,0.0,7.39872096246,5.07461880929e-05,0.787682331577
CG42674,6.96873393428,8.40110894909,6.1672877202e-05,0.957286399929
RpL12,7.75332000197,6.31298542907,6.1672877202e-05,0.957286399929
CG32204,0.0,8.1839037574,6.2654363942e-05,0.972521037107
CG4629,6.76727647376,2.63689761812,9.19345635454e-05,1.42700829535
Ktl,3.96889541368,9.80961682006,9.49709897323e-05,1.47413970262
Gbeta13F,11.5306145413,10.742541231,9.80807368533e-05,1.52240919744
CG7985,0.0,8.52335068462,0.000106995032231,1.66077689029
CG10384,0.0,8.36258155552,0.00011600356004,1.80060725894
CG2082,11.377412366,9.05573230404,0.000123103116411,1.91080657294
CG31221,9.87344636976,7.70518341073,0.000153557237674,2.38351544317
Fas2,8.53384356278,10.5205769659,0.000154022352814,2.39073496038
Ca-alpha1T,9.84169032124,0.50895487472,0.000162360448308,2.52015887864
caup,7.81468033968,0.0,0.000181576601823,2.8184320135
PVRAP,7.30906599424,0.0,0.000191695863289,2.97550318997
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,9.833433826,0.000191695863289,2.97550318997
fru,0.0,9.35344406436,0.00019433835008,3.01651986994
rdgC,4.27521704612,7.80740065449,0.000225527629852,3.50063987056
muc,9.41129827822,7.62712796495,0.000238840864478,3.70728789844
Argk,10.5331596046,9.78874053164,0.000238840864478,3.70728789844
CG34356,8.21300508963,0.0,0.000259912350261,4.03435950075
nkd,5.28180323349,0.0,0.000259912350261,4.03435950075
dpr1,5.9349373388,0.0,0.000260993147107,4.05113562939
Pde1c,0.0,5.91354265335,0.000260993147107,4.05113562939
CG31997,0.0,8.30136446558,0.000289872476541,4.49940058086
glob1,8.34404727375,5.68622712349,0.000298929104533,4.63997756056
klg,5.08050400933,9.42053033662,0.000346567437383,5.37941976306
Cbp53E,0.0,8.13115230225,0.000376532512733,5.84453766264
