symbol,medianA,medianB,pvalue,pvalue_adj
C15,9.50203147902,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.0245341845,5.13445780758e-06,0.0796970540892
CG33639,5.67518593965,0.0,5.13445780758e-06,0.0796970540892
PVRAP,7.97806897306,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,6.94933789642,5.13445780758e-06,0.0796970540892
apt,0.0,8.39139607771,7.09569794446e-06,0.110139423494
CG42339,0.0,9.33735509038,7.09569794446e-06,0.110139423494
CG30089,6.61341805813,0.0,9.15336830931e-06,0.142078582897
Cbp53E,0.904089150597,11.429185403,1.69078033979e-05,0.262442924342
nAChRalpha2,8.74872076765,11.0039936658,1.80085268433e-05,0.279528353662
CG42342,6.53288033861,9.61082961276,1.82210136462e-05,0.282826573817
DIP-eta,0.0,8.50253003126,1.87923035691e-05,0.291694136
CG42541,8.0987283588,0.0,1.87923035691e-05,0.291694136
Ktl,9.3267339123,11.3134507977,2.34743628248e-05,0.364369059766
CG15537,11.2561973877,9.42993056768,2.34743628248e-05,0.364369059766
bru-3,6.91015719128,0.0,2.61723833413e-05,0.406247734223
CG43729,10.9803380969,8.79230384256,3.0028801484e-05,0.466107056635
CG7985,0.0,8.81420238855,3.03089062316e-05,0.470454842527
CG31221,9.51045809229,2.0817223409,3.36991026146e-05,0.523077470784
CG31997,6.38536025189,9.3810686088,3.56123299774e-05,0.552774585909
rdgC,5.28326667439,9.77564972378,4.79956184089e-05,0.744987988944
CG2082,12.148236455,9.20271964131,4.86728378236e-05,0.755499788697
Atpalpha,14.4523029589,14.8654137747,4.86728378236e-05,0.755499788697
CG9896,0.0,7.06166008451,6.2654363942e-05,0.972521037107
fru,0.0,7.52693586656,6.2654363942e-05,0.972521037107
trn,7.88560004129,0.0,6.53070589699e-05,1.01369616933
klg,5.67543279819,8.98322077253,7.53563582746e-05,1.16968139314
Argk,12.1550128589,11.2754342034,0.000123103116411,1.91080657294
CG13288,0.0,7.33409192538,0.000148206009967,2.30045368671
acj6,4.51170701246,0.0,0.000191695863289,2.97550318997
CG11317,0.0,7.60867857532,0.000191695863289,2.97550318997
IP3K2,0.0,8.08691182944,0.000191695863289,2.97550318997
GV1,7.98065736208,0.0,0.000191695863289,2.97550318997
CG6959,6.6042874193,0.0,0.000191695863289,2.97550318997
Cow,7.35255137635,9.52724770451,0.000192101013517,2.98179193182
Ten-m,8.05615942786,0.0,0.000227804466713,3.53598093231
CanA-14F,2.73294745007,7.40513514578,0.000232116999732,3.60292006985
GluClalpha,7.67340862929,9.36920385862,0.000238840864478,3.70728789844
dpr15,0.0,7.92408202934,0.000239209057348,3.71300298815
CG32225,9.02113938502,10.3744708268,0.000296021072947,4.59483909429
VhaM8.9,10.4189123501,9.09387535905,0.000296021072947,4.59483909429
twit,0.0,9.5425082766,0.000301562738535,4.68085682754
CG13248,7.62312267554,0.0,0.000308239766457,4.78449765495
Cp1,8.06925042358,6.15893298443,0.000364765459768,5.66188946651
