symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.89540475865,9.15336830931e-06,0.142078582897
Dtg,0.0,9.44279978161,9.15336830931e-06,0.142078582897
fred,0.0,8.9930852442,9.33764556343e-06,0.144938934436
CG30463,0.0,7.95829964427,1.46238770616e-05,0.22699181975
CG43729,9.85193410769,0.0,1.68616240509e-05,0.261726128517
hth,10.0828168406,5.49599004327,1.80085268433e-05,0.279528353662
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,0.0,2.4291233778e-05,0.377048530702
CG8861,0.0,8.14985699976,3.12804076921e-05,0.485534488196
Ggamma30A,9.52968857074,8.38852861852,3.82914473375e-05,0.594359845572
CG11317,0.0,9.08566833642,4.50342179868e-05,0.699021131592
CG9650,6.69669805133,0.0,9.0096108543e-05,1.3984717968
klg,0.0,6.80135659747,0.00011600356004,1.80060725894
tinc,8.5140095086,2.85428287444,0.000119311802124,1.85195779258
Ca-alpha1T,8.8747317127,4.48033437179,0.000189856989075,2.94696018442
l(1)G0469,0.0,5.52176894508,0.000191427754366,2.97134160328
CG32982,2.92730187681,0.0,0.000239209057348,3.71300298815
Cow,4.38514062535,9.262101381,0.000280015124478,4.34639476215
glob1,8.7019394658,1.1690377199,0.000332648759751,5.16337404885
Cdk12,6.94510395063,0.0,0.000494091150955,7.66928284512
Tbh,8.15410383908,0.565176926965,0.00050606021451,7.85506664963
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
pros,12.4606935331,11.6425465833,0.00055308909204,8.58504888665
CG31145,7.97736184887,0.0,0.000599404297285,9.30395350247
CG11191,0.0,8.22229518935,0.000614632174771,9.5403206168
Sulf1,5.76962799526,0.0,0.000741696486829,11.5126128686
Cbs,0.0,8.41611197484,0.000746008722863,11.5795473963
dpr3,3.80860907891,8.87331435095,0.000787953959844,12.2306213647
CG31221,8.60127989747,4.37040250276,0.000787953959844,12.2306213647
NK7.1,2.19905967981,0.0,0.000986770339198,15.316649205
CR46008,2.36029169891,0.0,0.00112871004054,17.5198372493
oaf,1.33633697256,7.4509699305,0.00116590237631,18.0971366851
CG34393,0.0,6.24842666721,0.00126291265293,19.6029301988
regucalcin,0.0,7.53941441196,0.00136672541789,21.2143119366
DCTN6-p27,5.33449860336,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
sano,4.41519823387,0.0,0.00142779274305,22.1621989576
CG14853,9.06770290044,5.62599740445,0.00144200028716,22.3827284574
Ih,6.98550939389,2.16064193489,0.0015028760232,23.3276416321
corto,6.94441973589,9.26757700197,0.00176053230348,27.3269824146
beat-IIIc,3.85166741847,0.0,0.0018610634418,28.8874267436
Cda5,0.0,5.51626199154,0.00194175002269,30.1398438521
SelR,0.0,7.14665645958,0.00197494511039,30.6550980034
Mgat2,2.39760582299,9.13192484147,0.00204982228844,31.8173415611
ATPsyngamma,10.7662632032,10.2408842274,0.00213238245702,33.0988404978
Cam,9.01509476116,9.80425649149,0.00213238245702,33.0988404978
NKAIN,6.67903668861,8.55906691034,0.00233008206691,36.1675338426
Rcd-1,7.49388339669,8.44186510042,0.00253472786605,39.3440459369
Syx18,7.52289240804,0.0,0.00255244743278,39.6190890516
ZAP3,0.0,7.83867167046,0.00286910496103,44.534247205
Uch-L5,0.0,7.62015236645,0.00292094333165,45.3388823938
Nmda1,8.23105605418,6.84681241602,0.00299439011492,46.4789233637
CG3632,7.14804766205,0.0,0.00302023299658,46.8800565729
tnc,8.21746774526,9.72622037814,0.00304947296561,47.3339193722
Appl,9.03969325878,10.1341398089,0.00304947296561,47.3339193722
Slip1,9.46442772475,7.35515626888,0.0031244049632,48.4970138387
kek6,0.513426486735,7.34287199727,0.00328417982783,50.9770392876
CG2004,0.0,1.76435120282,0.00352705120034,54.7468887317
na,0.0,0.59982525849,0.00352705120034,54.7468887317
ogre,0.0,1.06258087385,0.00352705120034,54.7468887317
ASPP,0.0,1.06258087385,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
Drep3,0.0,2.16579463684,0.00352705120034,54.7468887317
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
CG32176,0.0,4.49085498205,0.00359044554028,55.7308956763
Ace,8.95784966188,9.92852505409,0.0036299774941,56.3445106633
CG13300,8.33476068104,6.32632984932,0.0036299774941,56.3445106633
Ubr1,1.42742344897,0.0,0.00364894251992,56.6388857942
Map60,3.03534541321,8.54493632433,0.00372253114903,57.7811284952
