symbol,medianA,medianB,pvalue,pvalue_adj
CG30089,6.11074137245,0.0,5.13445780758e-06,0.0796970540892
dpr15,0.0,9.36921654469,5.13445780758e-06,0.0796970540892
C15,10.341636877,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,9.58671874674,5.13445780758e-06,0.0796970540892
bru-3,8.37319883199,0.0,9.15336830931e-06,0.142078582897
GV1,9.45077113859,0.0,9.33764556343e-06,0.144938934436
Ten-m,6.42972858838,0.0,1.11685890367e-05,0.173358839028
klg,0.0,9.53388210079,1.11685890367e-05,0.173358839028
CG42339,0.0,10.3389720267,1.30214778044e-05,0.20211937848
CG42342,8.04692797814,10.4564554795,1.82210136462e-05,0.282826573817
ara,8.72832486678,0.0,1.87923035691e-05,0.291694136
Cow,0.0,10.1912023186,3.11543104412e-05,0.483577206668
twz,11.2897181824,8.92847110797,3.82914473375e-05,0.594359845572
caup,8.02435148327,0.0,5.07461880929e-05,0.787682331577
fru,0.0,8.57906786222,6.2654363942e-05,0.972521037107
PVRAP,5.62714632026,0.0,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.27011891784,6.2654363942e-05,0.972521037107
GstD1,0.0,7.9988967235,6.2654363942e-05,0.972521037107
Ktl,0.0,9.63894621056,6.27394017787e-05,0.973840994409
Ca-alpha1T,7.91374125935,0.0,7.39782380629e-05,1.14829021121
CG42540,8.86639667882,10.9737936614,9.80807368533e-05,1.52240919744
CG30463,0.0,5.52916299251,0.00011600356004,1.80060725894
glob1,9.09965874336,4.46497388469,0.000144911179874,2.249311334
CG14270,0.0,6.13424083078,0.000148206009967,2.30045368671
Sidpn,7.4796970683,0.0,0.000191695863289,2.97550318997
beat-Va,6.07811212063,0.0,0.000191695863289,2.97550318997
rgn,0.0,8.29136431088,0.000191695863289,2.97550318997
IP3K2,0.0,7.91825251348,0.000191695863289,2.97550318997
tsh,0.0,6.6105509379,0.000191695863289,2.97550318997
CG34362,4.96018951087,0.0,0.000191695863289,2.97550318997
hth,9.55136865658,10.9977441937,0.000192101013517,2.98179193182
dpr6,8.82723858043,0.0,0.000240683285505,3.73588595761
nAChRalpha2,7.48925446762,10.8581651987,0.000356065705973,5.52685188811
CR44978,7.4705335587,4.01840956094,0.000356065705973,5.52685188811
CG42541,9.16113699219,5.56712190564,0.000356065705973,5.52685188811
pAbp,10.9823670758,11.5805436534,0.000365740995907,5.67703173847
beat-VI,0.0,7.92223529311,0.000401100451324,6.22588120545
Fas2,8.88789915555,10.5280071879,0.00045046779818,6.99216116335
Dh44-R1,0.0,8.81754086,0.000468514203725,7.27227747022
CG42747,9.28417356927,2.55502817907,0.0004791681021,7.43764728079
CG31814,4.98360797655,0.0,0.000542166280837,8.41550501115
run,7.44294585244,0.0,0.000542166280837,8.41550501115
heph,5.51655985503,0.0,0.000542166280837,8.41550501115
CG32204,0.0,7.86876652275,0.000542166280837,8.41550501115
Tango10,2.97742161338,0.0,0.000542166280837,8.41550501115
acj6,5.10194798344,0.0,0.000542166280837,8.41550501115
Nlp,9.26809299728,6.45501084503,0.000551706634864,8.56359038637
apt,0.0,8.81890200353,0.000599404297285,9.30395350247
Eno,9.19718851395,7.16456164086,0.000660719458141,10.2556874293
Act5C,13.630636539,13.0163964069,0.000676970721546,10.5079395398
Hasp,7.00582975897,0.0,0.000755145951111,11.7213754531
GluClalpha,6.47915149666,8.76793204155,0.000818314149943,12.7018722354
CG31997,0.0,8.55641705007,0.0008252767023,12.8099449731
CG7484,6.07248109045,0.0,0.000919774599492,14.2767413333
CG13594,0.0,7.40036560523,0.000986770339198,15.316649205
CG32278,6.17880649737,8.32519417365,0.00100248323755,15.5605448133
pros,11.8568348224,10.2428043167,0.00100475242783,15.5957671848
mCD8-GFP,12.4867952625,13.6022771856,0.00100475242783,15.5957671848
nAChRalpha3,7.20397023203,0.0,0.00112099897716,17.4001461234
rdo,8.72330825625,0.0,0.00112871004054,17.5198372493
Gprk2,8.6210043641,0.0,0.00112871004054,17.5198372493
kirre,5.46923564647,3.4097329552,0.00120776019566,18.746853757
CG3618,8.94445927265,5.58702687778,0.00120776019566,18.746853757
Mical,3.7603401453,0.0,0.00122388950565,18.9972129066
AIMP2,5.28290176496,0.0,0.00126291265293,19.6029301988
Pura,0.0,4.15601957556,0.00126291265293,19.6029301988
Cbp53E,0.0,8.29181183934,0.00126291265293,19.6029301988
p38b,0.0,7.40831196763,0.00137316776791,21.3143100934
CG11221,4.85902845546,0.0,0.00142779274305,22.1621989576
CG43740,1.75230333365,0.0,0.00142779274305,22.1621989576
CG10947,5.52559335082,0.0,0.00142779274305,22.1621989576
sdt,0.0,2.01110946902,0.00142779274305,22.1621989576
DIP-theta,0.0,5.81924146498,0.00142779274305,22.1621989576
Scp2,0.0,4.23788907403,0.00142779274305,22.1621989576
CG5168,0.0,8.65221422892,0.00150721646069,23.3950139029
Pde11,3.50571102967,0.0,0.00151213077469,23.4712938847
B4,4.82454511284,0.0,0.00157976558932,24.5211214775
trn,8.71563014173,0.0,0.00163600897563,25.3941313198
beat-Vb,7.30732814252,0.0,0.0018610634418,28.8874267436
pch2,0.0,7.73331903381,0.0018668701386,28.9775582913
CG6597,5.8288229213,0.0,0.00194175002269,30.1398438521
CG14079,7.47120721651,0.0,0.00196453706682,30.4935443511
Pxn,9.18228005659,0.0,0.00197494511039,30.6550980034
Ptp99A,7.71299585786,4.38997332524,0.00209086789089,32.4544514023
tsr,10.7437116401,9.86183660463,0.00213238245702,33.0988404978
fax,9.38652058218,10.5523772085,0.00213238245702,33.0988404978
ATPsynG,8.58362489132,7.97638676355,0.00213238245702,33.0988404978
RpL36,8.75866629547,7.60205001121,0.00213238245702,33.0988404978
CG31221,7.90631096856,0.0,0.00221073834775,34.3150806338
CG33090,8.22296652449,0.0,0.00221073834775,34.3150806338
CG33543,0.0,9.43334079342,0.00237647722609,36.8876795033
CG14194,0.0,7.76478732616,0.00252281894047,39.159195594
sda,0.0,6.13706791365,0.00252281894047,39.159195594
CG3800,9.43098679428,7.92303942682,0.00254913889704,39.5677339598
CG42239,5.35498924507,0.0,0.0027480089233,42.6545945074
mRpS7,6.77714711518,0.0,0.00274804120397,42.6550955681
CG6812,0.0,8.47409807785,0.00285052336252,44.245823633
CG4629,5.64245597882,0.0,0.00302023299658,46.8800565729
Msp300,8.64898676916,6.41009516156,0.00304394018393,47.248039535
betaTub56D,14.1195740419,13.36798173,0.00304947296561,47.3339193722
RpL18,8.83107158984,7.60438033525,0.00304947296561,47.3339193722
Hsp70Bb,6.86648082292,7.80470934734,0.00304947296561,47.3339193722
kra,11.2604809715,10.6579468817,0.00304947296561,47.3339193722
pHCl,0.0,5.39345960513,0.00340824673532,52.9028058256
