symbol,medianA,medianB,pvalue,pvalue_adj
CG31676,10.0787727453,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.70042338091,9.15336830931e-06,0.142078582897
twz,10.9652160193,8.00131018621,1.75893739454e-05,0.27302226238
hth,10.2852627646,3.91880364784,1.80085268433e-05,0.279528353662
IA-2,11.1903299239,6.79056015052,1.82922767695e-05,0.283932720016
CCKLR-17D3,7.9553138743,0.0,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.99400178932,1.87923035691e-05,0.291694136
eys,5.88406419501,0.0,3.03089062316e-05,0.470454842527
sdt,0.0,6.38101457431,3.12804076921e-05,0.485534488196
klg,2.45656617109,9.07201569306,3.36991026146e-05,0.523077470784
hig,0.530850597535,9.27361986668,4.29865050075e-05,0.667236530727
Cow,7.39994261754,9.69904132408,4.85028584301e-05,0.752861368552
regucalcin,0.0,8.19052693024,5.07461880929e-05,0.787682331577
glob1,8.34404727375,0.0,5.84228460578e-05,0.906839416509
CG10384,0.0,7.98823314784,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
Ac76E,7.84762386678,0.0,7.39782380629e-05,1.14829021121
CG42342,8.51566098224,10.317318446,7.78979465439e-05,1.20913192626
l(1)G0469,0.502658355965,7.17677442842,8.75151666445e-05,1.35841041666
CG31637,9.3080857428,4.53494344222,9.19345635454e-05,1.42700829535
pros,11.935389009,10.9772937815,9.80807368533e-05,1.52240919744
dpr13,0.0,7.64492930111,0.000118369727248,1.83733490635
mspo,1.27306809446,8.20656155668,0.000119311802124,1.85195779258
Pde9,7.44898209804,5.38069765298,0.000122720086651,1.904861185
CG34114,0.0,7.44036249326,0.000148803009366,2.30972031139
CG30463,0.0,7.24668645302,0.000188639994557,2.92806999551
CG33543,8.57069738937,0.0,0.000191427754366,2.97134160328
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
metl,6.64941373019,0.0,0.000191695863289,2.97550318997
Ssb-c31a,4.67109339821,7.35793852362,0.000192101013517,2.98179193182
Sulf1,9.2663440894,7.85987021768,0.000192101013517,2.98179193182
Ca-alpha1T,10.1047212227,7.61873561129,0.000192101013517,2.98179193182
CG14298,0.0,5.04707645956,0.00019433835008,3.01651986994
Mmp2,7.27712481241,4.43828781043,0.000240821116194,3.73802536556
kek3,7.98666895459,2.6556467902,0.000287940759511,4.46941646913
Ace,8.89429924062,10.4044563314,0.000296021072947,4.59483909429
CG31997,0.0,8.60024386331,0.000318096176154,4.93748884626
CG5065,9.01627061965,7.44078462938,0.000365740995907,5.67703173847
CG15765,10.5767560281,8.28499556886,0.000365740995907,5.67703173847
DIP-beta,0.0,6.34933562496,0.000401100451324,6.22588120545
igl,9.51162793619,10.6569862523,0.00045046779818,6.99216116335
CG8861,0.0,8.90657215602,0.0004791681021,7.43764728079
NK7.1,7.46791666743,3.91176121402,0.00053936770472,8.37206551266
Fas3,7.04866623243,0.0,0.000542166280837,8.41550501115
CCKLR-17D1,4.79506767322,0.0,0.000542166280837,8.41550501115
NitFhit,2.82959359426,0.0,0.000542166280837,8.41550501115
CG6123,0.0,5.94357042723,0.000542166280837,8.41550501115
tra2,0.0,6.72669517105,0.00058095302954,9.01755292451
bru-3,8.22938489178,4.87806770972,0.000676970721546,10.5079395398
norpA,7.60214276693,8.83747477742,0.000676970721546,10.5079395398
milt,5.18038153437,7.88991898981,0.000676970721546,10.5079395398
GstZ2,8.59961170467,5.98530170862,0.000824088988833,12.7915092847
CG32276,5.87963299782,7.51571584238,0.000890564171517,13.8233370703
cindr,3.36713124232,5.85097752921,0.000982205636211,15.2457958853
RhoGAP100F,9.44413891752,7.21642554411,0.00100475242783,15.5957671848
Mkk4,7.85999518328,9.13643859981,0.00100475242783,15.5957671848
CG8297,0.0,4.79921747229,0.00112099897716,17.4001461234
CG3226,2.20130072001,6.41862607194,0.00116590237631,18.0971366851
Prosap,6.23390837822,8.0502779254,0.00121836740449,18.9114988526
CG32392,0.0,5.10719992197,0.00122388950565,18.9972129066
CG7991,0.0,5.77282872779,0.00122388950565,18.9972129066
Nplp1,5.74930273172,0.0,0.00126291265293,19.6029301988
CG14669,0.0,8.3301275821,0.00130526710377,20.2603559847
ssp3,0.0,1.07746787067,0.00142779274305,22.1621989576
CG1504,2.66527935092,0.0,0.00142779274305,22.1621989576
robo3,0.0,2.03332838252,0.00142779274305,22.1621989576
kay,0.0,3.86858636449,0.00142779274305,22.1621989576
CG10433,3.1259023677,0.0,0.00142779274305,22.1621989576
haf,0.0,1.43621367882,0.00142779274305,22.1621989576
CG42340,0.0,2.03279949729,0.00142779274305,22.1621989576
Aatf,0.0,2.55867864917,0.00142779274305,22.1621989576
CG45263,5.93493966198,7.75676617406,0.00146972308396,22.8130417092
CG33144,0.0,7.09808980322,0.00156917424068,24.3567225639
IntS14,0.0,3.6358103449,0.00156917424068,24.3567225639
CG33977,0.0,5.39633818531,0.00166511987523,25.8459907033
shrb,5.32152658359,7.47302419809,0.00170367355559,26.4444209299
CG42260,4.10879997169,8.14597298202,0.00170367355559,26.4444209299
CG34356,9.06727540848,3.04369179918,0.00176053230348,27.3269824146
grp,9.55992399097,7.61609991785,0.00177491931746,27.5502976456
PVRAP,7.52324451615,0.0,0.00196453706682,30.4935443511
tud,8.60170411715,5.27981959028,0.00211572035207,32.8402113049
side,5.31130002684,7.61928406079,0.00212820989586,33.0340740036
Pxn,9.49677215153,10.8060680331,0.00213238245702,33.0988404978
Cdk5alpha,6.90385429156,8.58469333195,0.00213238245702,33.0988404978
GstT1,5.19787403794,0.0,0.00226897640886,35.2190518183
CG9650,3.1692531464,0.0,0.00228171554653,35.4167887132
CG13760,4.53597139696,0.0,0.00237647722609,36.8876795033
CR45009,0.0,3.72082948671,0.00239300692391,37.1442534729
LpR2,8.79825499223,6.94874160132,0.00253472786605,39.3440459369
CG10082,7.45450756958,8.50128738993,0.0025539527125,39.6424540034
Gprk2,8.89874707826,7.73103617168,0.0025539527125,39.6424540034
Ddr,7.80298739706,5.4374671966,0.00304947296561,47.3339193722
mbf1,9.33896583631,8.3459055091,0.00304947296561,47.3339193722
Trx-2,6.89082419952,7.99520531846,0.00304947296561,47.3339193722
Tpr2,9.50716548834,8.2686181496,0.00304947296561,47.3339193722
Hsromega,10.8028576556,11.7639665752,0.00304947296561,47.3339193722
CG10948,0.0,6.90882602631,0.00348497681177,54.0938100723
CR44458,0.0,0.509521389525,0.00352705120034,54.7468887317
CG18476,0.0,0.76123965239,0.00352705120034,54.7468887317
CG42534,0.0,0.486243527265,0.00352705120034,54.7468887317
Efr,0.0,2.62730972462,0.00352705120034,54.7468887317
Amph,0.0,0.99941394149,0.00352705120034,54.7468887317
trk,0.0,0.436799737331,0.00352705120034,54.7468887317
Cul5,0.0,0.54453300162,0.00352705120034,54.7468887317
Start1,0.0,2.40513681785,0.00352705120034,54.7468887317
CG3149,0.0,1.45924933705,0.00352705120034,54.7468887317
