symbol,medianA,medianB,pvalue,pvalue_adj
TrissinR,0.0,8.26142571603,5.13445780758e-06,0.0796970540892
acj6,7.68208541062,0.0,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,8.0802982107,5.13445780758e-06,0.0796970540892
CG32204,0.0,8.6956564491,7.09569794446e-06,0.110139423494
CG30463,0.0,7.48659500636,7.09569794446e-06,0.110139423494
rdo,8.96373381302,0.0,9.33764556343e-06,0.144938934436
CG13004,2.54849433404,5.20219628388,1.69078033979e-05,0.262442924342
dpr15,0.0,8.58662125494,1.87923035691e-05,0.291694136
CG42339,0.0,9.31141186483,2.08338413307e-05,0.323382885135
DIP-eta,0.0,9.58003766994,2.08338413307e-05,0.323382885135
Cow,7.92746709109,11.2691020156,2.33853293559e-05,0.362987082263
CG42784,1.13548223864,8.24165373695,2.89345043e-05,0.449121375744
GV1,8.8137394365,0.0,3.03089062316e-05,0.470454842527
fru,0.0,10.1763601012,3.03089062316e-05,0.470454842527
heph,7.06129273307,0.0,3.37431000766e-05,0.523760399388
klg,5.37233004251,9.89979308933,3.69333042231e-05,0.573278748152
fred,0.0,5.79134819282,3.92892831811e-05,0.609848253538
CG30089,7.78966100466,0.0,4.33551179312e-05,0.672958140528
CG4829,7.50612588307,9.70144106418,4.53579289172e-05,0.704045772652
CG7985,0.0,9.58916721757,7.99259080905e-05,1.24060994538
CG34371,6.31906021719,0.0,8.37425492817e-05,1.29985184995
twz,10.9121638061,7.96113938275,9.68279741405e-05,1.50296381461
bru-3,8.18783790461,0.0,0.000102961253475,1.59816457644
sdt,0.0,6.59585140746,0.000105103273193,1.6314130065
CG10384,0.0,7.64198767851,0.00011600356004,1.80060725894
hth,10.1786543382,11.3937474654,0.000123103116411,1.91080657294
CG2082,11.377412366,8.94062819001,0.000123103116411,1.91080657294
caup,7.99394639355,0.0,0.000151723321511,2.3550493965
glob1,8.34404727375,0.0,0.000151723321511,2.3550493965
sano,8.34437609811,0.0,0.000162360448308,2.52015887864
Ca-alpha1T,10.2727814123,1.80040023021,0.000181067514352,2.81052995777
CG42342,8.51566098224,10.5730465898,0.000191538245668,2.97305664926
Trim9,7.48644318944,0.0,0.000191695863289,2.97550318997
CG31760,0.0,6.88772179264,0.000191695863289,2.97550318997
PVRAP,7.46183269046,0.0,0.000191695863289,2.97550318997
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
Calr,9.92138848136,9.02993023996,0.000192101013517,2.98179193182
CG31221,9.96231460766,7.66037852698,0.000238162387247,3.69675657485
mCD8-GFP,10.5371982151,12.8758636741,0.000265258790082,4.11734693965
CG33543,8.7372144363,10.2799146714,0.000296021072947,4.59483909429
Hsp70Bb,5.18092331065,7.38168860461,0.000296021072947,4.59483909429
Fas2,8.53384356278,10.461437753,0.000296021072947,4.59483909429
CG6123,0.0,3.15154679588,0.000302203756243,4.69080670441
CG42540,10.7757470831,11.583877404,0.000365740995907,5.67703173847
Lmpt,4.50029304467,0.0,0.000386116522864,5.99330066789
Ktl,6.13828075891,9.7978792087,0.000395485755257,6.13872989311
CG4629,6.82254350133,0.0,0.000403173249831,6.25805518388
CG1402,7.20991382132,0.0,0.000444828728981,6.90463153124
CG18812,9.30377135646,10.0662692911,0.00045046779818,6.99216116335
Cbp53E,0.0,7.47274666909,0.000468514203725,7.27227747022
CG31997,0.0,8.23114191367,0.0004791681021,7.43764728079
CG34356,9.06727540848,0.0,0.0004986200163,7.73957989301
