symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.53255220969,10.3466236073,1.80085268433e-05,0.279528353662
Ac76E,7.10571365346,0.0,1.87923035691e-05,0.291694136
betaTub56D,11.5141283325,10.0214223981,3.0028801484e-05,0.466107056635
CG31814,0.0,7.17117106849,5.07461880929e-05,0.787682331577
beat-VI,0.0,8.03925555201,6.2654363942e-05,0.972521037107
Ddr,6.9657779363,0.0,9.43200352927e-05,1.46403558781
CG15537,10.6759129785,8.67416511427,9.80807368533e-05,1.52240919744
CG12484,0.0,8.4647349832,0.000114191513836,1.77248067777
GV1,8.14582904056,0.0,0.00011600356004,1.80060725894
hppy,2.07991885661,7.79442525075,0.000129502823541,2.01014282701
CG31676,8.40459392521,0.0,0.000191695863289,2.97550318997
tinc,5.56343549873,0.0,0.000191695863289,2.97550318997
Ccn,0.0,7.91726886871,0.000254836523736,3.95557252143
Fas3,7.69721451844,0.0,0.000302203756243,4.69080670441
CG32392,0.0,7.46554807961,0.000308239766457,4.78449765495
DIP-beta,0.708340687155,7.34779145447,0.000388399919053,6.02874354353
CG31997,5.70060916063,9.16162910314,0.00053936770472,8.37206551266
CG15236,0.0,5.33717895644,0.000542166280837,8.41550501115
Fhos,0.0,5.4662824786,0.000542166280837,8.41550501115
kar,0.0,0.900778351687,0.000542166280837,8.41550501115
Vps35,0.0,8.27285207453,0.00058095302954,9.01755292451
regucalcin,7.37515412158,9.08274550128,0.000660719458141,10.2556874293
Hsp70Bb,6.43749537155,4.37497546906,0.000676970721546,10.5079395398
CG13532,7.99740965871,0.0,0.000746609897836,11.5888788342
PVRAP,7.97174704154,3.79691651737,0.000787953959844,12.2306213647
Gycalpha99B,10.9638636919,11.4232037508,0.000826019728117,12.8214782198
dpr3,0.0,7.9960145835,0.000912230265352,14.1596381788
CG3209,0.0,6.62307016331,0.000917336707587,14.2389003752
Rab2,8.71373677446,7.17536457123,0.000995695028697,15.4551782354
mCD8-GFP,11.9599203015,9.82921466882,0.000995695028697,15.4551782354
Ih,9.20223850144,9.96280179645,0.00100475242783,15.5957671848
CG10527,7.70616857134,8.59060966443,0.00121836740449,18.9114988526
CG33543,9.05551007677,0.0,0.00138410255674,21.4840398857
CCKLR-17D3,7.19476419408,0.0,0.00142779274305,22.1621989576
CG34402,0.0,4.95155334083,0.00142779274305,22.1621989576
CG16753,4.51711781071,0.0,0.00142779274305,22.1621989576
twe,3.72085858344,0.0,0.00142779274305,22.1621989576
hig,7.08949088519,9.08426216357,0.00146972308396,22.8130417092
CG42271,0.0,7.76233931744,0.00169115023202,26.2500339014
CG43658,3.36744241407,7.8085355298,0.00170367355559,26.4444209299
CG34380,8.75997821336,7.14773862558,0.00177491931746,27.5502976456
Rpn6,8.82472004099,7.75390091709,0.00190761839086,29.610052663
CG42541,7.85297629609,1.0420923681,0.00198913301754,30.8753226982
nmo,9.75299592728,9.0356503482,0.00213238245702,33.0988404978
CG4238,9.23162235396,7.68070789737,0.00253472786605,39.3440459369
CG5758,7.66464297713,0.0,0.00255244743278,39.6190890516
nAChRbeta1,10.6861634455,11.4367705532,0.0025539527125,39.6424540034
hth,8.77920152183,1.39300237083,0.00274804120397,42.6550955681
CG7506,0.0,7.03888855705,0.00291155513335,45.1931587799
klg,4.67202864286,7.9034605921,0.00293985221537,45.632386087
CG10188,0.0,6.29035098605,0.00307529397712,47.7347131128
FoxP,4.51092975505,0.0,0.00319987388694,49.6684424731
Ca-alpha1T,7.5998910127,0.459629942773,0.00328417982783,50.9770392876
CG34393,0.0,2.83719662952,0.00352705120034,54.7468887317
CG6073,0.0,2.94273965945,0.00352705120034,54.7468887317
DNApol-iota,0.0,0.42803012542,0.00352705120034,54.7468887317
spz,2.34992427604,0.0,0.00352705120034,54.7468887317
CG5118,0.0,0.459629942773,0.00352705120034,54.7468887317
fred,0.0,0.970883849775,0.00352705120034,54.7468887317
CG16854,0.0,0.493792078473,0.00352705120034,54.7468887317
CG12772,0.74162923505,0.0,0.00352705120034,54.7468887317
mspo,6.349543627,9.03360449204,0.00356688708755,55.3652213729
CG12155,5.89372545205,0.0,0.00364894251992,56.6388857942
chic,7.02137098351,0.0,0.0040621522325,63.0527269528
Mtch,8.05841331961,0.0,0.00418611821577,64.9769269452
Nmdar2,6.08871881389,7.40331941671,0.00427891027272,66.4172452531
14-3-3zeta,11.1370526366,10.6116903707,0.00430777905941,66.8653465602
Hasp,9.60968717819,10.5576554414,0.00430777905941,66.8653465602
CG7841,0.0,3.69010818746,0.00447257634231,69.4233299853
Cdc27,2.36525220306,0.0,0.00447257634231,69.4233299853
CG6966,0.0,3.36178875755,0.00451760512169,70.1222666989
phtf,6.53642275282,8.84926575588,0.0046796772687,72.6379505648
Roc2,6.01919120493,3.83736180361,0.0046796772687,72.6379505648
Trs31,6.22030744074,0.0,0.00493654540271,76.6250577408
dpr2,0.0,8.13997227453,0.00493654540271,76.6250577408
miple1,11.3671496924,11.0135503974,0.00509655249555,79.108687836
Ggamma30A,9.0233183365,7.44684937895,0.00509655249555,79.108687836
sowah,0.0,6.23222556189,0.00545841288083,84.7254847362
CG42389,1.52147895726,0.0,0.00545841288083,84.7254847362
CR44704,0.0,0.844612363581,0.00545841288083,84.7254847362
CG11781,7.34265892155,4.62266236013,0.00582677971481,90.4432747333
Sulf1,6.38754578919,0.0,0.00587556329273,91.2004934297
put,5.24906365254,0.0,0.00587556329273,91.2004934297
Pkc98E,8.98970837317,10.4401140201,0.00601141270381,93.3091479885
CG43324,9.37257990534,8.29241585515,0.00601141270381,93.3091479885
aPKC,2.89944476273,6.27840157579,0.00617968770751,95.9211125959
Strip,0.0,6.94001576067,0.0064436900087,100.018956315
Elk,3.20363993301,0.0,0.0064649498014,100.348950817
CG45186,8.49898735175,6.52023007284,0.00651138445306,101.06970948
Blos2,4.44847348933,0.0,0.00663282670479,102.954736112
CG6454,0.0,7.40240903028,0.0067947678321,105.46838629
CG8866,0.0,5.81175263571,0.0067947678321,105.46838629
tsr,6.10283593473,0.0,0.00696973433282,108.184216314
CG8216,9.32026304158,7.92766244513,0.00702709940089,109.074636901
Rpn10,8.36086163256,7.53064461293,0.00705850305669,109.562084446
ND-24,9.41099999371,8.54524283025,0.00706898472796,109.724780947
CG10654,0.437832424562,7.02739566193,0.00732347214775,113.674934677
Gpb5,2.93155769518,6.80760213721,0.00732347214775,113.674934677
Trx-2,6.43095116438,7.69781560014,0.00754608265317,117.130294943
wls,7.34175143244,0.0,0.00770023265441,119.523011262
Calx,4.6770295312,0.0,0.00770023265441,119.523011262
Not1,0.0,2.55975546102,0.00781736611063,121.341156769
CG14411,0.0,7.41080057939,0.00781736611063,121.341156769
EndoGI,1.34726684845,0.0,0.00802528727053,124.568509013
PAPLA1,3.40962926157,0.0,0.00802528727053,124.568509013
CG12290,2.92695599123,0.0,0.00802528727053,124.568509013
Galphaq,0.0,0.918411629522,0.00802528727053,124.568509013
CG3793,8.28344630091,5.78880771853,0.00805333439793,125.003856525
Syx7,5.87862611443,7.64320905377,0.00805333439793,125.003856525
CG11248,0.0,0.0,0.00823657790279,127.848162207
CG34356,0.0,0.0,0.00823657790279,127.848162207
CG42232,0.0,0.0,0.00823657790279,127.848162207
CG32683,0.0,0.0,0.00823657790279,127.848162207
CG5003,0.0,0.0,0.00823657790279,127.848162207
Ppox,0.0,0.0,0.00823657790279,127.848162207
jbug,0.0,0.0,0.00823657790279,127.848162207
RpI12,0.0,0.0,0.00823657790279,127.848162207
CG8839,0.0,0.0,0.00823657790279,127.848162207
CG13604,0.0,0.0,0.00823657790279,127.848162207
twz,0.0,0.0,0.00823657790279,127.848162207
Fbw5,0.0,0.0,0.00823657790279,127.848162207
gce,0.0,0.0,0.00823657790279,127.848162207
CG9650,0.0,0.0,0.00823657790279,127.848162207
CG43861,0.0,0.0,0.00823657790279,127.848162207
larp,0.0,0.0,0.00823657790279,127.848162207
CG11123,0.0,0.0,0.00823657790279,127.848162207
CG5862,0.0,0.0,0.00823657790279,127.848162207
glob1,7.97088840962,0.0,0.0082400050643,127.901358608
Ptp99A,5.88788398986,3.99367601547,0.00824041168623,127.907670194
Rpt6,9.14000371309,8.26100534505,0.00824041168623,127.907670194
shi,10.9776275561,9.91655012748,0.00828746337493,128.638006506
Arf79F,9.62392784151,9.08065504491,0.00828746337493,128.638006506
Syt4,8.52937795216,9.53081159357,0.00828746337493,128.638006506
Drep2,8.68319670937,9.58061492089,0.00828746337493,128.638006506
Ac3,4.39105671047,0.446020708581,0.00860538725139,133.572820916
RNaseX25,7.63865795033,2.95316331182,0.0089600468541,139.077847269
CG5375,7.67096312381,2.88363991725,0.0089600468541,139.077847269
CG14529,1.61179858379,0.0,0.00922543868928,143.197259335
PlexA,5.09513001828,0.0,0.00922543868928,143.197259335
CG31475,0.0,6.44044041641,0.00922543868928,143.197259335
heph,0.0,6.34323702329,0.00931722324471,144.621939204
spir,8.46745297451,5.42324626647,0.00942455500723,146.287942822
Ubc2,6.00748357307,1.26576963327,0.00957854978099,148.678249701
stau,7.17333713161,0.91693135551,0.00957854978099,148.678249701
CG17059,5.47712053434,4.52044837553,0.00963401099964,149.539118736
Crk,7.83318963337,6.66349846917,0.0096866596658,150.356331332
RpS8,8.72483927646,7.32717802312,0.0096866596658,150.356331332
fne,8.73477686514,7.64698222253,0.0096866596658,150.356331332
Cyp1,10.9567256947,10.7423159074,0.0096866596658,150.356331332
Drat,8.44495415931,9.96935170766,0.0096866596658,150.356331332
RpLP2,7.67685747734,6.61181666375,0.0096866596658,150.356331332
CG30094,5.45354424555,0.0,0.00970929361144,150.707655437
Vps4,6.51122671062,0.0,0.00971815874941,150.845260108
slpr,0.0,0.8793123947,0.00974606052132,151.278351412
Mmp2,0.516342110665,0.0,0.00974606052132,151.278351412
NAA15-16,0.0,2.63629548652,0.00974606052132,151.278351412
CG9067,0.0,1.20013248936,0.00974606052132,151.278351412
CG7028,0.0,1.5865880154,0.00974606052132,151.278351412
CR46078,0.0,0.493792078473,0.00974606052132,151.278351412
CG4511,1.75915872818,0.0,0.00974606052132,151.278351412
Prosalpha2,6.76868766974,0.917436633415,0.0104769505192,162.623225958
CG4404,0.0,7.54251427203,0.010524821166,163.366274139
hdc,5.16851358393,0.0,0.010812027636,167.824292966
eIF-2beta,6.63611421454,0.0,0.0108968262449,169.140536974
S6KL,4.92734204437,6.79683890735,0.010995767115,170.676297159
beat-Vb,2.42150738767,0.0,0.011008781754,170.878310386
CG10194,4.44338711619,0.0,0.011008781754,170.878310386
CR43898,0.0,1.17795984332,0.011008781754,170.878310386
CG5514,0.0,2.81030421048,0.011008781754,170.878310386
Hsp23,7.08344150031,0.0,0.0110568859277,171.62498337
olf413,0.0,4.11574189585,0.0110568859277,171.62498337
CG15630,7.33503460159,0.0,0.0110568859277,171.62498337
dpr6,0.0,8.51295621548,0.0112105614883,174.010335422
Arpc4,6.8140043005,0.0,0.0112105614883,174.010335422
Max,7.00926640941,0.0,0.0112105614883,174.010335422
Smr,0.0,3.92972939851,0.0112105614883,174.010335422
CG44098,0.0,1.96262312967,0.0112199271545,174.155709292
CG5844,6.70734009674,0.0,0.0112199271545,174.155709292
AMPKalpha,8.64289204419,6.41310588732,0.0112293518472,174.301999373
RpL23,7.20204389152,8.20003285018,0.0112880312616,175.212821242
Dyb,0.0,6.92899700655,0.0114025301101,176.990072369
CG4168,6.25386206932,1.3330225589,0.0117705980311,182.703222638
CG4004,0.0,1.0420923681,0.011783775848,182.907768713
CG18081,6.35496169877,0.0,0.0121614578309,188.770148451
CG10635,0.437398838392,6.36723813336,0.0122129533629,189.569462099
Grasp65,6.56868502559,0.0,0.0127422475789,197.785166919
rdgA,6.50142152245,5.49266668484,0.0130495525571,202.555154792
CG14480,6.84936044996,0.0,0.0130791275405,203.014217684
GatB,0.0,5.95878418744,0.013084786887,203.10206206
CG7337,0.0,3.37645747878,0.013084786887,203.10206206
CG16758,9.16921335727,10.1416167611,0.0130983982427,203.313337523
HmgZ,8.74537520875,7.76330222166,0.0131146939174,203.566278986
ND-30,7.68192619008,8.74552307739,0.0131146939174,203.566278986
Adf1,0.0,7.09952466429,0.013304503679,206.512506106
CG15908,5.97826665133,0.0,0.013304503679,206.512506106
atms,0.0,6.14840837054,0.0133466716311,207.167037058
CG8004,7.31000054138,0.0,0.0133466716311,207.167037058
CG13398,0.0,7.47270972854,0.0133466716311,207.167037058
RhoGAP100F,5.44225035645,1.41568375,0.013701930013,212.681357662
CG4565,0.0,3.14123765707,0.0138544332379,215.048512718
NitFhit,0.0,0.459629942773,0.0141814401924,220.124314667
CG7974,0.0,2.50582315556,0.0141814401924,220.124314667
CG4281,2.93488020687,0.0,0.0141814401924,220.124314667
Sep1,1.98678514881,7.39256660987,0.0141929274703,220.302620194
CG43740,6.74882688149,0.0,0.0142515527606,221.21260195
mod,0.0,7.46599945285,0.0142515527606,221.21260195
alpha-Man-Ia,5.27107418956,1.66571599639,0.0145648344267,226.075359971
m-cup,4.8310646975,7.39163569451,0.0148323523275,230.227772827
CG10804,0.0,3.32512756141,0.0149637184723,232.266838127
Ostgamma,0.0,4.46248907206,0.0149637184723,232.266838127
CG8331,8.50905267473,7.35231997336,0.0150115469035,233.009231036
spen,6.23500772416,8.32772184879,0.0151193855559,234.683102598
MESK2,10.1287595547,11.0085633732,0.0151914109883,235.80108136
RpS14b,4.50743941554,3.92594639945,0.0151914109883,235.80108136
VhaAC45,10.4188555816,10.8406747777,0.0151914109883,235.80108136
Tsp66E,10.4205899893,10.8543241235,0.0151914109883,235.80108136
CG31030,11.4480982771,10.8735419221,0.0151914109883,235.80108136
CG34348,0.0,2.34751772494,0.0154063337215,239.137112025
