symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,9.3242726294,5.13445780758e-06,0.0796970540892
dpr15,0.0,8.93837461466,5.13445780758e-06,0.0796970540892
CG30089,6.14210011095,0.0,5.13445780758e-06,0.0796970540892
CG30463,0.0,7.33591000035,9.15336830931e-06,0.142078582897
klg,0.0,9.33433240525,9.15336830931e-06,0.142078582897
bru-3,8.73235403292,0.0,1.11685890367e-05,0.173358839028
GV1,9.1218679528,0.0,1.22446437935e-05,0.190061360963
pros,11.7521856795,10.3400604659,1.82922767695e-05,0.283932720016
CG42342,7.62346330269,10.6458796394,1.82922767695e-05,0.283932720016
C15,10.341636877,0.0,1.87923035691e-05,0.291694136
Cow,0.429335811418,10.1138021469,2.05109686014e-05,0.318371254631
twz,11.41158199,9.43460648281,2.33853293559e-05,0.362987082263
CG42339,0.0,10.2176681134,3.11543104412e-05,0.483577206668
CR44978,7.79665033638,3.873832567,3.56123299774e-05,0.552774585909
rdo,8.4550476714,0.0,3.92892831811e-05,0.609848253538
Ac76E,7.42514071435,0.0,3.98264953155e-05,0.618186860287
run,8.26049128763,0.0,6.2654363942e-05,0.972521037107
PVRAP,5.89150610367,0.0,6.2654363942e-05,0.972521037107
caup,8.02435148327,0.0,7.39782380629e-05,1.14829021121
Ptp99A,7.97491580529,2.83173622616,9.77664335981e-05,1.51753058231
hth,9.66959440161,11.3835707601,9.80807368533e-05,1.52240919744
Ten-m,6.42972858838,0.0,0.000132597583797,2.05817969569
nAChRalpha3,7.28064101073,0.0,0.000151723321511,2.3550493965
dpr6,9.16347490292,0.0,0.000191427754366,2.97134160328
CG10947,7.71832924843,0.0,0.000191695863289,2.97550318997
acj6,5.10194798344,0.0,0.000191695863289,2.97550318997
CG6959,7.50777879375,0.0,0.000191695863289,2.97550318997
Cbp53E,0.0,7.98987092789,0.000191695863289,2.97550318997
beat-VI,0.0,7.55512025008,0.000191695863289,2.97550318997
otk,8.37509832723,0.0,0.000202898452929,3.14938978637
CG42747,9.11168080999,0.0,0.000203467506621,3.15822263778
ara,8.49357157131,0.0,0.000227804466713,3.53598093231
CG13594,0.0,8.91009742121,0.000239209057348,3.71300298815
CG42541,9.16113699219,6.72427411443,0.000295206040972,4.58218816797
Ca-alpha1T,7.35232279644,0.0,0.00039571968757,6.14236099045
fru,0.0,9.32476750007,0.000401100451324,6.22588120545
GstD1,0.0,7.72152921033,0.000401100451324,6.22588120545
CG32204,0.0,8.12978631844,0.000401100451324,6.22588120545
CCKLR-17D3,8.19772829953,0.0,0.000401100451324,6.22588120545
hdc,6.01864668309,0.0,0.000401100451324,6.22588120545
Dh44-R1,0.0,8.27886452898,0.000401100451324,6.22588120545
CG31997,0.0,8.53475755705,0.000403173249831,6.25805518388
CG33543,0.0,9.94932365125,0.000444828728981,6.90463153124
trn,8.71563014173,0.0,0.000444828728981,6.90463153124
Hsp26,11.3934272273,12.1363717635,0.00045046779818,6.99216116335
Bsg,8.888578236,6.96891005471,0.00045046779818,6.99216116335
sdt,0.0,2.25793967296,0.000542166280837,8.41550501115
IP3K2,0.0,8.98941632293,0.000542166280837,8.41550501115
TrissinR,0.0,7.2067096507,0.000542166280837,8.41550501115
Syx1A,9.53186053577,8.07458264508,0.00055308909204,8.58504888665
rgn,0.0,7.15958248373,0.000741696486829,11.5126128686
caps,5.62027708413,0.0,0.000741696486829,11.5126128686
TyrRS,7.76071593381,0.0,0.000741696486829,11.5126128686
AMPdeam,8.55215999869,10.1264297403,0.000818314149943,12.7018722354
Msp300,8.91969307505,6.36237652877,0.000826019728117,12.8214782198
Hsp70Bbb,0.0,1.85847530756,0.000917336707587,14.2389003752
Gprk2,8.6210043641,6.58136376628,0.00102287859676,15.8771215789
B4,4.96699527782,0.0,0.00107504485903,16.6868463018
TBC1D16,8.35120570425,0.0,0.00112099897716,17.4001461234
mRpL21,5.97842002517,0.0,0.00112880308385,17.5212814675
glob1,9.13604230468,7.64851763917,0.00120776019566,18.746853757
Ktl,0.0,9.28698386569,0.00123829633922,19.2208357774
mgl,4.95606177122,0.671456379935,0.00130526710377,20.2603559847
Pde9,4.33768602635,0.0,0.00136672541789,21.2143119366
CG11221,5.60405660974,0.0,0.00142779274305,22.1621989576
DIP-gamma,6.255783927,0.0,0.00142779274305,22.1621989576
CG4025,6.4934772567,0.0,0.00142779274305,22.1621989576
Ret,0.0,1.26618151813,0.00142779274305,22.1621989576
Rab26,2.60873458943,0.0,0.00142779274305,22.1621989576
Scp2,0.0,3.68638262935,0.00142779274305,22.1621989576
DIP-theta,0.0,3.48412168698,0.00142779274305,22.1621989576
CG3625,9.49708159164,10.7624576974,0.00147282307527,22.8611597743
kek5,6.35868961103,0.0,0.00156917424068,24.3567225639
dpr11,5.26943570702,0.0,0.00156917424068,24.3567225639
Syn,6.04687865402,0.380019372115,0.00157976558932,24.5211214775
nAChRalpha2,6.70002691921,9.61666395655,0.00170367355559,26.4444209299
CG14207,0.0,7.75525678135,0.00171566764987,26.6305932612
CG34380,9.56071816506,7.25135593986,0.00173908106987,26.9940163665
crc,8.23911013254,9.06166361475,0.00177131609779,27.4943684699
CycG,9.63639317782,10.7450448728,0.00177491931746,27.5502976456
Ten-a,6.40229963204,8.0489557599,0.00177491931746,27.5502976456
betaTub56D,14.0978728876,13.3198758617,0.00177491931746,27.5502976456
Hsp67Bc,12.7728135495,13.1776273315,0.00177491931746,27.5502976456
heph,6.06943068808,0.0,0.0018610634418,28.8874267436
sano,5.16207591371,0.0,0.00194175002269,30.1398438521
Fas2,9.05704352826,10.1962893954,0.0019423292965,30.1488353403
PyK,8.38100084,0.0,0.00201257007866,31.239112761
CG6597,7.28815640123,0.0,0.00255244743278,39.6190890516
CG14762,10.5014073089,9.46369045478,0.0025539527125,39.6424540034
CG9581,7.60831022349,0.0,0.0029371589306,45.5905809207
Abp1,7.39308794818,0.0,0.00302023299658,46.8800565729
MESK2,9.29362082919,8.10923154217,0.00304947296561,47.3339193722
mCD8-GFP,12.3595013024,13.1858252053,0.00304947296561,47.3339193722
CaMKI,8.3012703179,1.82918068555,0.00341170718464,52.95651892
CG7564,7.20749090121,0.0,0.00344965301637,53.54551412
Rpb11,5.780651739,0.0,0.00344965301637,53.54551412
CG9776,5.64095139789,0.0,0.00350254619339,54.3665220138
Syt12,2.44256179897,8.48329938418,0.00350437791695,54.3949540269
hbs,7.72378104901,1.73131077134,0.00350437791695,54.3949540269
slpr,0.429335811418,0.0,0.00352705120034,54.7468887317
Pura,0.0,1.48428529582,0.00352705120034,54.7468887317
dpr20,0.0,1.90039368017,0.00352705120034,54.7468887317
CG17364,3.24721243123,0.0,0.00352705120034,54.7468887317
CG14710,0.0,0.619903879575,0.00352705120034,54.7468887317
Gyc-89Db,1.83819504488,0.0,0.00352705120034,54.7468887317
CG5004,1.8844774877,0.0,0.00352705120034,54.7468887317
CCKLR-17D1,1.25725491896,0.0,0.00352705120034,54.7468887317
mxt,4.59886089917,0.0,0.00359044554028,55.7308956763
beat-Va,5.5160936728,0.0,0.00359044554028,55.7308956763
Toll-6,10.2005141727,9.04374818012,0.00360467167913,55.9517138034
