symbol,medianA,medianB,pvalue,pvalue_adj
CG31676,9.12404343887,0.0,5.13445780758e-06,0.0796970540892
Ac76E,7.80311916983,0.0,5.13445780758e-06,0.0796970540892
CG42342,6.71486876827,10.1346389308,1.82210136462e-05,0.282826573817
plum,6.78219238038,0.0,2.08338413307e-05,0.323382885135
CG31814,0.0,7.09121399001,3.49524389727e-05,0.542531757734
CG31388,0.0,7.57564897881,4.50342179868e-05,0.699021131592
betaTub56D,11.4663544543,10.1960069116,6.1672877202e-05,0.957286399929
CCKLR-17D3,8.29243956796,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.85540313402,6.2654363942e-05,0.972521037107
CG15537,10.7214631962,8.82187464635,7.78979465439e-05,1.20913192626
GV1,9.06616909448,0.0,0.00011600356004,1.80060725894
Sulf1,6.78598898827,0.0,0.000118369727248,1.83733490635
Hsp67Bc,10.6074172574,9.035726893,0.000192101013517,2.98179193182
dpr6,0.0,8.77002820022,0.000208948864483,3.24330427451
CG31997,5.70060916063,9.52775016536,0.000280015124478,4.34639476215
regucalcin,6.3457246713,10.0491896281,0.000287940759511,4.46941646913
CG32392,0.0,7.18999866144,0.000308239766457,4.78449765495
PVRAP,8.05641860828,4.59627489903,0.000346567437383,5.37941976306
CG15202,6.52994418651,0.0,0.000376532512733,5.84453766264
CG43658,3.91071930602,7.69494661401,0.000525874701383,8.16262711487
CG13933,0.0,2.78945410949,0.000542166280837,8.41550501115
CR43898,0.0,1.27459019661,0.000542166280837,8.41550501115
kar,0.0,1.60911137218,0.000542166280837,8.41550501115
Sep2,7.91141976093,4.9436696702,0.000547573038485,8.49942870336
orb2,5.97043456345,0.0,0.000606251512059,9.41023597018
Arf79F,9.70431331771,9.10408039281,0.000676970721546,10.5079395398
Sap47,11.4350665281,11.9192803174,0.000676970721546,10.5079395398
Ccn,0.0,8.00316224723,0.000755145951111,11.7213754531
cathD,7.75600408062,1.74718237812,0.000882615531441,13.699958279
hth,9.44517887625,0.0,0.000924738753125,14.353794926
mspo,2.10514646768,8.6445378027,0.000927243614384,14.3926753825
CR42491,5.53173965202,1.39405316863,0.000959980575337,14.9008184904
CG45186,8.37518895033,6.14801712301,0.00100248323755,15.5605448133
Fas1,8.77282582475,9.81340783022,0.00100475242783,15.5957671848
CG12484,0.0,8.34674368431,0.0010075321246,15.6389136381
DIP-beta,0.0,7.15876168979,0.00123829633922,19.2208357774
CG31475,0.0,6.61910632037,0.00126291265293,19.6029301988
dpr3,0.0,7.72130979021,0.00135089837356,20.9686445544
Dyb,0.0,5.54656106826,0.00139888360254,21.7134712786
CG11317,0.0,3.83776760514,0.00142779274305,22.1621989576
stan,0.0,3.86165408988,0.00142779274305,22.1621989576
Pex6,0.0,3.31263349249,0.00142779274305,22.1621989576
snRNP-U1-C,0.0,2.13560423903,0.00142779274305,22.1621989576
miple1,11.4673849949,11.0801886183,0.00147282307527,22.8611597743
RpL34a,0.0,5.72041036233,0.00151213077469,23.4712938847
Sin,0.0,2.91868736721,0.00156917424068,24.3567225639
rad,0.0,5.63980409706,0.00161732083694,25.1040540309
Hmu,8.28777294247,4.64818362933,0.00181311024187,28.1430971743
glob1,8.04061854358,0.0,0.001828432202,28.3809246395
klg,5.25074192892,7.90469493705,0.00204982228844,31.8173415611
Fas3,7.32636550403,0.0,0.00209647825016,32.541535399
Nmdar2,5.3656709187,7.13289110732,0.00211572035207,32.8402113049
CG7565,8.0789645016,1.85452643435,0.00216729483419,33.6407504163
hppy,0.445835460815,7.52950599572,0.00216729483419,33.6407504163
T-cp1,7.70101845833,0.0,0.00226897640886,35.2190518183
Con,8.61926024972,7.11622754373,0.00233008206691,36.1675338426
RpLP2,8.07988382969,6.64733561403,0.0025539527125,39.6424540034
cact,6.64671984309,0.0,0.0027480089233,42.6545945074
beat-IIb,0.0,5.15309546349,0.0029371589306,45.5905809207
CG9855,0.0,4.93778551971,0.0029371589306,45.5905809207
Src42A,7.62903878081,6.3807328436,0.00304394018393,47.248039535
IscU,8.80162465675,9.86205014736,0.00304947296561,47.3339193722
COX6B,9.18452918023,9.58674551601,0.00304947296561,47.3339193722
HmgZ,8.92094714526,8.00012620544,0.00304947296561,47.3339193722
