symbol,medianA,medianB,pvalue,pvalue_adj
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.1498092598,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.15442915365,1.11685890367e-05,0.173358839028
CG30089,6.06911428853,0.0,1.87923035691e-05,0.291694136
Cow,4.38514062535,9.85007960711,2.17429698644e-05,0.337494378236
DIP-theta,0.0,7.10211051296,3.03089062316e-05,0.470454842527
CR44978,6.71929858946,0.0,3.12804076921e-05,0.485534488196
Rbp6,10.6424392542,9.40394873761,3.82914473375e-05,0.594359845572
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
fru,0.0,10.731694975,4.50342179868e-05,0.699021131592
IP3K2,0.0,9.15766960466,7.39782380629e-05,1.14829021121
CG31814,7.96876528576,0.0,7.39782380629e-05,1.14829021121
Ggamma30A,9.52968857074,7.93346020143,7.78979465439e-05,1.20913192626
hth,10.0828168406,11.5886204457,7.78979465439e-05,1.20913192626
beat-VI,0.0,8.95566545496,9.43200352927e-05,1.46403558781
Ca-alpha1T,8.8747317127,1.10840653614,0.000110207004978,1.71063313127
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
klg,0.0,6.90000816423,0.00011600356004,1.80060725894
CG9932,0.0,5.60054689529,0.00011600356004,1.80060725894
Octbeta1R,8.7672676563,0.0,0.000119835656962,1.86008906736
Ktl,0.0,9.23040692974,0.000132597583797,2.05817969569
CG45263,6.65620893096,0.0,0.000151723321511,2.3550493965
otk,6.24253798502,0.0,0.000181576601823,2.8184320135
run,7.19581892696,0.0,0.000191695863289,2.97550318997
Gmap,4.17356351599,0.0,0.000191695863289,2.97550318997
dpr15,0.0,7.74550866519,0.00019433835008,3.01651986994
CG13300,8.33476068104,2.01611717537,0.000332648759751,5.16337404885
ara,8.40700348012,0.0,0.000380367227827,5.90406011033
Non3,6.65516262138,0.0,0.000401100451324,6.22588120545
apt,0.0,8.25428511147,0.000401100451324,6.22588120545
rst,4.83927722123,0.0,0.000401100451324,6.22588120545
CG34393,0.0,8.31159505121,0.000401100451324,6.22588120545
bru-3,7.81718412022,2.88673497718,0.000438924708267,6.81298932172
CG31997,0.0,7.16019752819,0.000444828728981,6.90463153124
ATPsynC,12.4334017264,12.0477212618,0.00045046779818,6.99216116335
caup,7.47204160488,0.0,0.000476968848332,7.40351046381
CG7987,0.0,7.40331351174,0.000505276606553,7.84290348691
Pde1c,0.0,5.64663907278,0.000542166280837,8.41550501115
side,3.21958439396,0.0,0.000542166280837,8.41550501115
CG30463,0.0,7.54504427606,0.000608105492195,9.43901344985
CG11191,0.0,8.2123012632,0.000614632174771,9.5403206168
Atg6,6.6093716508,0.0,0.000634034528259,9.84148394764
Bsg,8.39987325639,6.68906035147,0.000676970721546,10.5079395398
Hel25E,9.16264521383,10.021306286,0.000826019728117,12.8214782198
ATPsyngamma,10.7662632032,10.2033620709,0.000826019728117,12.8214782198
Ccn,0.0,7.0554458236,0.000919774599492,14.2767413333
Cngl,0.47911303765,6.04369362712,0.000927243614384,14.3926753825
Toll-6,11.3253241316,9.35062279782,0.00100475242783,15.5957671848
Tbh,8.15410383908,1.74511420966,0.00116590237631,18.0971366851
Cnx99A,9.13167209593,10.4536237928,0.00121836740449,18.9114988526
Clamp,0.0,8.11642894198,0.00125050505117,19.4103394042
Fife,0.0,4.325375726,0.00126291265293,19.6029301988
Tsp42Ee,8.0182307189,0.0,0.00130526710377,20.2603559847
olf413,7.38542361309,0.0,0.00138410255674,21.4840398857
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
CG4676,0.0,2.98535261646,0.00142779274305,22.1621989576
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
grp,9.57294035349,8.5065880459,0.00146044673523,22.6690542243
CG42747,9.25539816768,5.0619801675,0.00146044673523,22.6690542243
CG42342,6.56234121946,9.30993574227,0.00147282307527,22.8611597743
Ih,6.98550939389,1.06446368227,0.00157976558932,24.5211214775
CG42541,8.50599811427,1.55471531988,0.00170367355559,26.4444209299
Pex19,7.58559226463,0.0,0.00171566764987,26.6305932612
tnc,8.21746774526,10.0185629012,0.00177491931746,27.5502976456
AIMP1,6.23707639866,0.0,0.0018610634418,28.8874267436
CG2082,6.45673887009,0.0,0.00194175002269,30.1398438521
X11Lbeta,0.0,6.90721385748,0.00197494511039,30.6550980034
CG6523,6.11181951585,7.86813345829,0.00204982228844,31.8173415611
Ggamma1,10.138444625,8.81284677345,0.00213238245702,33.0988404978
rdo,7.37831140697,0.0,0.00226897640886,35.2190518183
CG6024,7.89242921596,3.33662002778,0.00250604271143,38.8987949668
PHGPx,7.09717262434,3.62201281481,0.00253472786605,39.3440459369
CG16817,8.20980176072,6.38862344311,0.00254913889704,39.5677339598
drl,6.32147621073,10.6464507445,0.0025539527125,39.6424540034
CG12643,9.44448085869,9.96176320308,0.0025539527125,39.6424540034
heph,7.5713431239,0.0,0.00260376866526,40.4156972221
CG44837,0.513426486735,8.2581609657,0.00260376866526,40.4156972221
CG6700,0.0,7.31201902595,0.0026641228572,41.3525149895
Appl,9.03969325878,10.2807776086,0.00304947296561,47.3339193722
CG34380,11.1633459442,9.41534997019,0.00304947296561,47.3339193722
cmpy,7.81877368545,1.71000492938,0.00311817639929,48.4003340699
CG12279,4.56018524579,0.0,0.00319987388694,49.6684424731
Rpn11,9.37744700446,7.57912060746,0.00326938483288,50.747391376
cv-2,0.0,8.51995705223,0.00331651673921,51.4789728259
E2f1,2.04265935231,8.11536407307,0.00350437791695,54.3949540269
Sec23,4.83153883689,9.61850137269,0.00350437791695,54.3949540269
hyx,2.49605477233,0.0,0.00352705120034,54.7468887317
mRpS11,1.27311490108,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
TrissinR,0.0,2.81680954554,0.00352705120034,54.7468887317
CR44997,0.0,1.19342304332,0.00352705120034,54.7468887317
ogre,0.0,0.8196308315,0.00352705120034,54.7468887317
