symbol,medianA,medianB,pvalue,pvalue_adj
dpr15,0.0,8.76750658726,5.13445780758e-06,0.0796970540892
acj6,6.84763273587,0.0,5.13445780758e-06,0.0796970540892
C15,8.76762998534,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.092854988,7.09569794446e-06,0.110139423494
CG30463,0.0,7.90563886846,9.33764556343e-06,0.144938934436
CG30089,7.78966100466,0.0,1.22446437935e-05,0.190061360963
CG2082,11.377412366,8.88281380991,1.82922767695e-05,0.283932720016
Scp2,0.0,8.25165424127,1.87923035691e-05,0.291694136
CG32204,0.0,8.26205945961,1.87923035691e-05,0.291694136
DIP-eta,0.0,9.71635569063,2.08338413307e-05,0.323382885135
Cow,7.73453756517,11.0329866991,2.99179589652e-05,0.464386559058
Fas2,8.8465050383,10.6878471154,3.0028801484e-05,0.466107056635
sdt,0.0,7.07050667618,3.11543104412e-05,0.483577206668
GV1,9.23456506577,0.0,3.92892831811e-05,0.609848253538
twz,10.9501559028,4.34011212082,5.75858987489e-05,0.89384832038
CG42342,8.2947575132,10.533358282,6.14635008328e-05,0.954036459927
CG9650,3.76948776286,0.0,6.2654363942e-05,0.972521037107
TrissinR,0.0,7.88876570448,6.2654363942e-05,0.972521037107
IP3K2,0.0,10.277875226,6.2654363942e-05,0.972521037107
CG31760,0.0,6.70552914393,6.2654363942e-05,0.972521037107
CG34356,9.06727540848,0.0,6.27394017787e-05,0.973840994409
CG12994,7.02787519343,0.92316002829,6.92728397833e-05,1.07525301912
CG7985,0.0,8.95595484953,7.39782380629e-05,1.14829021121
CG31221,9.96231460766,5.93943888038,7.53563582746e-05,1.16968139314
dpr18,5.6657670717,0.0,9.43200352927e-05,1.46403558781
Ktl,2.89621696511,9.40204796883,0.000115606413363,1.79444274822
MsR1,0.0,8.56024335847,0.00011600356004,1.80060725894
DIP-delta,3.37827633974,0.0,0.00011600356004,1.80060725894
Pde1c,0.0,6.96567516042,0.000119835656962,1.86008906736
mAChR-B,6.31736697295,9.22944571522,0.000121576208476,1.88710590796
CG4629,6.76727647376,0.0,0.000148803009366,2.30972031139
