symbol,medianA,medianB,pvalue,pvalue_adj
klg,0.0,8.01195658453,7.09569794446e-06,0.110139423494
beat-VI,0.0,9.93426237099,9.15336830931e-06,0.142078582897
Dtg,0.0,9.94769965387,9.15336830931e-06,0.142078582897
fred,0.0,8.39278536377,9.33764556343e-06,0.144938934436
CG43729,9.85193410769,0.0,1.30214778044e-05,0.20211937848
CG30463,0.0,8.22431872852,1.46238770616e-05,0.22699181975
hth,10.0828168406,2.36430065297,1.59244638206e-05,0.247179527424
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,0.0,1.88783859368e-05,0.293030306511
Ca-alpha1T,8.8747317127,2.93852879703,6.08385738294e-05,0.94433634298
CG9650,6.69669805133,0.0,7.39782380629e-05,1.14829021121
CG8861,0.0,8.35870500306,8.30327653547e-05,1.28883458384
Ggamma30A,9.52968857074,8.47348197345,9.80807368533e-05,1.52240919744
Ih,6.98550939389,0.0,0.000105103273193,1.6314130065
Cdk12,6.94510395063,0.0,0.000161903572382,2.51306725052
l(1)G0469,0.0,5.52176894508,0.000191427754366,2.97134160328
pros,12.4606935331,11.1774349519,0.000192101013517,2.98179193182
CG11317,0.0,8.83065508148,0.00019433835008,3.01651986994
CG32982,2.92730187681,0.0,0.000239209057348,3.71300298815
mod,7.70860683993,0.0,0.000324921862813,5.04343715458
glob1,8.7019394658,2.17299699556,0.000332648759751,5.16337404885
dpr3,3.80860907891,9.05582948741,0.000346567437383,5.37941976306
CG5510,0.0,7.99890243797,0.000444828728981,6.90463153124
Con,10.1064173558,6.76596076698,0.000449304376389,6.9741025303
CG9636,9.6381058114,10.4937143858,0.00045046779818,6.99216116335
Cda5,0.0,3.32746633283,0.000476968848332,7.40351046381
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Sulf1,5.76962799526,0.0,0.000741696486829,11.5126128686
Ald,8.1929405202,9.67827057384,0.000826019728117,12.8214782198
CG31221,8.60127989747,5.8324830927,0.000890564171517,13.8233370703
