symbol,medianA,medianB,pvalue,pvalue_adj
acj6,0.0,6.87893662681,5.13445780758e-06,0.0796970540892
C15,0.0,10.1521827165,5.13445780758e-06,0.0796970540892
DIP-eta,5.97435406438,0.0,5.13445780758e-06,0.0796970540892
hth,10.4275083343,0.408912644882,1.59244638206e-05,0.247179527424
CG2082,2.1096154054,11.3964750417,1.59244638206e-05,0.247179527424
Cbp53E,11.4767032062,8.29796421716,1.82922767695e-05,0.283932720016
nAChRalpha1,5.34645827865,0.0,3.03089062316e-05,0.470454842527
GluClalpha,9.58340787005,7.4990006134,3.82914473375e-05,0.594359845572
Scp2,9.48605068281,0.0,3.92892831811e-05,0.609848253538
CG42339,9.9889411766,0.0,5.07461880929e-05,0.787682331577
rdgC,7.26269533637,0.0,5.55151040341e-05,0.861705444818
dpr15,5.51625173364,0.0,6.2654363942e-05,0.972521037107
CG31676,9.53608539713,0.0,9.43200352927e-05,1.46403558781
CG32052,8.23946301789,0.0,0.000191695863289,2.97550318997
dpr6,0.0,7.42513631928,0.000191695863289,2.97550318997
dpr3,0.0,6.62833735674,0.000191695863289,2.97550318997
caup,0.0,5.61269403145,0.000191695863289,2.97550318997
cac,7.86644498853,2.33755957005,0.000287940759511,4.46941646913
CG11000,3.20154496461,7.20315221044,0.000346567437383,5.37941976306
heph,0.0,6.10347566839,0.000401100451324,6.22588120545
CG30089,0.0,4.57843812805,0.000542166280837,8.41550501115
DIP-beta,0.0,3.82881481682,0.000542166280837,8.41550501115
PVRAP,0.0,8.10949093894,0.000542166280837,8.41550501115
IP3K2,8.06642984727,0.0,0.000542166280837,8.41550501115
CG9467,0.0,5.08539618109,0.000542166280837,8.41550501115
pyd,6.54857402279,0.0,0.000606251512059,9.41023597018
CG7985,8.74143045264,0.0,0.000614632174771,9.5403206168
CG15537,11.4118101616,9.55300979435,0.000824088988833,12.7915092847
igl,10.749240257,11.8623531041,0.000826019728117,12.8214782198
CG32700,8.79411664866,7.71952372637,0.00100248323755,15.5605448133
